prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""हम अब 4 महीने के माउस जो पहले डायबिटिक थे, अब डायबिटिक होने वाले हैं,"" उन्होंने कहा कि हम अब 4 महीने के माउस जो पहले डायबिटिक थे, अब डायबिटिक होने वाले हैं,",2.6479620122695744,25.240331871201228,hin_Deva, उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,2.6479620122695744,25.240331871201228,14.5,15.8125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","डब्लю. ई. हुद यूर, नोवा स्कॉट और कैंडियन डायबिटीज एसोसिएशन के क्लínिक और वैज्ञानिक विभाग में डॉक्टर, नोवा स्कॉट में डब्लू. ई. हुद यूर, नोवा स्कॉट में डब्लू. ई. हुद यूर, नोवा स्कॉट म",11.903356731319617,25.763101833655078,hin_Deva," डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",11.903356731319617,25.763101833655078,13.875,13.1875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",कुछ अन्य विशेषज्ञों के जैसे वह Type 1 डायबिटीज के लिए इन प्राप्त होने वाले ये पाया जाता है कि इन प्राप्त होने वाले Type 1 डायबिटीज के लिए इन प्राप्त होने वाले वे व्यक्ति जो Type 1 डायबिट,6.026782765501685,21.638736070735575,hin_Deva," कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",6.026782765501685,21.638736070735575,15.0,15.375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","मंगलवार को स्वीडISH एकेडमी के प्रति 2016 नोबेल पुरस्कार के लिए बॉब डलाईन को सीधे संपर्क करने के लिए सारा डैनियस, स्वीडिश एकेडमी के प्रति 2016 नोबेल पुरस्कार के लिए बॉब डलाईन को सीध",5.434271300449241,22.95983736385495,hin_Deva," सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",5.434271300449241,22.95983736385495,15.3125,16.625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",अब हम कुछ भी कर रहे हैं | अब हम उसके सबसे करीबी सहयोगी के लिए कॉल और ईमेल भेज रहे हैं | अब हम अब कुछ भी कर रहे हैं | अब हम उसके सबसे करीबी सहयोगी के लिए कॉल और ईमेल भेज रहे हैं | अब हम अब कुछ भी कर रहे हैं | अब हम,3.7027905133998718,20.82236820268955,hin_Deva," डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",3.7027905133998718,20.82236820268955,22.0,24.75
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",पहले से ही उसकी दुकान उसके गार्डन में उसके द्वारा उसके द्वारा पहले से ही उसकी दुकान उसके गार्डन में पहले से ही उसकी दुकान उसके गार्डन में पहले से ही उसकी दुकान उसके गार्डन में पहले से ही उसकी दुकान उसक,1.1181458201080077,15.574501206170549,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",1.1181458201080077,15.574501206170549,23.125,23.625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",वाईफाई डोर बेल बनाने के लिए उसने कहा कि वह एक वाईफाई डोर बेल बनाया था।,10.606086725216722,26.480621579878022,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",10.606086725216722,26.480621579878022,9.875,10.0625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",सिमिनोफ़ 2013 में शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने शॉर्ट एंट्र में अपने,1.7620300614149331,12.74371697567177,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",1.7620300614149331,12.74371697567177,22.25,24.125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",2017 में सिमिनॉफ़ ने शॉपिंग टीवी चैनल QVC पर देर से 2017 में सिमिनॉफ़ ने शॉपिंग टीवी चैनल QVC पर देर से 2017 में सिमिनॉफ़ ने शॉपिंग टीवी चैनल QVC पर देर से 2017 में सिमिनॉफ़ ने श,7.0357168208609115,27.292391004868794,hin_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",7.0357168208609115,27.292391004868794,23.25,22.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रिंग भी एक प्रतिद्वंद्व सुरक्षा कंपनी ADT कॉरपोरेशन से एक मामले में भी रिंग ने एक साथ एक प्रतिद्वंद्व सुरक्षा कंपनी ADT कॉरपोरेशन से एक मामले में भी एक साथ एक प्रतिद्वंद्व सुरक्षा कंपनी ADT कॉरपोरेशन स,6.665403836990255,29.372532805964962,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,6.665403836990255,29.372532805964962,12.0,12.9375
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.","एक वैज्ञानिक वैक्सीन जो अब तक किसी स्थित में संक्रमण को साफ करने के लिए कोई दवाएं स्पष्ट रूप से संभावित है, अब तक कोई वैज्ञानिक वैक्सीन जो अब तक किसी स्थित में संक्षिप्त रूप से स्पष्ट रूप से संभावित है,",11.434881206376883,35.40409885797458,hin_Deva," जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.",11.434881206376883,35.40409885797458,14.875,14.625
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।","एक एंटीबॉडी कॉकटेल, ZMAPP, पहले मैदान में प्रारूप में मौत से बचने के लिए प्रारूप के लिए पहले से ही प्रारूप में प्रारूप में प्रारूप में प्रारूप में प्रारूप में प्रारूप में प्रारूप में प्रारूप म",18.955730320739423,21.643559536503936,hin_Deva," एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।",18.955730320739423,21.643559536503936,18.125,19.375
