prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.
A:","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We have rats of 4 months old that are not diabetic rats before they were diabetic rats, we have rats of 4 months old that are not diabetic rats before they were diabetic rats, we have rats of 4 months old that are not diabetic rats before they were diabetic rats, we have rats of 4 months old that are not diabetic rats before they were diabetic rats, we have rats of 4 months old that are not diabetic rats before they were diabetic rats, we have rats of",1.160271090769255,20.39084434367513,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.160271090769255,20.39084434367513
"Q: O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.
A:","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor of medicine at Dalhousie University, a Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dalhousie University, a Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dalhousie University, a Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dalhousie University, a Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dal",13.95006312100159,39.29456618658207,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",13.95006312100159,39.29456618658207
"Q: Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.
A:","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like some other experts, he is skeptical about the cure of diabetes, as some other experts, he is skeptical about the cure of diabetes, as some other experts, he is skeptical about the cure of diabetes, as some other experts, he is skeptical about the cure of diabetes, as some other experts, he is skeptical about the cure of diabetes, as some other experts, he is skeptical about the cure of diabetes, as some other experts, he is skeptical about the cure of diabetes, as some",8.528357590627051,31.457895820767906,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",8.528357590627051,31.457895820767906
"Q: Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.
A:","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On the second day, Sara Danius, the permanent secretary of the Nobel Prize for Literature, the committee, unable to contact Bob Dylan directly, the committee, on the second day, Sara Danius, the permanent secretary of the Nobel Prize for Literature, the committee, unable to contact Bob Dylan on the second day, the committee, unable to contact Bob Dylan on the second day, the committee, unable to contact Bob Dylan on the second day, the committee, unable to contact Bob Dylan on the",15.643865900545586,42.27777562876637,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",15.643865900545586,42.27777562876637
"Q: Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""
A:","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said: ""At the moment we are not doing anything. I have been in touch and sent emails to your colleague. I have received a reply from you. At the moment, we are not doing anything. I have been in touch and sent emails to your colleague. I have been in touch and sent emails. At the moment, we are not doing anything. I have been in touch and sent emails. At the moment, we are not doing anything. I have been in touch and",6.30992240980335,31.727228023421905,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",6.30992240980335,31.727228023421905
"Q: Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.
A:","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua garagem, sua campainha não podia ser ouvida, a empresa surgiu quando sua campainha não podia ser ouvida, sua campainha não podia ser ouvida, sua campainha não podia ser ouvida, sua campainha não podia ser ouvida, sua",5.386532627536248,21.065446496528548,por_Latn," Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.",35.66943858393689,71.99911321227344
"Q: Ele montou uma campainha sem fio, disse.
A:","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.","The man mounted a wireless alarm, he said, he mounted a wireless alarm, he said, he mounted a wireless alarm, he said, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm, he mounted a wireless alarm,",0.985544591131974,8.352543525791882,eng_Latn," He built a WiFi door bell, he said.",0.985544591131974,8.352543525791882
"Q: Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.
A:","Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff stated that sales increased after his appearance in 2013 on Shark Tank, where the sales increased after Siminoff stated that sales increased after his appearance in 2013 on Shark Tank, where sales increased after Siminoff stated that sales increased after his appearance in 2013 on Shark Tank, where sales increased after Siminoff stated that sales increased after Siminoff stated that sales increased after Siminoff stated that sales increased after Siminoff",3.9601179451964033,29.049462365898336,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.9601179451964033,29.049462365898336
"Q: Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
A:","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff was shown on the QVC television channel, at the end of 2017, Siminoff was shown on the QVC television channel, at the end of 2017, Siminoff was shown on the QVC television channel, at the end of 2017, Siminoff was shown on the QVC television channel, at the end of 2017, Siminoff was shown on the QVC television channel,",3.9240544574399294,28.452506961856177,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",3.9240544574399294,28.452506961856177
"Q: A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.
A:","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.",A Ring also received a lawsuit against the company also got a lawsuit against the company also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit also got a lawsuit,1.4816288814778331,18.199632963074208,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.4816288814778331,18.199632963074208
