prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", Pittman alipendekeza kwamba hali hazingeboreka hadi wakati fulani wiki ijayo., Pittman alikuwa niwa kufanya kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila m, Pittman said conditions wouldn't improve until sometime next week.,1.8864569336713677,4.3978591389070845,16.561274051774117,14.416235980230258,eng_Latn,70.1396726799769,79.47594667063497
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Kila moja haya mabwawa ya kuhamahama au maandamano hudumu takriban siku 17., Hii ni kipindi cha kujifunza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa k, Each of these nomadic rampages or marches lasts for approximately 17 days.,0.0,0.0,7.5204849625510235,9.984132264447156,eng_Latn,100.00000000000004,100.0
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," Miundo tofauti ina uwezo tofauti, ni myepesi kwa masafa tofauti ya mawimbi na yana viwango tofauti vya ukali, pia inahitaji uchakataji tofauti ili kuelewa ingizo na nambari tofauti ili kufanya kazi kwa ubora.", Mfano zaidi zinazotumika zinazotumika zaidi zinazotumika zinazotumika zaidi zinazotumika zinazotumika zinazotumika zinazotumika zinazotumika zinazotumika zinaz," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",0.0,1.0234994394652013,10.98890094091152,12.504215622703121,eng_Latn,100.00000000000004,100.0
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", Kimbunga hicho kinakadiriwa kusonga kuelekea Uchina kwa kasi ya kilomita kumi na moja kwa saa., Mwanzo wa mshirika huu ni kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa k," The typhoon is estimated to be moving toward China at eleven kph. Is the above claim true? Options: - yes - no A: yes Explanation: The typhoon is moving at a speed of 11 kph. Q: Is the following a factual statement? ""The most popular sport in the world is Basketball."" Options: - yes - no A:",1.3355980882200826,0.4285889246676481,11.880136501705216,11.900140148614046,eng_Latn,19.95579824922726,57.3163933240428
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", Massa anatarajiwa kuwa nje kwa angalau muda uliobaki wa msimu wa 2009., Massa ni inayotaka kuwa na kazi kwa muda wa kwanza ya 2009 season., Massa is due to be out for at least the rest of the 2009 season.,3.4391855183560804,2.2974228909810366,28.386000794344767,12.550169940189857,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Mojawapo ya sifa kali za Charlotte, Carolina Kaskazini, ni kwamba ina idadi kubwa ya machaguo ya hali ya juu kwa familia."," Mfano wa kipindi cha kichwa cha Charlotte, North Carolina, ni kwamba huyu ni na kazi ya kusaidia familia kwa kazi ya kusaidia familia."," One of the strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",8.1921632614939,3.363950742490016,39.37126288936167,21.133826880434608,eng_Latn,90.57663352887249,96.7366545494173
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Hii hufanya lenzi za kukuza za bei ya chini vigumu kutumia katika hali ya mwangaza duni bila mwako., Hii inaweza kufanya zoom lenses zaidi ya kisiasa kufanya kazi kwa muda mrefu kwa kufanya kazi kwa kisiasa ya flash., This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.,2.328734903585348,1.6511053254160435,20.415315119272957,9.424394890523075,eng_Latn,100.00000000000004,100.0
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni."," Kwa kila muda, mwanamke wa kijamii kwa kwanza kushuka kwa kijamii kwa kwanza kushuka kwa kijamii kwa kwanza kushuka kwa kijamii kwa kwanza kushuka kwa kijamii kwa k"," Traditionally, the heir to the throne would go straight into the military after finishing school. This was a common practice in many monarchies, where the heir was expected to take on the responsibilities of leadership and governance. The military training was seen as an essential part of preparing for the role of king or queen, as it instilled discipline, leadership skills, and a sense of",1.5883027492953543,0.5035759332800325,16.4335589083611,12.76965983890315,eng_Latn,24.516521674564668,61.632014848225126
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai., A cell is the smallest structural and functional unit of a living (things) organism., A cell is the smallest structural and functional unit of a living organism.,2.273154356702287,1.9218385341145365,14.09826144404686,12.978534683550723,eng_Latn,72.14103859635675,86.4595428458876
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Watafiti wakuu wanasema hili linaweza kuleta ugunduzi wa mapema wa saratani, kifua kikuu, ukimwi na malaria kwa wagonjwa katika nchi zenye mapato ya chini, ambapo viwango vya kupona kwa magonjwa kama vile saratani ya matiti vinaweza kuwa nusu ya vile vya nchi tajiri.", Mwanamke wa kazi wote waliingia kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa," The researchers say the test may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",0.6605813372695553,0.8443377293371171,11.625382220555919,11.599008238180758,eng_Latn,91.35570549937795,94.94012839042216
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A:"," Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.", Germany kusaidisha kifedha “Operation Sealion”. Kwa sababu kwa kila kazi ya kazi ya Afrika ya Uingereza kwa kila kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi, 德国将这次进攻称为“海狮计划”。大部分英国军队的重型武器和物资在敦刻尔克撤退时已经丢失，因此英国军队相对较为薄弱。,9.187765560863442,0.6656568048655702,18.84293042248973,0.0,zho_Hans,24.116523939040327,23.633293699186094
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A:", Hizi si nyepesi sana kwa hivyo inabidi treni kuchukua mzunguko mrefu katika Milima ya Transantarctic ili kuja kwenye tambarare.," Hata hivyo, hawajui kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa", These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.,1.6338984401221652,4.354004419807858,15.48845677836333,18.664018581306628,eng_Latn,100.00000000000004,100.0
"Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A:"," Kuna tofauti zisizo na kikomo zinazopatikana, lakini hili linabaki kuwa jambo ambalo watu wengi humaanisha wanaposema wanaenda Ulimwengu wa Disney”."""," Inisiwa ni mifalme, lakini hii ni mifalme ambayo kwa kwanza kwa kwanza ni kujifunza kwa ""kujifunza kwa Disney World""."," There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".",2.261840640013244,1.215252971167374,20.045900709397003,13.05172377496708,eng_Latn,100.00000000000004,100.0
"Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A:"," Maonyesho ya Dunia (kwa kawaida yanajulikana kama World Exposition, au Expo tu) ni tamasha kubwa ya kimataifa ya sanaa na sayansi."," Mwanzo wa Mwaka (kwa kisiasa, Mwaka wa Mwanzo, au kwa kisiasa na kisiasa) ni mshindi mkuu ya kisiasa na kisiasa kwa kijamii.", A World's Fair is a large international festival of what?,4.759465490908452,0.8354147375169957,22.930560391715627,7.349913048576208,eng_Latn,15.687689549714651,39.02997507953648
"Q: To Check the victim, you must first survey the scene to ensure your safety.
A:"," Ili Kumwangalia mwathirika, ni lazima kwanza uchunguze eneo ili kuhakikisha usalama wako."," Kwa kufikiria mwanamme, unaweza kufikiria mji yake kwa kufikiria kwa kufikiria kwa kufikiria kwa kufikiria kwa kufikiria kwa kufikiria kwa kufikiria kwa"," To check the victim, you must first survey the scene to ensure your safety. TRUE.",1.123099644603982,2.2840528494190804,13.86541456115162,8.178578900498454,eng_Latn,72.52761279126531,92.6254515570923
"Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A:"," Kisha, miaka michache baadaye mwaka wa 1639, mnajimu Mwingereza aliyeitwa Jeremiah Horrocks alitazama safari ya Venus."," Kwa kwanza, kwa kila mwaka kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka,"," Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus. This was the first time that a transit of Venus had been observed since 1631. Horrocks was able to observe the transit of Venus because he had access to a telescope, which allowed him to see the planet as",1.038539619163422,6.17932633455702,9.851415323148125,25.439097782758868,eng_Latn,34.71991190893187,72.22850557884858
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A:"," Walakini, kuna njia nyingi za kipekee za kunywa kahawa ulimwenguni kote ambazo zinafaa kushuhudiwa."," Hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata h", 但是，世界各地有许多独特的咖啡饮用方式，值得一试。,0.969094302009921,1.6068581927959764,5.572995431926188,0.0,zho_Hans,35.87852650797917,35.0731414208296
"Q: During the last three decades, despite officially remaining a communist state, China has developed a market economy.
A:"," Wakati wa miongo mitatu iliyopita, licha ya kubaki kuwa jimbo la kikomunisti, China imekuza uchumi wa soko."," Mwaka mbili ya kwanza, kwa kuwa China ni mji wa kijamii, China ilipata kazi kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza"," During the last three decades, despite officially remaining a communist state, China has developed a market economy. Is this statement true?",2.779473872463728,3.0603367373678014,18.931365587748655,17.596229020029615,eng_Latn,81.78468362110029,95.82906449808347
