prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""
A:","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""The wax of the Limu is very good, but the leaves of the tree are very poisonous.""",1.9101797079866236,12.278350028660478,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.9101797079866236,12.278350028660478,10.75,16.25,-0.044677734375
"Q: Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.
A:","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor of physics at Dalhousie University in Halifax, Nova Scotia, Canada, is a specialist in the field of nuclear physics. He has published numerous papers in scientific journals and has been a member of the editorial board of the journal Nuclear Physics B. He is also a member of the editorial board of the journal Nuclear Physics C. He is a member of the editorial board of the journal Nuclear Physics C. He is a member of the editorial board of the journal Nuclear Physics",16.87038631910154,41.56518524338874,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",16.87038631910154,41.56518524338874,20.875,16.75,-0.01446533203125
"Q: Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.
A:","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",1.121617874316939,11.499060058437879,wol_Latn," Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",100.00000000000004,100.0,25.0,25.0,0.55859375
"Q: Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.
A:","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Sara Danius, a Swedish journalist and author, has been awarded the Nobel Prize in Literature for her work on the Swedish press.",8.088032471986308,23.54092470451097,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.088032471986308,23.54092470451097,22.375,18.625,-0.06201171875
"Q: Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”
A:","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","“I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m so sorry, I’m",0.4676701587253592,3.96572683494103,pag_Latn," Inkuan nen Danius, ""Anggapoy gagawaen mi natan. Tinmawag tan nan-email ak ed saray sankaapitan ya kaiba to tan balibali iray ebat da. Magenap la itan natan.""",0.3553524757138724,1.7529659664320834,21.0,21.0,-0.06201171875
"Q: Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.
A:","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",The Ring is a home security system that uses a hidden microphone to listen to your conversations. It can also record your voice and send it to a remote server.,1.2557690800697192,13.4873038426407,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.2557690800697192,13.4873038426407,16.75,12.375,-0.0947265625
"Q: Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.
A:","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.","I'm not sure what you mean by ""buy doxee WIFI"", but I'm sure that it's not a good idea to buy a product that is not supported by the manufacturer.",1.0134961585174012,10.828075601544466,eng_Latn," He built a WiFi door bell, he said.",1.0134961585174012,10.828075601544466,9.75,18.125,0.0123291015625
"Q: Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.
A:",Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Shark Tank is a reality television show in which entrepreneurs pitch their business ideas to a panel of investors. The show is hosted by Mark Cuban, who is a billionaire businessman and investor. Shark Tank is a reality television show in which entrepreneurs pitch their business ideas to a panel of investors. The show is hosted by Mark Cuban, who is a billionaire businessman and investor.",2.0559861018458094,20.904487773046444,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.0559861018458094,20.904487773046444,22.375,22.75,-0.0361328125
"Q: Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.
A:","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","QVC is a U.S. television shopping channel that sells products online. It is owned by QVC Group, a company that also owns the QVC network of stores.",2.4181756076515732,32.35473529376704,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",2.4181756076515732,32.35473529376704,19.125,15.125,-0.01336669921875
"Q: Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.
A:",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",The ring is made of a high-quality alloy that is resistant to corrosion and is suitable for use in a wide range of applications.,1.4763939041893883,18.233058350470305,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.4763939041893883,18.233058350470305,10.4375,24.0,-0.07275390625
