prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that were diabetic that used to be diabetic."" 他补充说：""我们现在有4个月的毛病，它们使用过的毛病是糖尿病。",6.469714196569322,15.151881736647912,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",36.12820074736043,68.31361923433936,25.0,24.75,0.48828125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,Dr. 埃德· 乌尔， 教授 医学院 院长 丹尼尔· 乌尔 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士 博士,1.4469307192425198,5.765386666459559,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.9448373757517554,1.6292262222517895,17.0,14.0625,-0.0263671875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,专家认为，糖尿病可以被治愈，但这些发现没有直接影响人们已经有糖尿病的患者。,3.846852613958864,12.572333531710642,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,3.846852613958864,12.572333531710642,7.0625,7.40625,0.01373291015625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,2016年 Nobel 奖章委员会的永久秘书布尔斯丹娜·丹尼尔在瑞典广播节目中公开宣布，委员会未能找到 Bob 迪亚斯 2016 年 奖章委员会 退出，委员会的努力失败。,10.817648667975298,15.944151394391678,yue_Hant, 在星期一，瑞典學院諾貝爾文學獎委員會常任秘書薩拉·達尼烏斯在瑞典 Sveriges 電台的一個廣播節目中公開宣布，該委員會無法就獲得 2016 年諾貝爾文學獎一事直接聯繫鮑勃·迪倫，因此放棄聯繫他。,2.2038181591985553,8.524187352304532,14.0625,14.0,0.0022125244140625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"丹尼斯说， ""现在我们正在做的事情。 我打电话和他的同伴发送电子邮件，并收到非常友好的回复。 丹尼斯说，目前，这是做的事情。 我打电话和他的同伴发送电子邮件，并收到友好的回复。 丹尼斯说，目前，这是做的事情。 我打电话和他的同伴发送电子邮件，并收到友好的回复。 丹尼斯说，目前，这是做的事情。 我打电话和他的同",7.8917312053286715,14.077307317969169,yue_Hant, 丹尼烏斯說：「現在我們不採取任何行動。我已經打電話和發送電郵給他最緊密的合作夥伴，並得到非常友善的回覆。就目前而言，這就足夠了。」,1.8837991886440661,6.351086005084265,23.875,25.0,-0.024658203125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Ring's CEO, Jamie Siminoff, 说道，公司从他的门铃不听从他的商店。",2.4069882756032643,9.542289491011838,yue_Hant, 此前，Ring 的行政總裁Jamie Siminoff 表示公司創立的源由是從他車庫的店中聽不到門鈴。,4.802631468419544,26.003783815997117,14.1875,14.4375,0.474609375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,He built a WiFi 门铃，他说。,26.305014340253436,24.87122355708608,eng_Latn," He built a WiFi door bell, he said.",27.77619034011791,40.386362835283194,17.375,13.625,0.80859375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,2013 季 赛 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目 节目,0.7220451873479597,3.3313702091390422,zho_Hans, 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,0.7220451873479597,3.3313702091390422,22.5,21.5,-0.044189453125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,Siminoff appeared on 2017购物频道频道 QVC。,6.300499474091638,9.758811715491149,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",28.295596283263514,33.097471886744025,15.625,17.375,0.62109375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",2.44059094302171,6.33887063293135,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",100.00000000000004,100.0,25.0,25.0,0.984375
