prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""A mi ni 4-miin-di-a-ba-ti-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-i-",0.3702383484239695,3.3334097478756757,zho_Hant, 「我們有 4 個月大曾經罹患糖尿病老鼠現在沒有糖尿病了」他補充道。,0.0,0.27173913043478265,23.875,24.875,-0.046630859375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor de medisin yu Dalhousie University yu Halifax, Nova Scotia yu chair de division klinig yu scientifique yu Canadian Diabetes Association yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu yëggu",13.389358979683658,28.347904269432096,wol_Latn," Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.",13.389358979683658,28.347904269432096,19.75,23.375,-0.01165771484375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Naka jëmm, jëkkëndëngu jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkëndëngu, jëkkënd",0.7860561859628806,4.446303536439601,wol_Latn," Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",0.7860561859628806,4.446303536439601,25.0,25.0,-0.0419921875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","Niit, Sara Danius, permanent secretary Nobel Committee Literature, yii xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, xamnaay biir, x",4.821180156024574,15.773168083405139,wol_Latn," Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.",4.821180156024574,15.773168083405139,22.75,25.0,-0.021728515625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius a yooñi, ""Doonu yii nañu nañu. Nañu yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii yii",1.378127925581683,6.653631191126729,wol_Latn," Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”",1.378127925581683,6.653631191126729,20.0,24.5,-0.055908203125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Xamnañu, CEO bi Ring, Jamie Siminoff, xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xamnañu ci xam",8.994104132942931,20.055680413083127,wol_Latn," Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.",8.994104132942931,20.055680413083127,23.75,25.0,-0.06103515625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.",Xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko xamna ko,0.0,2.52690512224373,wol_Latn," Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.",0.0,2.52690512224373,22.125,24.75,-0.07177734375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff a yoo xam ne ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd ànd,2.6953546309112855,6.057566568119643,lij_Latn," O Siminoff o l'à dito che e vendie, stæte cresciue dòppo a seu appariçion do 2013 int'un episòdio de Shark Tank, donde o pannello do spettacolo o vegniva zu, an dæto i fondi pe comensâ.",2.3177256647653497,6.4131895493497115,23.875,25.0,-0.0634765625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","2017, Siminoff xamna ko QVC.",7.440447339136674,20.985651472718256,nno_Latn, Seint i 2017 dukka Siminoff opp på fjernsyn-handelskanalen QVC.,9.663861439684917,22.51930511045666,21.25,21.0,0.283203125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,Ring yii xamnañ ci nekk ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ ci xamnañ,0.600452721165399,7.628736873583297,wol_Latn, Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,0.600452721165399,7.628736873583297,22.625,25.0,-0.0576171875
