prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added, ""We now have 4-month-old mice that are non-diabetic that used to be diabetic, we now have 4-month-old mice that are non-diabetic that used to be diabetic, we now have 4-month-old mice that are non-diabetic that used to be diabetic, we now have 4-month-old mice that are non-diabetic that used to be diabetic,",0.33772302198651744,1.6801284849996883,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",21.26703517366068,57.30770778908906,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, profesor de medicina en Dalhousie University en Halifax, Canadá y presidente de la División clínica y científica de la Asociación canadiense de diabetes, advierte que la investigación en este campo está en sus primeras etapas y aún no se ha demostrado que la investigación en este campo está en sus primeras etapas y aún no se ha demostrado que los resultados de la investigación en este campo aún",0.5199315540229602,2.3748122048807048,spa_Latn," La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.",13.12033610916385,42.84464046345919,10.5625,12.25
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.1938039308606787,1.992487804111004,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",100.00000000000004,100.0,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden, the Nobel Committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach Bob Dylan. On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden,",1.011896447380073,3.5460332017881546,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",56.87159115813615,85.61669771650622,24.75,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius teigė, kad dabar darbuotojai, kurie teigė, kad dabar darbuotojai, kurie teigė, kad dabar darbuotojai, kurie teigė, kad dabar darbuotojai, kurie teigė, kad dabar darbuotojai, kurie teigė, kad dabar darbuotojai, kurie teigė, kad dabar dar",0.7860561859628806,0.8234582108362161,lit_Latn, S. Danius sakė: „Dabar nedarome nieko. Skambinau ir siunčiau el. laiškus jo artimiausiam partneriui ir gavau labai draugiškus atsakymus. Šiam laikui to tikrai užtenka.“,1.321983657928387,11.982871692900488,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked that the company started when his doorbell wasn't audible from his shop in his garage.",1.2945690372263092,2.7497135245355646,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",92.34732618882049,98.0032322660188,25.0,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Он сказал, что создал дверной звонок, работающий от WiFi.","1. O zaman, bir WiFi kapı çubuğunu inşa etti ve bunu, ""1. O zaman, bir WiFi kapı çubuğunu inşa etti ve bunu, ""1. O zaman, bir WiFi kapı çubuğunu inşa etti ve bunu, ""1. O zaman, bir WiFi kapı çubuğunu inşa etti ve bunu, ""1. O zaman, bir WiFi kapı çubu",0.6083034426101083,4.304204916033543,tur_Latn, WiFi ile çalışan bir kapı zili yaptığını söyledi.,1.0993284190905201,11.279899376549265,25.0,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.","Siminoff said sales were boosted after his 2013 appearance on Shark Tank, where the show panel declined funding for his startup, and sales were boosted after his 2013 appearance on Shark Tank, where the show panel declined funding for his startup, and sales were boosted after his 2013 appearance on Shark Tank, where the show panel declined funding for his startup, and sales were boosted after his 2013 appearance on Shark Tank, where the show",0.8509000952098723,5.604981743923481,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,17.01119061529908,51.52098520136082,25.0,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC in late 2017, Siminoff appeared on shopping television channel QVC in late 2017, Siminoff appeared on shopping television channel QVC in late 2017, Siminoff appeared on shopping television channel QVC in late 2017, Siminoff appeared on shopping television channel QVC in late 2017, Simin",1.032410209497828,3.1531539167073417,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",16.710775676783417,51.70247694678006,21.625,25.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","The Ring also settled a lawsuit with the competing security company, ADT Corporation, which settled a lawsuit with Ring, which also settled a lawsuit with the competing security company, ADT Corporation, which also settled a lawsuit with the competing security company, ADT Corporation, which also settled a lawsuit with the competing security company, ADT Corporation, which also settled a lawsuit with the competing security company, ADT Corporation, which also settled a lawsuit with the competing security company, ADT Corporation, which also",1.3208052711675626,8.818032955741087,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",9.411818841689898,39.68791287574957,21.25,23.875
