prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The mouse we have that is four months old and was once diabetic, but now it is not diabetic, he added.",9.155688058104499,37.21873972608086,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",9.155688058104499,37.21873972608086
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Euford Ur, a professor at Dalhousie University Medical School in Halifax, Nova Scotia, is a doctor who works at the University of Dalhousie in Halifax, Nova Scotia, and is a doctor who works at the University of Dalhousie in Halifax, Nova Scotia, is a doctor who works at the University of Dalhousie in Halifax, Nova Scotia, is a doctor who works at the University of Dalhousie in Halifax, Nova Scotia,",10.793217539965127,34.26332712151191,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",10.793217539965127,34.26332712151191
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical about whether or not he can cure diabetes, just like other experts, he is skeptical about whether or not he can cure diabetes, he points out that these findings are not relevant to people who already have type 1 diabetes, just like other experts, he is skeptical about whether or not he can cure diabetes, he points out that these findings are not relevant to people who already have type 1 diabetes, just like other experts, he is skeptical about whether or not",14.204673120491139,50.690539243952884,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",14.204673120491139,50.690539243952884
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The permanent secretary of the Swedish Academy's Nobel Committee for Literature, who is a permanent secretary of the Swedish Academy's Nobel Committee for Literature, publicly announced on Monday that the Nobel Committee for Literature was unable to contact Bob Dylan directly, and therefore decided not to contact Bob Dylan directly, the permanent secretary of the Swedish Academy's Nobel Committee for Literature, publicly announced on Monday that the Nobel Committee for Literature was unable to contact Bob Dylan directly, and therefore decided not to contact Bob Dylan directly, the permanent secretary",14.138182022670247,44.08553911993741,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",14.138182022670247,44.08553911993741
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania said that he is not doing anything now. He has called his close collaborators and sent them emails, but he has received very friendly responses from his close collaborators, and he is not doing anything now. He has called his close collaborators and sent them emails, but he has received very friendly responses from his close collaborators, and he is not doing anything now. He has called his close collaborators and sent them emails, but he has received very friendly responses from his close collaborators, and he is not",2.1852765124818423,32.49635471700525,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.1852765124818423,32.49635471700525
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Smoove, previously said that the company started because the CEO heard the doorbell from the garage, which was the company's store, and the doorbell was heard from the garage, which was the company's store, and the CEO heard the doorbell from the garage, which was the company's store, and the CEO heard the doorbell from the garage, which was the company's store, and the CEO heard the doorbell from the garage, which was",2.4911461370988914,29.112667568826257,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.4911461370988914,29.112667568826257
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.","He made a doorbell that rings on Wi-Fi, he said.",17.609282679116177,46.00693748747717,eng_Latn," He built a WiFi door bell, he said.",17.609282679116177,46.00693748747717
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"After appearing on the show Shark Tank in 2013, Mr. Shimonov said that the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed after the show's producers said that sales skyrocketed",1.925043783281471,22.33562193196344,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.925043783281471,22.33562193196344
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, Mr. Shminov appeared on the television shopping channel QVC.",16.19557012853241,59.85640719762972,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",16.19557012853241,59.85640719762972
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also settled a lawsuit with its competing security company, ADT, in a lawsuit with its competing security company, ADT, Ring also settled a lawsuit with its competing security company, ADT, in a lawsuit with its competing security company, ADT, Ring also settled a lawsuit with its competing security company, ADT, in a lawsuit with its competing security company, ADT, Ring also settled a lawsuit with its competing security company, ADT, in a lawsuit with its competing security company",8.708718336410588,35.80753427460612,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",8.708718336410588,35.80753427460612
"Q: 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。
A:",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","It appears that experimental vaccines for Ebola have reduced the mortality rate of the disease, but so far, there is no clear evidence that drugs have been proven to be effective in treating existing infections, such as those of the disease, have been clearly proven to be effective in treating existing infections, such as those of the disease, have been clearly proven to be effective in treating existing infections, such as those of the disease, have been clearly proven to be effective in treating existing infections, such as those of the",4.5350743918341045,37.87296691978184,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",4.5350743918341045,37.87296691978184
"Q: 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。
A:",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","One of the monoclonal antibodies in the cocktail ZMapp was initially considered promising in this field, but formal studies showed that it was not as promising as initially thought in this field.",14.165923395901789,46.923123159803346,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",14.165923395901789,46.923123159803346
"Q: PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。
A:",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM trial, ZMapp was used as a control, and scientists compared ZMapp as a benchmark against the other three treatments, which were compared against ZMapp as a benchmark in the PALM trial.",25.19026439561425,54.80009433594678,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",25.19026439561425,54.80009433594678
