prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.
A:","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We have we have rats, we have we have rats, we have we have rats, we have we have rats, we have we have rats, we have we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we have rats, we, we, rats, we, rats, we, rats, we,",0.426878472907377,6.018689494522724,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.426878472907377,6.018689494522724
"Q: O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.
A:","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The doctor, the doctor, the doctor, the doctor, the doctor, the doctor, the doctor, the doctor, the doctor, the doctor, the The doctor, the doctor, the doctor, the doctor, The the doctor, the The the, the The, the The, the The, the The, the The, the The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.5367712622457371,6.970042929089974,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.5367712622457371,6.970042929089974
"Q: Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.
A:","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","As, as, as, as, as, As, as, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As, As,",0.426878472907377,2.0726782586564854,krc_Cyrl,,,
"Q: Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.
A:","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the second, the The The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",1.8490128107642148,8.787624029911024,krc_Cyrl,,,
"Q: Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""
A:","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","At this, Danius, at this, the At, at, Danius, at, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At, At",0.853756945814754,6.0123804353362935,krc_Cyrl,,,
"Q: Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.
A:","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The The, the, the, the, the, the, the, the, the, the, the, The, the, the, The, the, The, the, The, the, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",0.5076469172229491,4.0315699413914174,krc_Cyrl,,,
"Q: Ele montou uma campainha sem fio, disse.
A:","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.","The The, he built a wireless, he built a wireless, he, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",0.9950864555741807,11.519517288464419,krc_Cyrl,,,
"Q: Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.
A:","Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Sim, the Simin, the Sim, the Sim, the Sim, the Sim, the Sim, the Sim, the Sim, the Sim, the Sim, the Sim, The Sim, the Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The Sim, The",0.4724186878758777,6.0290381061892875,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.4724186878758777,6.0290381061892875
"Q: Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
A:","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","In late 2017, Siminoff appeared on shopping television channel QVC.",Simin was the show was the Simin was the show was the show was the Sim was the show was the Sim was the show was the show was the Sim was the show was the Sim was the show was the Sim was the show was the Sim was the show was the Sim was the show was the Sim was the show was the Sim was the Sim was the show was the Sim was the Sim was the The show was the Sim was the The the Sim was the The the The the The,0.35896057761679323,4.9674794980159485,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",0.35896057761679323,4.9674794980159485
"Q: A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.
A:","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The A The A, The A, The A, The A, The A, The A, The A, The A, The A, The A, The A, The A, The The A, The The The A, The The The The A, The The The The The The The The The A, The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",0.35896057761679323,2.0330227802437357,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.35896057761679323,2.0330227802437357
"Q: Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.
A:","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Although a experimental vaccine, a experimental, the vaccine, a, the vaccine, a, the, a, the, a, The, a, The, A, A, The, A, The, A, A, The, A, The, A, A, The, A, The, A, A, The, A, A, The, A, A, The, A, A, The, A, A, A, A, The, A, A,",2.3667948547682247,15.751609204906902,krc_Cyrl,,,
"Q: Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.
A:","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","A cocktail of the initial, the cocktail of the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, the initial, The initial, the initial, The initial, the initial, The initial, The initial, The initial, The initial, The initial, The initial, The initial, The initial, The initial, The initial, The initial, The initial, The",0.9260322907840182,12.160697974426482,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",0.9260322907840182,12.160697974426482
"Q: ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.
A:","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",The Z was used as a The The The was used as the The The The was used as the The The The was the The The The was the The The The was the The The The was the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.981959920620957,9.574932369290178,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",0.981959920620957,9.574932369290178
"Q: A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.
A:",A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The American team, the American team, the American team, the American team, the American team, the American team, the American team, the American team, the American team, The the American team, the American team, The the, the American team, the The, the, The the, the, The the, The the, The the, The the, The the, The the, The the, The the, The the, The the, The the, The the, The the",0.4724186878758777,8.926170012121233,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,0.4724186878758777,8.926170012121233
