prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,हम अब 4 महolics में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में में,0.8165967685677477,5.601175510372335,bho_Deva," उ आगे कहलन,""हमनीं के पास एगो 4-महीना क मूस बा जवन पहिल मधुमेह के बीमारी से ग्रसित रहल लेकिन अब ऊ ई बीमारी से मुक्त बा"".",0.6866732953963861,3.3528587051373506,23.875,23.375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",ड़ईएएएईएईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईईई,0.35896057761679323,0.5175983436853002,srp_Cyrl," Др Ехуд Ур, професор медицине на Универзитету Далхаузи у Халифаксу, у Новој Шкотској, и председник клиничког и научног одсека Канадског удружења за дијабетес, упозорио је да је истраживање још увек у повоју.",0.0,0.0,25.0,21.5
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",ज़मीन के में से किसी अन्य विशेषज्ञ के में से ज़मीन के में से किसी अन्य विशेषज्ञ के में से ज़मीन के में से किसी अन्य विशेषज्ञ के में से ज़मीन के में से किसी अन्य विशेषज्ञ के,1.4352749192810759,12.046495975775475,mag_Deva," कुछ अलग विशेषज्ञ के जैसन, उनके येई बात पर संदेह हई कि मधुमेह के ठीक कैल जा सकई छै कि ना, ई देखके कि आई निष्कर्ष के उन लोगन के लेल कोई प्रासंगिकता ना हई जेकरा पहिले से ही 1 टाइप मधुमेह हई।",1.5069550780214014,13.015721109401222,23.75,24.25
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",स्वीड़ के स्वीकार करने के लिए बार में बार में स्वीकार करने के लिए स्वीकार करने के लिए स्वीकार करने के लिए स्वीकार करने के लिए स्वीकार करने के लिए स्वीकार करने के लिए स्वीकार करने के लिए स्वीकार करने,1.0525560863326575,12.971107739013199,hin_Deva," सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",1.0525560863326575,12.971107739013199,21.75,21.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",द अब अब हम क़ अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़ अब अब हम क़,0.4504321747452186,3.0588580911050904,npi_Deva, अहिले हामी केही गरिरहेका छैनौं। मैले उसको नजिकैको सहयोगीलाई फोन र इमेल पठाएर धेरै मैत्रीपूर्ण जवाफ पाएको छु। अहिलेका लागि यो पर्याप्त छ डानियसले भने।,0.0,1.8019726858877083,24.25,22.25
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","पहलе से रिंग के CEO, जमी सिमिनफ़ के बार में रिंग के गार में नहीं सुनते थे अपने गार में नहीं सुनते थे के बार में रिंग के गार में नहीं सुनते थे के बार में रिंग के गार में नहीं सुनते",4.374508612073214,18.255831723998213,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",4.374508612073214,18.255831723998213,17.375,17.25
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","व्�alis में WiFi ब्लू बेल, उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कहा कि उसने कह",0.9903417847796373,9.843578645811581,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",0.9903417847796373,9.843578645811581,23.0,23.25
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",सिमिनफ़ से 2013 में शेयर बैंकर के साथ में शेयर बैंकर के साथ में 2013 में शेयर बैंकर के साथ में 2013 में शेयर बैंकर के साथ में 2013 में शेयर बैंकर के साथ में 2013 में शेयर बैंकर के साथ में 201,2.4748635254040403,13.756496890264414,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",2.4748635254040403,13.756496890264414,21.875,23.5
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",2017 में सिमिनफ़ के लए QVC के शopping टीवी चैनल में सिमिनफ़ appeared 2017 में QVC के शopping टीवी चैनल में सिमिनफ़ appeared,3.646650581707163,19.730597781480693,hin_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",3.646650581707163,19.730597781480693,19.625,18.75
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रंग भी एक lawsuit से मिले है ADट कंपनी के साथ में लड़ रहा था ADट कंपनी के साथ में लड़ रहा था ADट कंपनी के साथ में लड़ रहा था ADट कंपनी के साथ में लड़ रहा था ADट कंपनी के साथ में लड़ रहा था ADट,1.7398283377474275,15.33589468928089,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,1.7398283377474275,15.33589468928089,21.875,21.125
