prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,यह अनुमांश विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्�,0.0,2.2792126894919695,mag_Deva," ऊ कहलई, ""अब हमारा पास 4 महीना के चूहा हई जे गैर-मधुमेह हई जे मधुमेह होई छलई।""",0.0,1.5302907294963581,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",दैनिक अनुसां दैनिक अनुसां दैनिक अनुसां दैनिक अनुसां दैनिक अनुसां दैनिक अनुसां दैनिक अनुसां द,0.0,4.812549561365982,mai_Deva," हैलिफैक्स, नोवा स्कॉटियाक डलहौजी विश्वविद्यालय मे मेडिसीनक प्रोफेसर आ कनेडियन डायबेटिक एसोसिएशनक चिकित्सीय आ वैज्ञानिक प्रभागक अध्यक्ष डॉक्टर एहुद यूआर सावधान केलथि जे अनुसंधान एखनहुं शुरुआती समय मे अछि।",0.0,5.3114601960682695,25.0,24.25
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश �,0.5882872606175084,4.639881645734267,hin_Deva," कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",0.5882872606175084,4.639881645734267,25.0,19.5
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",बोड डानिया ने नोबिल इस्तेमाल शांत अनुसाधित अनुसाधित नोबिल इस्तेमाल शांत अनुसाधित नोबिल इस्तेमाल शां,0.27595506776272793,6.031352357766371,hin_Deva," सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",0.27595506776272793,6.031352357766371,22.875,23.75
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",दानिया ने अपने अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� अनुसा� �,0.7156472725962738,5.788275793925863,npi_Deva, अहिले हामी केही गरिरहेका छैनौं। मैले उसको नजिकैको सहयोगीलाई फोन र इमेल पठाएर धेरै मैत्रीपूर्ण जवाफ पाएको छु। अहिलेका लागि यो पर्याप्त छ डानियसले भने।,0.0,3.5701516053806914,24.75,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",रिंग के अपने गार्ट विश्व अपने अपने गार्ट विश्व अपने गार्ट विश्व अपने गार्ट विश्व अपने गार्ट विश्व अप,2.5192385093511867,7.727326617942625,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",2.5192385093511867,7.727326617942625,23.75,23.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",यह विश्व अनुसाधन अनुसा�धन अनुसाधन अनुसाधन अनुसाधन अनुसाधन अनुसाधन अनुसाधन अनुसाधन अनुसाधन अनुसाधन अन,0.0,2.938871473354232,npi_Deva, उनले Wifi ढोकाको घण्टी बनाएको भने।,0.0,1.8472906403940887,21.625,22.625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",शार्क टैंक एप्लीक्ट लेट बैंक विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व वि�,3.630997985275192,9.834731040985456,mai_Deva," सिमिनॉफ कहलथि जे 2013 मे शार्क टैंक एपिसोड मे हुनक उपस्थितक बाद बिकवाली मे तेजी आएल, जखन शो पैनल स्टार्टअप कें वित्त पोषण करबा सँ मना कए देने छल।",3.4765112504512383,10.605371530039019,24.5,23.375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",लेट जून 2017 में सिमिन फिल्टर अपने लेट इंस्टॉर्ट टेलीविज़ चून चून चून चून चून चून चून चून �,3.435237692034027,18.47512367136196,hin_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",3.435237692034027,18.47512367136196,21.375,22.125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रिंग अंतर्गत अनुसा� अन्तर्गत अन्तर्गत अन्तर्गत अन्तर्गत अन्तर्गत अन्तर्गत अन्तर्गत अन्तर्गत अन्तर्गत,3.1532084489909096,6.857884152494137,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,3.1532084489909096,6.857884152494137,22.75,23.625
