prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,他补充说，现在有4个月大的小鼠，它们是非糖尿病的，而以前是糖尿病的，这些小鼠现在4个月大，它们是非糖尿病的，而以前是糖尿病的。,7.2353706669077695,18.914567158576077,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,7.2353706669077695,18.914567158576077,13.0,12.875
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,位于哈利法克斯的达勒豪斯大学的医学教授Ehud Ur博士警告说，这项研究还处于早期阶段，他提醒说，位于哈利法克斯的达勒豪斯大学的医学教授Ehud Ur博士警告说，这项研究还处于早期阶段。,14.115473297652619,15.459943924218377,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,7.997015095679198,8.769194370109375,16.75,16.125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,与一些专家一样，他怀疑糖尿病是否可以被治愈，这些发现对已经患有1型糖尿病的人没有相关性。,22.820366780037478,33.546770090489524,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,22.820366780037478,33.546770090489524,2.03125,1.953125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,2016年，瑞典学院的永久秘书萨拉·丹尼斯在瑞典广播公司的一次广播中宣布，由于无法直接与鲍勃·迪伦联系，瑞典学院在2016年，瑞典学院的永久秘书萨拉·丹尼斯在瑞典广播公司的一次广播中宣布，由于无法直接与鲍勃·迪恩联系，瑞典学院在2016年，瑞典学院的永久秘书萨拉·丹尼斯,15.467224912884534,18.12381593366024,yue_Hant, 在星期一，瑞典學院諾貝爾文學獎委員會常任秘書薩拉·達尼烏斯在瑞典 Sveriges 電台的一個廣播節目中公開宣布，該委員會無法就獲得 2016 年諾貝爾文學獎一事直接聯繫鮑勃·迪倫，因此放棄聯繫他。,3.67157923324476,8.660998674918877,21.125,22.125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,丹尼斯说，目前我们什么也不做。我给他的最亲密的合作者打电话，发邮件，目前，这肯定足够了。,9.970793644559269,15.19520678920267,zho_Hans, 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,9.970793644559269,15.19520678920267,5.65625,4.90625
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,以前，环公司的首席执行官杰米·西蒙诺夫说，当他的门铃从他的车库的商店里，环公司开始时，他的门铃在以前，当他的门铃从他的车库的商店里，环公司开始时，他的门铃在以前，当他的门铃从他的车库的商店里，环公司开始时，他的门铃在以前，当他的门铃从他的车库的商店里，环公司开始时，他的,3.5663869640394816,7.905203414431304,zho_Hans, 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,3.5663869640394816,7.905203414431304,25.0,24.625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,他建了一个WiFi门铃，他说。,9.993744303650718,45.72914145015414,zho_Hans, 他称，他制作了一个 WiFi 门铃。,9.993744303650718,45.72914145015414,2.265625,2.71875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,西蒙诺夫说，2013年，他在《鲨鱼罐头》节目上出现后，销售量有所增加，因为他在2013年，西蒙诺夫在《鲨鱼罐头》节目上出现后，销售量有所增加。,11.011491906091669,16.827948504228377,zho_Hans, 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,11.011491906091669,16.827948504228377,15.1875,14.0625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,2017年晚些时候，Siminoff出现在购物电视频道QVC上，该频道在2017年晚些时候，Siminoff出现在购物电视频道QVC上。,2.882750523862631,15.715178614616107,zho_Hans, 2017 年年末，西米诺夫出现在 QVC 电视销售频道。,2.882750523862631,15.715178614616107,15.0,13.625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,环也与竞争的保安公司ADT公司达成了和解，环也解决了与竞争的保安公司ADT公司达成和解的诉讼。,5.645847715611223,11.501500937359697,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,3.259631698411772,10.809009076533787,8.5625,9.25
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。,一种实验性疫苗似乎能够减少埃博拉的死亡率，但迄今为止，没有药物被证明能够治疗现有的感染，而这种实验性疫苗似乎能够减少埃博拉的死亡率，但迄今为止，没有药物被证明能够治疗现有的感染。,27.568261954085237,32.26142001116374,zho_Hans, 虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。,27.568261954085237,32.26142001116374,21.25,19.5
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",一种名为 ZMapp 的“抗体鸡尾酒”（多抗体联合）最初有望在该领域发挥作用，但正式研究表明，它在预防死亡方面的效果有些不尽人意。,一种名为ZMapp的抗体混合物最初在该领域中显示出希望，但正式研究表明，它在防止死亡方面比人们希望的那样，ZMapp在该领域中最初显示出希望，但正式研究表明，它在防止死亡方面比人们希望的那样，ZMapp在该领域中最初显示出希望，但正式研究表明，它在防止死亡方面比人们希望的那样，ZMapp在该领域中最初显示出希望，但,10.742215004038032,22.629500157796002,yue_Hant, 一種名為 ZMapp 的混合抗體最初在該領域表現出色，但正式發表的研究顯示，它在預防死亡方面的益處不如預期般多。,3.0850663359307675,13.541380896239898,25.0,25.0
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",在 PALM 实验中，ZMapp 用作参照。也就是科学家将其作为基线，把其他三种治疗方法与之作比较。,在PALM试验中，ZMapp被用作对照，科学家用它作为基准，将三种其他治疗与ZMapp进行比较。,21.007085706673333,25.508187594654064,zho_Hans, 在 PALM 实验中，ZMapp 用作参照。也就是科学家将其作为基线，把其他三种治疗方法与之作比较。,21.007085706673333,25.508187594654064,1.4765625,1.8203125
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,美国体操协会对美国奥委会的信函表示支持，并接受奥运会大家庭的严格要求，即为所有运动员营造一个安全的训练环境。,美国体操协会支持美国奥林匹克委员会的信，认为奥林匹克家庭需要为所有运动员提供一个安全的环境，这是绝对必要的。,22.510736484828655,23.27272388440252,zho_Hans, 美国体操协会对美国奥委会的信函表示支持，并接受奥运会大家庭的严格要求，即为所有运动员营造一个安全的训练环境。,22.510736484828655,23.27272388440252,2.984375,3.453125
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,我们同意美国奥委会的声明，我们的运动员和俱乐部，以及他们的运动，可能通过在我们的组织中进行有意义的改变，而美国奥委会的声明，我们的运动员和俱乐部，以及他们的运动，可能通过在我们的组织中进行有意义的改变，而美国奥委会的声明，我们的运动员和俱乐部，以及他们的运动，可能通过在我们的组织中进行有意义的改变，而美国奥委会的声明，我们的运动员和俱乐部，以及他们的运动，,13.065991950217626,21.137265364251885,zho_Hans, 我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,13.065991950217626,21.137265364251885,25.0,25.0
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,根据美国体操协会支持的一项独立调查，我们也许能够得知，幸存者勇敢曝光的、拉里·纳萨尔的大规模性侵行为，为什么在这么长时间内都没有被发现。此外，协会还表示会做出必要和适当的整改。,美国体操协会支持独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体操协会支持的独立调查，这可能会使美国体,6.060135903979895,9.462379608300191,zho_Hans, 根据美国体操协会支持的一项独立调查，我们也许能够得知，幸存者勇敢曝光的、拉里·纳萨尔的大规模性侵行为，为什么在这么长时间内都没有被发现。此外，协会还表示会做出必要和适当的整改。,6.060135903979895,9.462379608300191,25.0,25.0
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",美国体操协会和美国奥委会有一个共同的目标，那就是尽可能保证体操运动和其他运动的安全性，让运动员在安全、积极和充满支持的环境中追求他们的梦想。,美国体操协会和美国奥林匹克委员会的共同目标是让体操等运动在安全、积极、有保障的环境中，让运动员能够安全地追求自己的梦想，这是美国体操协会和美国奥林匹克委员会的共同目标。,26.879964915851854,25.20352797784736,zho_Hans, 美国体操协会和美国奥委会有一个共同的目标，那就是尽可能保证体操运动和其他运动的安全性，让运动员在安全、积极和充满支持的环境中追求他们的梦想。,26.879964915851854,25.20352797784736,3.015625,3.203125
