prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-muun biyayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayayay",0.70027739171007,4.669274041829636,quy_Latn," “Kunanqa 4 killayuq hukuchakunayuqmi kayku manataq diabético nisqachu qanku, ñawpaqtaqa karqanku diabéticos nisqa”, nimun.",0.0,3.9541656256367803,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.",Dr. Ëyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyjyj,1.1335224202771355,2.3336463209739424,kin_Latn," Dr. Ehud Ur, umwarimu wigisha ubuvuzi muri kaminuza ya Dalhousie iherereye i Halifax, muri Nova Scotia akaba n’umuyobozi w’ishami ry’ubuvuzi n’ubumenyi mu Ishyirahamwe ry’abarwanya Diyabete ryo muri Kanada, yatanze umuburo ko ubushakashatsi bukiri mu ntangiriro zabwo.",0.849479416751502,2.2327101327418277,24.625,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",The study yaa bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi bi,0.0,3.2409613185710797,wes_Latn,,,,25.0,24.5
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","Sara Daniu, njuu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu biu bi",0.8961162943494854,5.147796323986354,scn_Latn," Luneddì, Sara Danius, segretaria permanenti dû cumitatu Nobel pâ littiratura ntâ cademia svidisi, dissi pubbricamenti nna nu prugramma radiu di Radio Sveriges nna Svezzia ca lu cumitatu, nun putennu rintracciari direttamenti Bob Dylan e nfurmàrilu ca avìa vinciutu lu premiu Nobel pâ littiratura 2016, smisi di pruvari a cuntattàrilu.",0.8125515795496161,5.884602317963681,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Nee, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, n",0.7104889092469343,4.048770197742427,krc_Cyrl,,,,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.",The door bell nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk nuk n,0.0,3.3631870039113125,als_Latn," Më parë, drejtori ekzekutiv i ""Ring"", Xhemi Siminof, theksoi se shoqëria nisi aktivitetin kur nuk mund ta dëgjonte zilen e derës së dyqanit të tij në garazhin e tij.",0.70027739171007,3.457074609343913,25.0,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee yee",0.6735878102046052,5.106946468221298,dik_Latn," Acï luŋ de tɔɔc ë wël buth ɣööt thok, ku ka cï lueel.",0.6735878102046052,3.8274873574627977,23.125,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu y,1.9793384526072795,6.743070250362712,azj_Latn," Siminoff, 2013-cü ildə işlərə başlamaq üçün şou panelinin maliyyələşdirilməsini rədd etdiyi ""Shark Tank"" şou proqramına çıxmasından sonra satışların artdığını dedi.",1.9793384526072795,5.239789406863949,24.125,24.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.",Siminoff yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu yaxu y,1.9793384526072795,7.528692558613528,azj_Latn," 2017-ci ilin sonlarında Siminoff, ticarət məqsədli QVC televiziya kanalında göründü.",1.9793384526072795,6.909128251651434,23.375,25.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,The ring also jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay jay j,0.0,3.4499231420811154,ayr_Latn, Ring ukax jark'aqasiñ imprisa ADT Kurpurasyun ukan jan walt'äwinaka utjkan ukxa kipkarakiw askichi.,0.0,4.350249263984453,21.75,25.0
