prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.
A:","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""We now have four-month-old mice that no longer have diabetes,"" he added.",39.635247777327756,52.799253125453625,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",39.635247777327756,52.799253125453625
"Q: Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.
A:","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","According to Dr. Ehud Ur, a professor of medicine at Dalhousie University in Halifax, the research is still in its early stages, according to Dr. Ehud Ur, a professor of medicine at Dalhousie University in Halifax, the research is still in its early stages, according to Dr. Ehud Ur, a professor of medicine at Dalhousie University in Halifax, the research is still in its early stages, according to Dr. Ehud Ur, a professor of medicine at",20.254099898534523,46.029915313874604,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",20.254099898534523,46.029915313874604
"Q: Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.
A:","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like some other experts, he doubts that diabetes is curable, noting that the findings do not apply to people who already have type 1 diabetes, he doubts that diabetes is curable, noting that the findings do not apply to people who already have type 1 diabetes, he doubts that diabetes is curable, noting that the findings do not apply to people who already have type 1 diabetes, he doubts that diabetes is curable, noting that the findings do not apply to people who already have",10.68261148312378,43.51061954473883,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",10.68261148312378,43.51061954473883
"Q: В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.
A:","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the permanent secretary of the Swedish Academy, Bob Dylan, who failed to contact him directly, the permanent secretary of the Swedish Academy, Bob Dylan, who failed to contact him directly, the permanent secretary of the Swedish Academy, Bob Dylan, who failed to contact him directly, the permanent secretary of the Swedish Academy, Bob Dylan, who failed to contact him directly, the permanent secretary of the Swedish Academy, Bob Dylan, who failed to contact him directly, the permanent secretary of the Swedish Academy",8.391709541686868,28.879522254060536,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.391709541686868,28.879522254060536
"Q: Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".
A:","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danus said: ""We are doing nothing at the moment. I have called and emailed his closest associate and received very friendly responses. We are doing nothing at the moment. I have called and emailed his closest associate and received very friendly responses.",15.370929331411949,45.37904228033967,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",15.370929331411949,45.37904228033967
"Q: Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.
A:","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The company started with the fact that he didn't hear the doorbell in his garage, the company started with the fact that he didn't hear the doorbell in his garage, the company started with the fact that he didn't hear the doorbell in his garage, the company started with the fact that he didn't hear the doorbell in his garage, the company started with the fact that he didn't hear the doorbell in his garage, the company started with the fact that he didn'",3.0244945032394304,25.490300866570664,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.0244945032394304,25.490300866570664
"Q: Он сказал, что создал дверной звонок, работающий от WiFi.
A:","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.",He said that he had created a doorbell that works on WiFi.,4.6192151051305474,34.84383427755303,eng_Latn," He built a WiFi door bell, he said.",4.6192151051305474,34.84383427755303
"Q: Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.
A:","Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff said that sales have increased since his appearance on the show, where the judges refused to finance his startup, sales have increased since his appearance on the show, where the judges refused to finance his startup, sales have increased since his appearance on the show, where the judges refused to finance his startup, sales have increased since his appearance on the show, where the judges refused to finance his startup, sales have increased since his appearance on the show, where the judges refused to finance his startup, sales",3.086713834893966,24.048313402196303,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.086713834893966,24.048313402196303
"Q: В конце 2017 года Симинофф появился на торговом телеканале QVC.
A:",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC.","At the end of 2017, Siminoff appeared on the QVC shopping channel.",36.695316508215384,58.08725060780924,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",36.695316508215384,58.08725060780924
"Q: Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.
A:","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","In addition, Ring settled a lawsuit with a competitor, ADT, the security firm, settled a lawsuit with a competitor, ADT, the security firm, settled a lawsuit with a competitor, ADT, the security firm, settled a lawsuit with a competitor, ADT, the security firm, settled a lawsuit with a competitor, ADT, the security firm, settled a lawsuit with a competitor, ADT, the security firm, settled a lawsuit with a competitor, ADT, the security",4.8106832583149135,27.813799463244234,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",4.8106832583149135,27.813799463244234
