prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""
A:","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The word ""limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. "" is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a word that is a",0.6324413010668801,13.092182428967464,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.6324413010668801,13.092182428967464,20.5,23.625
"Q: Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.
A:","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the country is the name of the,1.1677537242499494,12.496638821600753,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",1.1677537242499494,12.496638821600753,24.25,21.125
"Q: Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.
A:","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The first thing that I do is to make a list of the things that I have done in the past, and I have done a lot of things that I have done in the past, and I have done a lot of things that I have done in the past, and I have done a lot of things that I have done in the past, and I have done a lot of things that I have done in the past, and I have done a lot of things that I have done in the",0.5838768621249747,15.922531937900269,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.5838768621249747,15.922531937900269,25.0,25.0
"Q: Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.
A:","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize for Literature in 2016 was awarded to the author of the book ""The Nobel Prize for Literature in 2016 was awarded to the author of the book ""The Nobel Prize for Literature in 2016 was awarded to the author of the book ""The Nobel Prize for Literature in 2016 was awarded to the author of the book ""The Nobel Prize for Literature in 2016 was awarded to the author of the book """,2.9666396178490326,22.645481271005767,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.9666396178490326,22.645481271005767,25.0,23.0
"Q: Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”
A:","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",The man is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a,0.35896057761679323,6.360510509577291,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.35896057761679323,6.360510509577291,25.0,25.0
"Q: Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.
A:","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",The man is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a man who is a,0.0,5.98753099978246,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.0,5.98753099978246,25.0,25.0
"Q: Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.
A:","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.",The best way to get a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal on a good deal,0.35896057761679323,3.9938404372289975,eng_Latn," He built a WiFi door bell, he said.",0.35896057761679323,3.9938404372289975,13.5625,20.875
"Q: Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.
A:",Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,The first thing that I did was to make a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a new version of the game that I made a,0.4724186878758777,11.693192329033453,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.4724186878758777,11.693192329033453,25.0,25.0
"Q: Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.
A:","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.",The Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff fee is a television that is bought by the Siminoff,1.435842310467173,12.954212263644868,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.435842310467173,12.954212263644868,23.125,24.75
"Q: Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.
A:",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",The company is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a company that is a,0.426878472907377,8.92801043559498,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.426878472907377,8.92801043559498,25.0,24.375
