prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""لدينا الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها الآن أرانب تبلغ 4 أشهر تستخدمها",3.9710888922832304,18.992670119806444,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",3.9710888922832304,18.992670119806444,22.875,24.875,-0.041015625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,حذر الدكتور إد هود أر ، أستاذ الطب في جامعة دالهوسية في هاليفاكس ، نورث ساوث ، ورئيس القسم الطبي والعلمي للاتحاد الدولي للسكري في دالهوسية ، حذر الدكتور إد هود أر ، أستاذ الطب في جامعة دالهوسية في هاليفاكس ، نورث ساوث ، ورئيس القسم الطبي والعل,14.027135225119487,37.09061734199221,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,14.027135225119487,37.09061734199221,16.25,20.0,0.0205078125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,يعتقد بعض الأشخاص أنه يمكن علاج مرض السكري ، لكنه يعتقد أن هذه النتائج لا تهم الأشخاص الذين يعانون من مرض السكري.,12.59585824247954,27.41719025241561,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,12.59585824247954,27.41719025241561,8.25,11.375,0.059814453125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,قام سارة دانيوس ، المدير المقيم لجنة نوبل للكتاب في يوم الاثنين ، قام سارة دانيوس ، المدير المقيم لجنة نوبل للكتاب في يوم الاثنين ، قام سارة دانيوس ، المدير المقيم لجنة نوبل للكتاب في يوم الاثنين ، قام سارة دانيوس ، المدير المقيم لجنة نوبل للكتاب في يوم الاثنين ،,6.147158939628816,20.618912734187067,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,6.147158939628816,20.618912734187067,25.0,25.0,-0.015625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","قال دانيوس ""نحن نفعل الآن شيئاً الآن ، لقد أتصلت و أرسلت رسائل البريد الإلكتروني إلى أقرب متعاون له و استقبلت ردوداً ممتازة الآن ، وهذا بالتأكيد كافياً الآن"".",15.75811829664654,31.17054471897267,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",15.75811829664654,31.17054471897267,7.09375,8.1875,0.66796875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,كان مالك شركة رينغ السابق ، جيمى سيمينوف ، عندما كان يبدأ عندما كان صوت بابه ليس واضح من مالك شركة رينغ السابق ، جيمى سيمينوف ، عندما كان يبدأ عندما كان صوت بابه ليس واضح من مالك شركة رينغ السابق ، جيمى سيمينوف ، عندما كان يبدأ عندما كان صوت بابه ليس واضح من مالك شركة رين,2.115671919082459,19.899821614972154,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,2.115671919082459,19.899821614972154,23.75,23.25,-0.021484375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً يوتيه، قال أنه أنشأ باباً ي,0.423455197103223,6.840159251393699,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,0.423455197103223,6.840159251393699,20.625,25.0,-0.0634765625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قال سيمينوف إن مبيعات تمت زيادة بعد ظهوره في برنامج شركات تمت زيادة مبيعات تمت زيادة بعد ظهوره في برنامج شركات تمت زيادة بعد ظهوره في برنامج شركات تمت زيادة بعد ظهوره في برنامج شركات تمت زيادة بعد ظهوره في برنامج شركات تمت زيادة بعد ظهوره في برنامج شركات ت,8.156920829512519,24.739220753091885,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,8.156920829512519,24.739220753091885,24.625,25.0,-0.01263427734375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في نهاية عام 2017 ظهر سيمينوف في القناة التلفزيونية التي تبيع الأشياء في نهاية عام 2017 ظهر سيمينوف في القناة التلفزيونية التي تبيع الأشياء في نهاية عام 2017 ظهر سيمينوف في القناة التلفزيونية التي تبيع الأشياء في نهاية عام 2 في نهاية عام 2,8.010123465547878,26.637467652214436,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",8.010123465547878,26.637467652214436,21.25,23.875,-0.005126953125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,قام رينغ أيضًا بحل قضية مع شركة الأمن المنافسة ، شركة ADT ، وتم تسوية رينغ أيضًا قضية مع شركة الأمن المنافسة ، شركة ADT ،,16.66950015058333,47.320609542164384,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,16.66950015058333,47.320609542164384,10.0,11.4375,0.095703125
