prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",لدينا الآن فأران الآن لدينا فأران الآن لدينا فأران لدينا الآن لدينا فأران الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأران لدينا الآن لدينا فأ,0.426878472907377,10.676444184706428,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.426878472907377,10.676444184706428,22.0,22.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,حذر الدكتور إيهود أور، أستاذ في جامعة دالهاوسي، إن البحث لا يزال في مرحلة مبكرة، حيث إن البحث لا يزال في مرحلة مبكرة، حيث إن البحث لا يزال في مرحلة مبكرة، حيث إن البحث لا يزال في مرحلة مبكرة، حيث إن البحث لا يزال في مرحلة مبكرة، حيث إن البحث لا يزال في مرحلة مبكرة، حيث إن البحث لا يزال في مرحلة مب,12.022074925630848,28.193445931888068,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,12.022074925630848,28.193445931888068,22.125,22.625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,إن الخبراء يشككون في أن هذه النتائج لا علاقة لها بالخبراء، حيث إن الخبراء يشكون في أن هذه النتائج لا علاقة لها، حيث إن الخبراء يشكون في أن هذه النتائج لا علاقة لها، حيث إن الخبراء يشكون في أن هذه النتائج لا علاقة لها، حيث إن الخبراء يشكون في أن هذه النتائج لا علاقة لها، حيث إن الخبراء يشكون في أن هذه النتائج,5.117368096381844,21.442330477201285,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,5.117368096381844,21.442330477201285,24.75,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,أعلنت اللجنة أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن اللجنة أعلنت أن,2.644737078165407,10.32450019047076,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,2.644737078165407,10.32450019047076,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",قال دانيوس إننا نقوم الآن لا نقوم بأي شيء. لقد اتصلنا، ونحن نقوم الآن لا نقوم بأي شيء. لقد اتصلنا، ونحن نقوم الآن لا نقوم بأي شيء. لقد اتصلنا، ونحن نقوم الآن لا نقوم بأي شيء. لقد اتصلنا، ونحن نقوم الآن لا نقوم بأي شيء. لقد اتصلنا، ونحن نقوم الآن لا نقوم بأي شيء,3.366448367729338,21.385742319702775,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",3.366448367729338,21.385742319702775,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,كانت الشركة بدأت عندما كان الجرس غير مسموع، كانت الشركة بدأت عندما كان الجرس غير مسموع، بدأت الشركة عندما كانت الشركة بدأت عندما كانت الشركة غير مسموعة، بدأت الشركة عندما كانت الشركة غير مسموعة، بدأت الشركة عندما كانت الشركة غير مسموعة، بدأت الشركة عندما كانت الشركة غير مسموعة، بدأت الشركة عندما كانت الشركة غير مسموعة، بدأت الشركة عندما كانت الشركة غير مسموعة، بدأت الشركة عندما كانت,3.185957014927125,16.611206781878924,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,3.185957014927125,16.611206781878924,22.0,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد قام ببناء جرس الباب، لقد,0.8081880163144475,5.494610617106981,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,0.8081880163144475,5.494610617106981,20.25,24.25
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قال إن مبيعاته زادت بعد أن أدت ظهورته في برنامج Shark Tank إلى زيادة المبيعات، حيث أدت ظهورته في برنامج Shark Tank إلى زيادة المبيعات، حيث إن ظهورته في برنامج Shark Tank أدت إلى زيادة المبيعات، حيث إن ظهورته في برنامج Shark Tank أدت إلى زيادة المبيعات، حيث إن ظهورته في برنامج Shark Tank أدت إلى زيادة المبيعات، حيث إن ظهورته في برنامج Shark Tank أدت إلى زيادة الم,1.7360383867072426,15.855647540777479,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,1.7360383867072426,15.855647540777479,22.875,24.5
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",ظهرت سيمينوف في وقت متأخر من عام 2017، ظهرت سيمينوف في وقت متأخر من عام 2017، ظهرت سيمينوف في وقت متأخر من عام 2017، ظهرت سيمينوف في وقت متأخر من عام 2017، ظهرت سيمينوف في وقت متأخر من عام 2017، ظهرت سيمين,2.4494029685464445,21.56627194360871,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",2.4494029685464445,21.56627194360871,23.25,25.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,لقد استقر الأمر حيث أنه تم تسوية القضية حيث استقر الأمر حيث استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد استقر الأمر لقد,0.35896057761679323,6.279119246573801,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,0.35896057761679323,6.279119246573801,10.875,14.5625
