prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.
A:","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Now we have four-month-old mice, who have no diabetes, the researcher said.",18.313135277007294,27.78960186582023,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",18.313135277007294,27.78960186582023,3.53125,5.6875
"Q: Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.
A:","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","According to Dr. Ehud Ur, research is still in its infancy.",6.895566063375121,20.783119448749037,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",6.895566063375121,20.783119448749037,13.6875,12.0625
"Q: Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.
A:","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","As and some other experts, he doubts that diabetes is curable, as it is said that it is curable as and some other experts, it is said that diabetes is curable as it is said that it is curable as and some other experts, it is said that diabetes is curable as it is said that it is curable as and some other experts, it is said that diabetes is curable as it is said that it is curable as and some other experts, it is",4.051401837182589,25.426650633310686,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",4.051401837182589,25.426650633310686,23.625,22.875
"Q: В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.
A:","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped trying to contact Bob Dylan, the Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped trying to contact Bob Dylan, as the Nobel Committee has stopped",2.247214659528974,20.2564813620054,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.247214659528974,20.2564813620054,20.25,21.75
"Q: Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".
A:","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",Danis said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that we are doing nothing at the moment. It is said that,2.825722836565288,18.818211678469748,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.825722836565288,18.818211678469748,25.0,25.0
"Q: Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.
A:","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The company began with the fact that Jamie Simmons noted that the company began with the fact that he did not hear the doorbell in his workshop, the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company began with the fact that the company",1.4493188589560093,17.844335023439626,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.4493188589560093,17.844335023439626,24.875,23.375
"Q: Он сказал, что создал дверной звонок, работающий от WiFi.
A:","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.",He said that he created a door bell that works from WiFi.,8.737167851715874,38.6997064161922,eng_Latn," He built a WiFi door bell, he said.",8.737167851715874,38.6997064161922,1.5703125,2.171875
"Q: Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.
A:","Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Simmons said that sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark tank, sales increased after the show, with the shark",0.8914466026293677,16.08203980712782,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.8914466026293677,16.08203980712782,23.5,23.375
"Q: В конце 2017 года Симинофф появился на торговом телеканале QVC.
A:",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC.","At the end of 2017, Siminoff appeared on the trading channel QVC.",45.788313721339826,57.6872174135902,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",45.788313721339826,57.6872174135902,3.65625,4.5625
"Q: Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.
A:","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","In addition, Ring has settled a lawsuit with competitors, the security company has settled a lawsuit with competitors.",24.57777411084979,56.48966762010398,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",24.57777411084979,56.48966762010398,8.625,8.5625
"Q: Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.
A:","Несмотря на то, что нашлась экспериментальная вакцина, способная снизить смертность от вируса Эбола, пока еще ни одно лекарство не продемонстрировало явного эффекта в лечении существующей инфекции.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Despite the fact that there is no cure for the disease, there is no cure for the disease. Despite the fact that there is no cure for the disease, there is no cure for the disease. Despite the fact that there is no cure for the disease, there is no cure for the disease. Despite the fact that there is no cure for the disease, there is no cure for the disease. Despite the fact that there is no cure for the disease, there is no cure for the disease.",0.5108371801237679,11.490706338481841,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.5108371801237679,11.490706338481841,21.875,25.0
"Q: Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.
A:","Коктейль из антител ZMapp изначально показал многообещающие результаты в этой области, но официальные исследования показали, что он обладает меньшей пользой в предотвращении смерти, чем ожидалось ранее.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The cocktail initially showed promising results in this area, but official studies have shown that the cocktail initially showed promising results in this area.",6.61195625437861,34.40199812776162,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",6.61195625437861,34.40199812776162,22.0,17.75
"Q: В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.
A:","В испытании PALM, ZMapp служил в качестве контрольного уровня, то есть учёные использовали его в качестве основы и сравнили с ним три других варианта лечения.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM test, ZMapp served as a control, with the test being used as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as a control, with the test serving as",10.810217402871741,29.297829538210436,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",10.810217402871741,29.297829538210436,18.0,20.5
