prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”
A:",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","The researchers say that there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to 4 months, there are 4 to",0.6536645888535698,10.021790326334983,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.6536645888535698,10.021790326334983
"Q: 埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。
A:",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The study is still in its early stages, but the study is still in its early stages, but the study is still in its early stages, the study is still in its early stages, but the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early stages, the study is still in its early",3.715303550945072,18.109790967790623,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.715303550945072,18.109790967790623
"Q: 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。
A:",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The experts agree that the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies, the findings of these studies,",0.84472866574963,14.044088452962805,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.84472866574963,14.044088452962805
"Q: 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。
A:",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laureate, the Nobel Prize Laure",1.1395114096268253,14.782147567362003,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",1.1395114096268253,14.782147567362003
"Q: 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”
A:",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","The United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States, the United States,",0.426878472907377,6.788587840329556,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.426878472907377,6.788587840329556
"Q: 此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。
A:",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, CEO, Mr. J, Mr. J, CEO, Mr. J, CEO, Mr. J, CEO, Mr. J, CEO, Mr. J, CEO, CEO, Mr. J, CEO, Mr. J, CEO, CEO, Mr. J, CEO, CEO, Mr. J, CEO, CEO, Mr. J, CEO, CEO, Mr. J, CEO, CEO, Mr. J, CEO, CEO, Mr, CEO,",0.9448373757517554,6.2238778031882065,krc_Cyrl,,,
"Q: 他称，他制作了一个 WiFi 门铃。
A:",他称，他制作了一个 WiFi 门铃。,"He built a WiFi door bell, he said.","He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He said, He",0.4724186878758777,6.116167280208801,eng_Latn," He built a WiFi door bell, he said.",0.4724186878758777,6.116167280208801
"Q: 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。
A:",西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"In 2013, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company, the company,",0.44970938060393545,7.542851554799526,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.44970938060393545,7.542851554799526
"Q: 2017 年年末，西米诺夫出现在 QVC 电视销售频道。
A:",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, QVC, the 2017, the 2017, QVC, the 2017, QVC, the 2017, QVC, the 2017, QVC, the 2017, QVC, the 2017, QVC, the 2017, QVC, the 2017, QVC, the 2",1.7707989236511352,10.546113325099233,krc_Cyrl,,,
"Q: 铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。
A:",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The company has been in court for a while, ADT, the company has been in court for a while, ADT, the company has been in court for a while, the company has been in court for a while, the company has been in court for a while, the company has been in court for a while, the company has been in court for a while, the company has been in court for a while, the company has been in court for a while, the company has been",1.123607329764487,13.852705430523308,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.123607329764487,13.852705430523308
