prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.
A:","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Now we have 4-month-old rats that are now rats that are now 4-month-old rats that are now 4-month-old rats that are now 4-month-old rats that are now 4-month-old rats that are now 4-month-old rats that are now 4-month-old rats that are now 4-month-old rats that are now 4-month-old rats that are now 4",6.126604215610123,23.243980797935624,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",6.126604215610123,23.243980797935624
"Q: O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.
A:","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor of medicine at Dalhousie University, and the president of the Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dalhousie University, and the president of the Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dalhousie University, and the president of the Canadian Diabetes Association, Dr. Ehud Ur, a professor of medicine at Dalhousie University, and the president of the Canadian Diabetes Association,",16.137684485272853,42.538424227479254,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",16.137684485272853,42.538424227479254
"Q: Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.
A:","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Some other experts are skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes, he is skeptical about the cure for diabetes",4.844955762854064,27.070082361957766,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",4.844955762854064,27.070082361957766
"Q: Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.
A:","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, Sara Danius, the permanent secretary of the Nobel Committee for Literature, announced during a radio program on Monday, Sara Danius, the permanent secretary of the Nobel Committee for Literature, announced on Monday, Sara Danius, the permanent secretary of the Nobel Committee for Literature, announced on Monday, Sara Danius, the permanent secretary of the Nobel Committee for Literature, announced on Monday, Sara Danius, the permanent secretary of the Nobel Committee for Literature, announced on Monday, Sara Danius",18.916318637443265,43.34692819062081,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",18.916318637443265,43.34692819062081
"Q: Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""
A:","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said: ""At this moment, we are not doing anything. I have been in touch with my colleague, Danius said: ""At this moment, we are not doing anything. I have been in touch with my colleague, Danius said: ""At this moment, we are not doing anything. I have been in touch with my colleague, Danius said: ""At this moment, we are not doing anything. I have been in touch with my colleague, Danius said:",2.8221265376360622,23.20047173676881,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",2.8221265376360622,23.20047173676881
"Q: Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.
A:","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Previously, the CEO of Ring, Jamie Siminoff, commented that the company originated when its doorbell could not be heard from its garage. Previously, the CEO of Ring, Jamie Siminoff, commented that the company originated when its doorbell could not be heard from its garage.",11.69232027530268,40.494412703480165,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",11.69232027530268,40.494412703480165
"Q: Ele montou uma campainha sem fio, disse.
A:","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.","He mounted a wireless doorbell, he said.",22.242469397936766,53.28822382493718,eng_Latn," He built a WiFi door bell, he said.",22.242469397936766,53.28822382493718
"Q: Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.
A:","Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff said that sales increased after his appearance on Shark Tank, in which the Shark Tank judges rejected the startup's sales increased after his appearance on Shark Tank, in which the Shark Tank judges rejected the startup's sales increased after his appearance on Shark Tank, in which sales increased after his appearance on Shark Tank, in which sales increased after his appearance on Shark Tank, in which sales increased after his appearance on Shark Tank, in which sales increased after his appearance on Shark Tank, in which sales",3.8152415613297954,27.03782071749552,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.8152415613297954,27.03782071749552
"Q: Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
A:","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff was shown on the QVC channel, in 2017, Siminoff was shown on the QVC channel, in 2017, Siminoff was shown on the QVC channel, in 2017, Siminoff was shown on the QVC channel, in 2017, Siminoff was shown on the QVC channel, in 2017, Siminoff was shown on the QVC channel, in 201",3.6976853071990066,22.105257844568204,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",3.6976853071990066,22.105257844568204
"Q: A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.
A:","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also won a case against the Ring also,0.853756945814754,10.547588539900428,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.853756945814754,10.547588539900428
