prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Currently, we have rats with four months, currently, we have rats, rats, currently, rats, currently, rats, Currently, rats, Currently, rats, Currently, rats, Currently, Currently, rats, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently, Currently",0.31495352301985147,6.334902700433644,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.31495352301985147,6.334902700433644,17.0,16.5
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in the initial stage, as the research is still in the initial stage, The research is still in the The research is still in the The The Research is still in the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",3.996175558978003,17.39266570454692,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.996175558978003,17.39266570454692,20.5,20.5
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, it is skeptical that diabetes has no cure, and it is the diabetes, It is like, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It",2.6455419247463237,25.516726482251094,krc_Cyrl,,,,15.875,14.5
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, Sara Dani, The Secretary, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The Secretary, On Monday, The",3.89228996581778,14.893411724394564,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.89228996581778,14.893411724394564,22.875,23.0
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declared that "" Currently, they are not currently doing nothing. They are currently, Danius, It, Currently, Dani, It, Currently, Dani, It, Currently, Dani, It, Currently, Dani, It, Currently, Dani, It, Currently, It, Currently, Dani, It, It, Currently, It, It, Currently, It, It, It, It, It, It, It, It, It, It, It, It, It, It",1.8139116733546172,17.70927617024102,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.8139116733546172,17.70927617024102,21.125,20.0
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In, the director, the director, the director, the, the, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",0.5076469172229491,6.234133714406388,krc_Cyrl,,,,23.75,20.75
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he,0.794510362267378,6.37878441846389,eng_Latn," He built a WiFi door bell, he said.",0.794510362267378,6.37878441846389,16.75,14.625
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Simmin declared that sales were increased after the sales were increased after the sales were the sales were increased after the sales were the sales were the sales were the sales were the sales were the sales were the sales were the sales were the sales were the sales were the sales were the sales The sales were the sales were the sales The The sales The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.5367712622457371,13.639549141396568,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.5367712622457371,13.639549141396568,21.75,20.25
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","Towards the end of 2 Simmin, Towards the end of 2 Simmin, Towards the end of The end Towards The end Towards The Towards The Towards The Towards The Towards The Towards The Towards The Towards Towards The Towards Towards The Towards Towards The Towards Towards The Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards Towards",0.21757646716599482,4.3739719770129115,jav_Latn," Ing pungkasan taun 2017, Siminoff katon ing saluran TV blanja QVC.",0.21757646716599482,3.676502071359136,21.625,18.625
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also reached an agreement with the company, Ring also reached an agreement with the company, The Ring also reached an agreement with the company, The Ring also reached an agreement, The Ring, The Ring, The Ring, The Ring, The The Ring, The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",1.123607329764487,17.94480830445382,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.123607329764487,17.94480830445382,11.5,11.9375
