prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,4 ヶ月の子供のミサイルが糖尿病で、病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気で病気,0.7104889092469343,4.176113479282468,mai_Deva," ""ओ आगू कहलथि, हमरा सभ लग आब 4 मासक मूस अछि जे मधुमेह सँ पीड़ित नहि अछि आ जे पहिने मधुमेह"" सँ पीड़ित छल।",0.5398548275054964,0.7556562230290924,21.625,22.375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,糖尿病の医師のエルダウ・ウエダフ大学医学部教授は、糖尿病の研究はまだ初期の段階であります。ダビエル・ウエダフ大学医学部教授は、糖尿病の研究の初期段階であります。ダビエル・ウエダフ大学医学部教授は、糖尿病の研究はまだ初期の段階であります。ダビエル・ウエダフ大学医学部教授は、糖尿病の研究はまだ初期の段階,3.9343547229011615,13.693370936328398,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.6183986441008578,3.531887729059053,23.375,23.625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,医師は、糖尿病の治療を治すことは、医師の意見に依存しないことを示唆する。これらの結果は、糖尿病の患者の多くは、糖尿病の治療を治すことは、医師の意見に依存しないことを示唆する。これらの結果は、糖尿病の患者の多くは、糖尿病の治療を治すことは、医師の意見に依存しないことを示唆する。これらの結果は、糖尿病の患者の多くは、糖尿病の治療を治す,0.7909168564159788,9.376667258288867,jpn_Jpan, 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,0.7909168564159788,9.376667258288867,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,2016年世界文学賞の受賞者であるボブ・デイルは、2016年世界文学賞の受賞者であるボブ・デイルは、2016年世界文学賞の受賞者であるボブ・デイルは、2016年世界文学賞の受賞者であるボブ・デイルは、2016年世界文学賞の受賞者であるボブ・デイルは、2016,2.8737399455706796,6.400117226773899,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,2.8737399455706796,6.400117226773899,25.0,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,2019年、ダニウスは、彼の近くで協力する人々は、彼に連絡を返信して、彼に連絡を返信して、非常に友愛的な返信を返信して、彼に連絡を返信して、彼に連絡を返信して、彼に連絡を返信して、彼に連絡を返信して、彼に連絡を返信して、彼に連絡を返信して、彼に連絡を返,2.4378076604977106,7.627133231732149,jpn_Jpan, ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,2.4378076604977106,7.627133231732149,24.375,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,Ringは、自分のドアの鳴る音が聞こえなかったのは、自分のショップのドア鳴る音が聞こえなかったのは、自分のショップのドア鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかったのは、鳴る音が聞こえなかった,1.7506203104362728,8.364590836345904,jpn_Jpan, RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,1.7506203104362728,8.364590836345904,23.625,23.75
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,彼はドアノブを建てる。,4.408194605881708,6.31236894973159,bod_Tibt, ཁོས་སྒོའི་སྟེང་ཝཡེ་ཕྷེའི་སྒོ་དྲིལ་ཞིག་བཏགས་ཡིན་ཞེས་བཤད།,0.0,0.0,14.3125,16.125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,2013年に登場したShark Tankのパネルで、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの出演者で、サンタクロースの,0.5650168428812912,6.230312040575897,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,0.5650168428812912,6.230312040575897,24.375,24.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,2017年11月、シノフリはショッピングテレビチャンネルQVCで放送されたショッピングテレビ番組のQVCで放送されたシノフリのQVCで放送されたシノフリのQVCで放送されたシノフリのQVCで放送されたシノフリのQVCで放送されたシノフリのQVCで放送されたシノフリのQVCで放送されたシノフリのQVCで,1.3910044520783658,13.35305291865313,jpn_Jpan, 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,1.3910044520783658,13.35305291865313,21.75,22.25
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,Ringは、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同社が、同,0.5644235767491028,4.5979073986349155,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,0.47462176237300036,3.0542444770545907,17.625,15.125
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,Ebola の予防接種は、既存の感染症の予防接種とは異なる。 Ebola の予防接種は、既存の感染症の予防接種とは異なる。 Ebola の予防接種は、既存の感染症の予防接種とは異なる。 予防接種は、既存の感染症の予防接種とは異なる。 予防接種は、既存の感染症の予防接種とは異なる。 予防接種は、既存の感染症の予防接種とは異なる。 予防接種は、既存の,3.0787989546755594,7.3470619595865125,jpn_Jpan, 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,3.0787989546755594,7.3470619595865125,19.375,23.125
