prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.
A:","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",A 4-year-old dog that had previously suffered from diabetes no longer suffers from diabetes now.,3.307305513921962,20.57874924959088,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",3.307305513921962,20.57874924959088,16.125,22.0
"Q: نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.
A:",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",Dr. Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr. Professor Dr.,0.794510362267378,6.537470476286587,por_Latn," O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",0.35896057761679323,5.808947963271774,21.125,11.5
"Q: مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.
A:",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like the other experts, he is skeptical about whether it is possible to treat diabetes, with the result that these results have no connection with people who have diabetes of the first type previously.",26.787245441186016,53.206331971438004,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",26.787245441186016,53.206331971438004,5.0625,5.25
"Q: في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.
A:",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach out to Bob Dylan, the Nobel-winning committee was unable to reach",3.616613103724687,25.06765194977893,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",3.616613103724687,25.06765194977893,23.875,23.375
"Q: قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".
A:","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Daniel said that I contacted and sent emails to the closest allies with a friendly response. That is enough in time, of course, in time, that is enough in time, of course, in time, that is enough in time, of course, in time, that is enough in time, of course, in time, that is enough in time, of course, in time, that is enough in time, of course, in time, that is enough in time, of course, in time",5.419524821573489,27.451162419747554,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",5.419524821573489,27.451162419747554,22.125,23.0
"Q: في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.
A:",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, Mr. Jimmie Siminov, the former CEO of Ring, noticed that Ring began when he was not audible from his home in a mirror in the Ring began when he was not audible from his home in a mirror in the Ring began when he was not audible from his home in a mirror in the Ring began when he was not audible from his home in a mirror in the Ring began when he was not audible from his home in a mirror in the Ring began when he was",2.812996216372421,24.97083807862849,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",2.812996216372421,24.97083807862849,22.5,23.25
"Q: قال إنه صنع جرس باب يعمل بتقنية واي فاي.
A:",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",He made a bell that works using WiFi technology.,6.27465531099474,22.72929084332944,eng_Latn," He built a WiFi door bell, he said.",6.27465531099474,22.72929084332944,2.234375,2.703125
"Q: قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.
A:",قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Simeon said that sales rose after he appeared in the episode of Sharebank refused to the start of the company was rejected by the Board of Sharebank refused to the start of the company was rejected by the Board of Sharebank was rejected by the Board of Sharebank was rejected by the Board of Sharebank was rejected by the Board of Sharebank was rejected by the Board of Sharebank was rejected by the Board of Sharebank was rejected by the Board of Sharebank was rejected by the Board of,0.5696795894367064,19.314700067314796,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.5696795894367064,19.314700067314796,9.5625,12.25
"Q: في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.
A:","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.","In late 2017, Siminoff appeared on shopping television channel QVC.","In late 2017, ""Seminov"" appeared on the TV shopping channel KIO TV appeared in the ""Seminov"" appeared in the TV shopping channel KIO TV appeared in the ""Seminov"" appeared in the TV shopping channel KIO TV appeared in the ""Seminov"" appeared in the TV shopping channel KIO TV appeared in the ""Seminov"" appeared in the TV shopping channel KIO TV appeared in the ""Seminov"" appeared in the TV",1.8850536637328157,26.936340196369006,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.8850536637328157,26.936340196369006,9.375,14.3125
"Q: كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.
A:",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","As Renzett filed a lawsuit against ADT, Renzett filed a lawsuit against ADT.",7.668702374725506,23.877354335091056,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",7.668702374725506,23.877354335091056,17.0,18.125
