prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We now have mice that are now not having diabetes, that they have now been having diabetes, and now they have mice that are now not having diabetes, that they have now been having diabetes, now they have mice that are now not having diabetes, that they have now been having diabetes, now they have mice that are now not having diabetes, now they have mice that are now having diabetes, now they have mice that are now having diabetes, now they have mice that are now having diabetes, now",2.6811241415011513,20.99672699330127,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.6811241415011513,20.99672699330127,23.875,23.625
"Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr Ehud Ur, the Canadian Diabetes Research is still in the early stages of research, Dr Ehud Ur, the Canadian Diabetes Research is still in the early stages of research, Dr Ehud Ur, the Canadian Diabetes Research is still in the early stages of research, Dr Ehud Ur, the Canadian Diabetes Research is still in the early stages of research, Dr Ehud Ur, the Canadian Diabetes Research is still in the early stages of the Canadian Diabetes Research is still in the early stages of the",7.09631530340949,28.87608468537552,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",7.09631530340949,28.87608468537552,21.75,22.75
"Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is skeptical that these results are not applicable to people who suffer from type 1 diabetes, he is skeptical that these results are not applicable to people who suffer from type 1 diabetes, he is skeptical that these results are not applicable to people who suffer from type 1, he is skeptical that these results are not applicable to people who suffer from type 1, he is skeptical that these results are not applicable to people who suffer from type 1, he is skeptical that these results are not",5.7685896469809395,29.747717297229002,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",5.7685896469809395,29.747717297229002,22.75,25.0
"Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Sara announced that the Nobel Prize for Literature, unable to contact Bob Dylan, the Nobel Prize for Literature, announced that the Nobel Prize for Literature, unable to contact Bob Dylan, the Nobel Prize for Literature, unable to contact the Nobel Prize for Literature, the Nobel Prize for Literature, unable to contact the Nobel Prize for Literature, the Nobel Prize for Literature, unable to contact the Nobel Prize for Literature, the Nobel Prize for Literature, unable to contact the Nobel Prize for Literature, the Nobel Prize for Literature",4.827186467580236,27.275264586898707,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",4.827186467580236,27.275264586898707,23.0,23.5
"Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dani has said that at the moment, he has sent a friendly response to the current situation, and it is certainly sufficient at the moment, he has sent a friendly response to the current situation, at the moment, he has sent a friendly response to the current situation, at the moment, he has sent a friendly response to the current situation, at the moment, he has sent a friendly response to the current situation, at the moment, he has sent a friendly response to the current situation, at",1.099429595145992,19.111815139503875,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.099429595145992,19.111815139503875,23.5,23.875
"Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Previously, Jamie Sim launched the company when the doorbell was not audible from his garage, the company launched the company when the doorbell was not audible from the doorbell was not audible when the company launched the company when the doorbell was not audible when the doorbell was not audible when the company launched the doorbell was not audible when the doorbell was not audible when the company launched the doorbell was not audible when the door was not audible when the doorbell was not audible when the door",4.593603585661422,31.704470004901786,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",4.593603585661422,31.704470004901786,21.125,21.0
"Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.",He says he designed a Wi-Fi doorbell has been designed to have a Wi-Fi doorbell has been designed to be a Wi-Fi doorbell has been designed to be a Wi-Fi doorbell has been designed to be a Wi-Fi doorbell has been designed to be a Wi-Fi doorbell has been designed to be a Wi-Fi door has been designed to be a Wi-Fi door has been designed to be a Wi-Fi door has been designed to be a Wi-Fi door has been designed to be,0.46085396174570875,11.960693385587097,eng_Latn," He built a WiFi door bell, he said.",0.46085396174570875,11.960693385587097,14.625,17.125
"Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Sales increased after Simin appeared in a Shark Tank episode where the panel refused to finance the startup, Sales increased after Simin appeared in a Shark Tank episode where the panel refused to finance the startup, Sales increased after Simin appeared in a Shark Tank episode where the panel refused to finance the startup, Sales increased after Simin appeared in a Shark Tank episode where the Sales increased after Simin appeared in a Shark Sales increased in the Shark Tank episode where Sales increased in the Shark Tank Sales increased in the",6.7521400688233095,30.241754541431604,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,6.7521400688233095,30.241754541431604,24.5,24.875
"Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Simin appeared on the QVC channel, and in 2017, Simin appeared on the QVC channel, and in 2017, Simin appeared on the QVC channel, and in 2017, Simin appeared on the QVC channel, and in 2017, Simin appeared on the QVC channel, and in 2017, Simin appeared on the QVC channel, and in 2017, Simin appeared on the",1.4842361645971507,24.083309700542372,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.4842361645971507,24.083309700542372,8.75,18.0
"Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","I also set up a lawsuit with a security company, ADT Corporation, I also set up a lawsuit with a security company, ADT Corporation, I also set up a lawsuit with a security company, I also set up a lawsuit with a security company, I also set up a lawsuit with a security company, I also set up a lawsuit with a security company, I also set up a lawsuit with a security company, I also set up a lawsuit with a security company, I also set up",3.9337975430826457,31.917281787560153,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",3.9337975430826457,31.917281787560153,24.0,23.25
