prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We now have 4-month-old mice yang yang yang mengoleksi nyuma yang non-diabetic yang yang mengoleksi nyuma.",1.4262733286728255,10.513122493080507,ind_Latn," “Saat ini ada mencit umur 4 bulan nondiabetes yang dulunya diabetes,” tambahnya.",1.4262733286728255,16.709792315722762,24.625,25.0,0.0400390625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia, and chair of the clinical and scientific division of the Canadian Diabetes Association, marafikiwa kuwa na mabadilifu.",6.2293917158374725,25.173365516199098,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",62.632545692386294,73.20506966804167,22.75,24.25,0.515625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","The expert is skeptikal na kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, kume kume, k",0.6728248038139729,5.804738686261481,tso_Latn," Ku fana ni vativi van’wana, a nga tiyiseki kahle leswaku vuvabyi bya chukela byi nga tshunguleka, u vula leswaku leswi kumiweke a swi va khumbi vanhu lava va nga ni vuvabyi bya chukela bya Type 1.",0.6728248038139729,6.063139353367154,25.0,25.0,-0.01904296875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","The Nobel Committee for Literature, ki awanuka, ni kutumia mbali, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea, kumea",0.7138866342969477,9.518784653420296,krc_Cyrl,,,,25.0,25.0,-0.0322265625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius, ""Mimi, ni hawe na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata na kusa. Ni hawe hupata",1.5621797891575717,16.40840400468894,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",1.5621797891575717,16.40840400468894,25.0,25.0,-0.046142578125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Ring's CEO, Jamie Siminoff, has anajabaliwa kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na kujiwa na k",6.040234596299673,18.278576699753373,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",6.040234596299673,18.278576699753373,24.5,25.0,-0.02001953125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built a WiFi door bell, he said.",3.3449303459224256,11.50786200340054,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"Siminoff, who is the chief executive officer, is inkinja ya kuwazee na Shark Tank, ambayo inaweza kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuwapa kwa kuw",2.930649672300536,16.437564897485256,swh_Latn, Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,2.930649672300536,16.437564897485256,24.5,25.0,-0.01458740234375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","Siminoff, kiwiana, niwazaliwa na kuwapo, niwazaliwa na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuwapo, na kuw",1.676697482055306,12.023351415067381,swh_Latn," Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.",1.676697482055306,12.023351415067381,25.0,25.0,-0.01385498046875
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring, yang juga telah melafusi dengan ADT Corporation, telah melafusi dengan pesaing, ADT.",6.964541799727335,16.890718536302384,ind_Latn," Ring juga menyelesaikan sebuah tuntutan hukum terhadap perusahaan keamanan saingan, ADT Corporation.",9.970222994544457,31.981696827945587,19.25,21.0,0.146484375
