prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""The mice were treated with a new type of insulin, a long-acting insulin, and the treatment was effective,"" he said.",2.0928685391479798,10.686032974656866,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",6.535593760488662,18.62077364887568,6.78125,18.75,-0.00787353515625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",“Il y a encore beaucoup de questions à se poser sur le rôle de l’obésité dans le développement du diabète de type 2. Il est important de ne pas en tirer des conclusions trop précipitées. Il est important de ne pas en tirer des conclusions trop précipitées. Il est important de ne pas en tirer des conclusions trop précipitées. Il est important de ne pas en tirer des conclusions trop précipit,3.6174841929983894,21.179542351693126,fra_Latn," Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",3.6174841929983894,21.179542351693126,23.5,24.625,-0.01507568359375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","The study, published in the journal Nature, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestigieux journal scientifique, a prestig",0.426878472907377,12.135611274550898,fra_Latn," À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",0.426878472907377,12.135611274550898,24.375,24.375,0.0029144287109375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","The Nobel Committee for Literature at the Swedish Academy has not abandoned its efforts to reach Bob Dylan. The committee has not yet reached Bob Dylan, but it is still trying to contact him. Le comité Nobel pour la littérature à l’Académie suédoise n’a pas abandonné ses efforts pour joindre Bob Dylan. Le comité n’a pas encore joignit Bob Dylan, mais il continue d’essayer de le joindre.",3.810008199423668,27.79749833884095,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",17.093631504241042,42.24102671053075,12.875,14.25,0.0028228759765625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","I think that Danius a dit, ""Aujourd'hui, nous ne faisons rien. J'ai appelé et envoyé des emails à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour le moment, c'est certainement suffisant.""",65.15724192156816,78.89447302411055,fra_Latn," Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",65.15724192156816,78.89447302411055,7.09375,6.90625,0.75
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","The company was founded in 2013 par Jamie Siminoff, un ingénieur en chef de la société de sécurité de la maison, qui a commencé à développer un système de porte de sécurité qui ne fonctionnait pas. Il a alors décidé de créer sa propre société, Ring, qui a été lancée en 2013.",7.474875887495341,29.86263520848268,fra_Latn," Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",7.474875887495341,29.86263520848268,20.5,20.125,-0.00115966796875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.",2.812739937159535,9.805477511172139,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,"Siminoff said that the company had sold 1,5 million de ces appareils en 2014, soit 1,5 million de plus qu’en 2013, et qu’il avait vendu 2,5 millions en 2015, soit 1,5 million de plus qu’en 2014.",3.577753837641533,18.502468299215614,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,3.577753837641533,18.502468299215614,23.875,18.625,-0.039794921875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","Siminoff, 45 ans, a été interviewé sur le réseau de télévision de vente à la maison QVC.",10.864991539917154,28.069698719225173,fra_Latn," Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",10.864991539917154,28.069698719225173,6.53125,6.5,0.017333984375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",The ADT Corporation is a company that provides services de sécurité. Il a également conclu un accord avec la société de sécurité.,5.774215690081125,39.23977220965229,fra_Latn," Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",5.774215690081125,39.23977220965229,23.0,21.125,0.0556640625
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.",The Ebola virus is a pathogen that causes a severe maladie. Il est responsable de la mort de plus de 11 000 personnes en Afrique de l’Ouest et du Centre entre 1976 et 2014. Il est responsable de la mort de plus de 11 000 personnes en Afrique de l’Ouest et du Centre entre 1976 et 2014. Il est responsable de la mort de plus de 11 000 personnes en Afrique,0.613554670903944,15.133654403059563,fra_Latn," Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.",0.613554670903944,15.133654403059563,24.75,25.0,0.00830078125
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.","The cocktail, which is composed of quatre antibodies, a, b, c et d, a été testé sur des animaux infectés par le virus Ebola. Il a été démontré que l’immunoglobuline a pu réduire la mortalité chez les animaux infectés par le virus Ebola. Cependant, les études formelles ont montré que le cocktail n’avait pas de bénéfice sur la mortalité chez les humains infect",5.067244085814484,32.06031706159546,fra_Latn," Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.",5.067244085814484,32.06031706159546,19.75,23.375,-0.0107421875
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.","Yes, ZMapp a été utilisé comme un contrôle, c’est-à-dire qu’il a été utilisé comme un point de comparaison et que les trois autres traitements ont été comparés à lui.",16.576590422650675,39.153541939107306,fra_Latn," Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.",16.576590422650675,39.153541939107306,6.28125,7.4375,0.78515625
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,USA Gymnastiques soutient la lettre de la Fédération américaine de gymnastique et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,74.0227233610535,82.61757799675496,fra_Latn, La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,74.0227233610535,82.61757799675496,4.21875,4.4375,0.84765625
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.","We are pleased to hear that the USOC a reconnu que les intérêts de nos athlètes et de nos clubs, et de notre sport, peuvent être mieux servis par le mouvement vers une véritable transformation de notre organisation, plutôt que par la décertification.",16.628265554675007,38.80218546687198,fra_Latn," Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",16.628265554675007,38.80218546687198,6.78125,8.1875,0.7421875
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,USA Gymnastiques soutient une enquête indépendante qui peut éclairer comment l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu rester inaperçu pendant si longtemps et appuie toute modification nécessaire et appropriée.,61.78551260251966,72.71425602243302,fra_Latn, USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,61.78551260251966,72.71425602243302,5.84375,5.375,0.80859375
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.","The USOC and USA Gymnastiques ont le même objectif — faire en sorte que le sport du gymnastique, et d’autres, soit aussi sûr que possible pour les athlètes de suivre leurs rêves dans un environnement sûr, positif et épanouissant.",36.129537429655734,62.26781368318841,fra_Latn," USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",36.129537429655734,62.26781368318841,7.375,7.8125,0.5859375
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",Brzezinski a conseiller de John F. Kennedy et de l'administration de Lyndon B. Johnson.,41.4254451126323,51.92705582263684,fra_Latn," Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",41.4254451126323,51.92705582263684,13.3125,15.1875,0.59375
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.","Brzezinski, né en 1927, est un homme politique canadien. Il est le fils de Léon Brzezinski, un homme politique canadien. Il est le fils de Léon Brzezinski, un homme politique canadien. Il est le fils de Léon Brzezinski, un homme politique canadien. Il est le fils de Léon Brzezinski, un homme politique canadien. Il",0.657289842391054,16.253489549066042,fra_Latn," Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",0.657289842391054,16.253489549066042,25.0,25.0,-0.038330078125
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.","The Camp David Accords, 1978, were un accords de paix entre Israël et l’Égypte. Ils ont été signés à Camp David, en Virginie, le 17 novembre 1978. Ils ont été négociés par Jimmy Carter, alors président des États-Unis, et par les dirigeants israélien et égyptien, Menachem Begin et Anwar el-Sadate, respectivement. Les",5.944920231249737,24.713241762534803,fra_Latn," Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",5.944920231249737,24.713241762534803,14.5,24.375,-0.0166015625
