prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.
A:","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Now we have rats of 4 months of age that are not diabetic and that are not diabetic, and they are diabetic.""",7.334959170370916,36.15907604845964,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",7.334959170370916,36.15907604845964,15.875,16.0
"Q: O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.
A:","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ur, a professor of medicine at the University of Dalhousie in Halifax, Nova Escócia, and president of the Canadian Diabetes Association said that the study is still giving its first steps.",28.58602735141067,54.0723607346879,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",28.58602735141067,54.0723607346879,6.75,6.46875
"Q: Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.
A:","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The doctor is skeptical about the cure for diabetes, observing that these discoveries do not have any relevance to people who have diabetes type 1.",19.402169768255828,47.9281052749044,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",19.402169768255828,47.9281052749044,3.296875,3.625
"Q: Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.
A:","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The second-feira, Sara Danius, the permanent secretary of the Nobel Committee for Literature in Sweden, announced publicly during a program on Radio Sveriges on the 2nd, Sara Danius, the permanent secretary of the Nobel Committee for Literature in Sweden, announced publicly during a program on Radio Sveriges on the 2nd, Sara Danius, the permanent secretary of the Nobel Committee for Literature in Sweden, announced publicly during a program on Radio Sveriges on the 2nd, Sara Dani",15.39641325858409,45.270139964395035,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",15.39641325858409,45.270139964395035,24.625,24.625
"Q: Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""
A:","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","""This is certainly enough. I have been in contact with the person closest to you and have received messages from you and have received reposts. I have been in contact with the person closest to you and have received messages from you and have received reposts. I have been in contact with the person closest to you and have received messages from you and have received reposts. I have been in contact with the person closest to you and have received messages from you and have received reposts. I have",3.954967451053193,23.872481188059215,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",3.954967451053193,23.872481188059215,25.0,25.0
"Q: Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.
A:","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Siminoff, said that the company was born when his campainha could not be or heard of his store in his garage.",24.63019698657191,43.391779345089304,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",24.63019698657191,43.391779345089304,11.3125,11.6875
"Q: Ele montou uma campainha sem fio, disse.
A:","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.","Ele montou a wireless alarm system, said.",8.913765521398126,20.13530201611288,por_Latn," Ele montou uma campainha sem fio, disse.",14.473710747837549,29.300968522184156,15.6875,17.75
"Q: Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.
A:","Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff said that sales increased after his appearance on Shark Tank in 2013, where the judges refused to finance the startup.",18.21601191387454,51.28288182583427,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,18.21601191387454,51.28288182583427,1.875,1.515625
"Q: Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
A:","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff was shown on the QVC channel, in 2017.",14.56333152456979,30.00962537941166,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",14.56333152456979,30.00962537941166,4.96875,6.125
"Q: A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.
A:","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring also won a lawsuit against the company, the ADT Corporation.",43.556330210944225,58.12679406203637,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",43.556330210944225,58.12679406203637,7.0,7.25
"Q: Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.
A:","Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","The Ebola vaccine seems to be able to reduce the death rate of Ebola, but no drug has been clearly considered as appropriate for treating the infection.",11.837115178001955,40.52369330499654,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",11.837115178001955,40.52369330499654,3.3125,4.4375
"Q: Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.
A:","Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","The anticorpos ZMapp, initially showed promise in the area, but studies showed that it had less benefits than desired in the prevention of death.",33.820418316135616,54.35358209537154,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",33.820418316135616,54.35358209537154,6.0625,6.46875
"Q: ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.
A:","ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","ZMapp was used as a control, this means that the scientists used it as a base and compared the three other treatments in the study PALM.",42.56737846773503,65.04049971060773,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",42.56737846773503,65.04049971060773,1.390625,2.484375
"Q: A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.
A:",A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The American Olympic Committee and supports the letter of the Comitê Olímpico dos Estados Unidos and agrees with the need for the family Olympic Games to promote a safe environment for all our athletes.,26.768906662395054,56.58346047364358,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,26.768906662395054,56.58346047364358,8.9375,9.75
"Q: Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.
A:","Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree that our athletes and our sports, and their sports, can be better served to advance with changes that are significant within our organization, rather than downgrading the status quo.",22.623127799086735,51.65371236331843,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",22.623127799086735,51.65371236331843,8.5625,9.6875
