prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.
A:","""Теперь у нас есть четырёхмесячные мыши, у которых больше нет диабета"", — добавил он.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Now, Now, we have four-month mice, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now, Now,",1.1332345834254787,7.184755821268365,krc_Cyrl,,,
"Q: Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.
A:","Согласно предупреждению доктора Эхуда Ура (Ehud Ur), профессора медицины в Университете Дэлхаузи в Галифаксе (Новая Шотландия) и председателя клинико-научного отдела Канадской диабетической ассоциации, исследования все еще находятся на начальной стадии.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","According to the Professor, The research is still at the early stage, According to Professor, The research is still at the early stage, The research is still at the early stage, The research is still at the early stage, The research is still at the early stage, The research is still at the early stage, The research is still at the early The research is still at the early The The research is still at the early The The The The The The The The The The The The The The The",1.8054761209346077,18.726110590882616,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",1.8054761209346077,18.726110590882616
"Q: Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.
A:","Как и некоторые другие эксперты, он сомневается, что диабет излечим, отмечая, что эти открытия не относятся к людям, у которых уже развился диабет 1 типа.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Some experts, like some experts, they doubt that diabetes is not, some experts, some experts, it is not, some experts, some experts, it, some experts, it, some experts, Some experts, Some experts, It, Some experts, Some experts, It, Some experts, Some experts, It, Some experts, Some experts, Some, Some, Some, Some, Some, Some, Some, Some, Some, Some, Some, Some, Some, Some, Some,",1.0152938344458982,15.417068380619867,krc_Cyrl,,,
"Q: В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.
A:","В понедельник Сара Даниус, постоянный секретарь Нобелевского комитета по литературе при Шведской Академии, публично заявила во время передачи на шведской радиостанции Sveriges о том, что комитет, которому не удалось связаться с Бобом Диланом напрямую и сообщить ему, что он выиграл Нобелевскую премию по литературе за 2016 год, прекращает попытки выйти с ним на связь.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, Sara Danius, the permanent Secretary, The Swedish, The Swedish, The, The, On Monday, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",6.755473064538936,17.36043721252301,krc_Cyrl,,,
"Q: Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".
A:","Даниус заявил: ""Сейчас мы ничего не делаем. Я звонил и отправлял электронные письма его ближайшему сотруднику и получал очень дружелюбные ответы. На данный момент этого, конечно, достаточно"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",Dania said that he said that he said that he said that he said that Dania said that he said that Dania said that he said that Dania said that Dania said that Dania said that Dania said that Dania said Dania said Dania said Dania said Dania said Dania said Dania said Dania said Dania said Dania said Dania said Dania said Dania Dania said Dania D Dania said D D D D D D D,0.426878472907377,7.741737197488247,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.426878472907377,7.741737197488247
"Q: Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.
A:","Ранее генеральный директор Ring Джейми Симинофф отметил, что эта компания началась с того, что он не слышал дверного звонка в мастерской своего гаража.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Earlier, the former General Director of Ring, The company started with the General Director, The company started, The General Director, The company, The General, The company, The General, The company, The General, The General, The company, The General, The General, The company, The General, The General, The General, The General, The General, The General, The General, The General, The General, The General, The General, The General, The General, The General,",0.9720897240614709,15.457310928088862,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.9720897240614709,15.457310928088862
"Q: Он сказал, что создал дверной звонок, работающий от WiFi.
A:","Он сказал, что создал дверной звонок, работающий от WiFi.","He built a WiFi door bell, he said.","He said that he created a doorbell, which is created, it was said that he created a doorbell, which, it was said, he created a doorbell, which, it was created, it was said, it was created, it, it, it, it, it, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It, It",0.9448373757517554,15.677848513141027,eng_Latn," He built a WiFi door bell, he said.",0.9448373757517554,15.677848513141027
"Q: Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.
A:","Симинофф сказал, что продажи выросли после его появления в выпуске шоу ""Shark Tank"" в 2013 году, где члены жюри отказались финансировать его стартап.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff said that sales increased after the sales increased after Siminoff said that sales increased after the sales increased after Simino The sales increased after the sales increased after Simino The sales increased after the sales increased The sales increased after the sales increased The sales increased after the sales The sales increased The The sales The The sales The The sales The The sales The The The sales The The The The The The The The The The The The The The The The The The The The The The The The The,2.6724036620502734,16.177144853875696,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.6724036620502734,16.177144853875696
"Q: В конце 2017 года Симинофф появился на торговом телеканале QVC.
A:",В конце 2017 года Симинофф появился на торговом телеканале QVC.,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the end, in 2 The Simeff appeared in the end in 2017, Simeff appeared in the end in the end in 2 The Simeff appeared in the end in the end in 2 The Sime The Sime in the end in 2 The Sime in the end in the Sime in the end in The Sime in the end in The Sime in The Sime in The Sime in The Sime in The S",1.085140563836076,17.26947015380052,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.085140563836076,17.26947015380052
"Q: Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.
A:","Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","In addition, Ring, The Ring, The Regulation, The, In addition, The, The, The, In, The, The, The, The, In, The, The, The, The, The, The, The, The, The, The, In, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.426878472907377,8.257478504006816,krc_Cyrl,,,
