prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetik, we now have 4-month-old mice that are non-diabetic that used to be diabetik, we now have 4-month-old mice that are non-diabetic that used to be diabetik, we now have 4-month-old mice that are non-diabetic that used to be diabetik, we now have 4-month-old mice that are non-diabetic that used",0.40639704279602973,8.276074397229413,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",19.147770516227514,51.39184276455033,24.875,25.0,-0.01251220703125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","The research is still in its early days, but the results are good. The results are good, but the results are good.",0.49229161732358767,7.970407205548226,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",10.601918487645218,24.482828169915415,23.5,24.125,0.0079345703125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",The study is not a study of people who already have Type 1 diabetes. It is a study of people who have not yet been diagnosed with Type 1 diabetes. It is a study of people who have not yet been diagnosed with Type 1 diabetes. It is a study of people who have not yet been diagnosed with Type 1 diabetes. It is a study of people who have not yet been diagnosed with Type 1 diabetes. It is a study of people who have not yet been diagnosed,0.35896057761679323,10.889518739425762,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",7.338924343708684,29.54374909062566,25.0,25.0,-0.01239013671875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","Sara Danius, wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu wu",2.5099508522413267,5.083887878248234,tso_Latn," Hi Musumbhunuku, Sara Danius, matsalana wa nkarhi hinkwawo wa Komiti ya Nobel eka Matsalwa le Swedish Academy, u tivise erivaleni eka nongonoko wa xiyanimoya eka Sveriges Radio le Sweden a vula leswaku komiti, tanihi leswi a yi nga swi koti ku fikelela Bob Dylan hi ku kongoma malunghana ni ku hlula kakwe Sagwadi ra Nobel eka Matsalwa hi 2016, yi tshikile matshalatshala lawa a yi ma endla yo n’wi kuma.",2.1520416976118035,4.431583284012379,24.0,25.0,-0.052734375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.",0.5218178691078125,10.261648623509394,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",60.653065971263366,74.90790316381153,25.0,25.0,1.0234375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.",Ring's doorbell n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n' n',0.3553524757138724,2.929027694035001,lmo_Latn," Inanz ol CEO de Ring, Jamie Siminoff, a’l g’ha sotallinead qe la compagnia la g’ha comenzad quand qe ‘l sò campanell ‘l se possiva minga odir de la sò botiga ind ol sò garaj.",0.3553524757138724,3.0705486920968306,24.125,23.875,-0.044677734375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.",2.242173863464727,9.85828100581873,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 201,2.6084880801929686,6.433006365211452,roh_Latn,,,,25.0,25.0,0.01611328125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","Siminoff was on QVC in late 2017, and she was on the show in 2017.",7.969665692758226,23.875254250859985,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",12.149176141753365,34.39984303621843,8.5625,14.8125,0.74609375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,The ring also settled a lawsuit with the ADT Corporation.,4.178873129101046,19.969986000788545,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",52.58479114901755,62.336756251318924,23.625,24.375,0.80078125
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.",The Ebola virus is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is a virus that is,0.35896057761679323,5.266290615498666,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.35896057761679323,6.913390479432563,22.375,25.0,-0.0205078125
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","The first antibody cocktail, ZMapp, was a jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum jum j",6.132354202431424,9.116205491371163,bos_Latn," Jedan koktel antitijela, ZMapp, u početku se činio obećavajućim, ali zvanične studije su pokazale da u sprečavanju smrti ima manje koristi od očekivanog.",5.859113621957262,9.01372315366143,24.5,25.0,-0.029052734375
