prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.
A:","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We now have mice that are now four months old, which we have now, we have mice that are now four months old, we have mice that are now four months old, we have mice that are now four months old, we have mice that are now four months old, we have mice that are now four months old, we have mice that are now four months, we have mice that are now four months, we have mice that are now four months, we have mice that are now four",2.606983691896611,20.71560456380439,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.606983691896611,20.71560456380439
"Q: نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.
A:",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The doctor, Dr. Dr. The research is still in the days of the research, the doctor, Dr. The research is still in the days of the research, the doctor, Dr. The research is still in the days of the research, the doctor, Dr. The research is still in the days of the research, the doctor, Dr. The research is still in the days of the research, the doctor, The research is still in the days of the research, the doctor, The",3.987824049262642,23.326016685154222,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.987824049262642,23.326016685154222
"Q: مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.
A:",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, the other experts, like the other experts, the experts, the other experts, the other experts, the experts, the other experts, the other experts, the experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other experts, the other",1.5182183979200934,12.981149007936779,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.5182183979200934,12.981149007936779
"Q: في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.
A:",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Swedish's Nobel Committee's, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday, the Swedish's On Monday,",2.2379751546815143,17.1668183880535,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2.2379751546815143,17.1668183880535
"Q: قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".
A:","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danio said that we will not do anything at this time, Danio said that we will get a nice response from the closest, Danio said that we will get a nice response at this time, Danio said that we will get a nice response at this time, Danio said that we will get a nice response at this time, Danio said that we will get a nice response at this time, Danio said that we will get a nice response at this time, Danio said",1.0050885811548285,16.00940114853662,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",1.0050885811548285,16.00940114853662
"Q: في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.
A:",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed that the company was noticed that the bell in the house, Jimmy noticed",0.8199559589070413,13.325347784224473,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.8199559589070413,13.325347784224473
"Q: قال إنه صنع جرس باب يعمل بتقنية واي فاي.
A:",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",He said that he made a doorbell that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he made a doorbell that he said that he said that he made a doorbell that he said that he said that he made a doorbell that he said that he said that he,0.9027380604673038,12.140995086768584,eng_Latn," He built a WiFi door bell, he said.",0.9027380604673038,12.140995086768584
"Q: قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.
A:",قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Seminov said sales increased after the company's sales rose after Seminov said sales increased after the company's sales rose after Seminov said sales increased after the company's sales rose after Seminov said sales increased after the company's sales rose after Seminov said sales increased after the company's sales rose after Seminov said sales increased after the company's sales rose after Seminov said sales increased after the company's sales increased after Seminov said sales increased after the company,0.9119981239179452,15.024660640003033,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.9119981239179452,15.024660640003033
"Q: في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.
A:","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.","In late 2017, Siminoff appeared on shopping television channel QVC.","In late 2020, Seminov appeared on the TV channel Seminov appeared in late 2020, Seminov appeared on the TV channel Seminov appeared in late 2020, Seminov appeared on the TV channel Seminov appeared in late  in late 2020, Seminov appeared on the TV channel Seminov appeared in late in late 2020, Seminov appeared on the TV",1.6654097806299404,22.556390054014532,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.6654097806299404,22.556390054014532
"Q: كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.
A:",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","As Ring has resolved a lawsuit with the rival company, which has been resolved by the company, as Ring has resolved a lawsuit with the rival company, the company has resolved a lawsuit with the rival company, as the company has resolved a lawsuit with the rival company, the company has resolved a lawsuit with the rival company, the company has resolved a lawsuit with the company, the company has resolved a lawsuit with the company, the company has resolved a lawsuit with the company, the company has resolved a lawsuit",2.8169368208044285,20.531748419705206,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",2.8169368208044285,20.531748419705206
"Q: بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.
A:",بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",While there is one vaccine that appears to there is a vaccine that while there is one vaccine that appears to there is a vaccine that while there is one vaccine that appears there is a vaccine that there is a vaccine that there appears to there is a vaccine that there appears there is a vaccine that there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears there appears,0.8657257628827151,12.915577724607896,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",0.8657257628827151,12.915577724607896
"Q: كان كوكتيل واحد من الأجسام المضادة، وهو ZMapp، واعداً في البداية في هذا المجال، ولكن الدراسات الرسمية أشارت إلى أن الفائدة المترتبة على هذا الكوكتيل كانت أقل من الفوائد التي تم السعي إليها في منع الموت.
A:",كان كوكتيل واحد من الأجسام المضادة، وهو ZMapp، واعداً في البداية في هذا المجال، ولكن الدراسات الرسمية أشارت إلى أن الفائدة المترتبة على هذا الكوكتيل كانت أقل من الفوائد التي تم السعي إليها في منع الموت.,"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","One cocktail was a promising cocktail, which was a promising cocktail, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail was promising, a cocktail",1.1300617888344198,11.60982291092347,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",1.1300617888344198,11.60982291092347
"Q: في تجربة PALM، استُخدم عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء وضعوه كأساس وقارنوا العلاجات الثلاثة الأخرى به.
A:",في تجربة PALM، استُخدم عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء وضعوه كأساس وقارنوا العلاجات الثلاثة الأخرى به.,"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM experiment, the drug Z was used as a control, in the PALM experiment, the drug Z was used as a control, the drug Z was used as a control in the PALM experiment, the drug Z was used as a control in the PALM experiment, the drug Z was used as a control in the PALM experiment, the drug Z was used as a control in the PALM experiment, the drug Z was used as a control in the PALM experiment,",5.4658985963503035,24.992626956966213,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",5.4658985963503035,24.992626956966213
"Q: تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.
A:",تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئةٍ آمنةٍ لجميعِ الرياضيين لدينا.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,The United States supports the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the United States support for the,3.741361269802873,16.89916551784738,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,3.741361269802873,16.89916551784738
"Q: نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.
A:",نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح الرياضيين والأندية، ورياضتهم، يمكن أن تُخدم بشكل أفضل من خلال المضي قدماً في تغيير ذي مغزى داخل مؤسستنا، بدلاً من سحب التراخيص.,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree that the interests of athletes and the interests of the sports of the athletes, the interests of the athletes, the interests of the interests of the athletes, the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests of the interests",3.8159786566654654,21.59140995762896,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",3.8159786566654654,21.59140995762896
"Q: تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.
A:",تدعم الولايات المتحدة للجمباز تحقيقًا مستقلًا قد يسلط الضوء على أن وصف الإساءة النسبية بشجاعةٍ من قبل الناجين من لاري نصار قد كان من الممكن ألا يتم اكتشافه لفترة طويلة بدون احتضان أية تغييرات ضرورية ومناسبة.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,"The United States supports the support of the United States, the United States supports the United States, the United States supports the United States, the United States supports the United, the United States supports the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United, the United",1.0216743602475358,12.242027715692558,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,1.0216743602475358,12.242027715692558
"Q: لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.
A:",لدى الولايات المتحدة الأمريكية للجمباز و اللجنة الأولمبية الأمريكية نفس الهدف — وهو جعل رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين لتحقيق أحلامهم في بيئة آمنة وإيجابية وقوية.,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The United States has the United States, the United States has the United States, the United States has the United States, the United States has the United States, the United States has the United States, the United States has the United States, the United States has the United The United States has the United States, the United States has the United The United States has the United The United States has the United The United States has the United The United States has the United The United States has the United The United",0.5618036648822435,9.689205112815797,eng_Latn," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",0.5618036648822435,9.689205112815797
"Q: وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.
A:",وفي ستينيات القرن الماضي، عمل بريجنسكي مستشاراً لجون إف كينيدي ثم عمل في إدارة ليندون جونسون.,"Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In the 1960s, Brigenski worked as a consultant for John Kennedy worked in the 1960s, Brigenski worked as a consultant for John Kennedy worked in the 1960s, Brigenski worked as a consultant for John Kennedy worked in the 1960s, Brigenski worked as a consultant for John Kennedy worked in the 1960s, Brigens worked in the",2.6442169563910207,24.767940585543236,eng_Latn," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",2.6442169563910207,24.767940585543236
"Q: وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.
A:",وخلال اختيارات عام 1976، عمل مستشاراً لكارتر للسياسة الخارجية، ثم عمل مستشاراً للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","During the 1976, Carter was a consultant for the president, during the 1976, Carter was a consultant for the president, During the 1976, Carter was a consultant for the president, During the 1976, Carter was a consultant for the president, During the 1976, Carter was a consultant for the president, During the 197, Carter was a consultant for the president, During the 19",1.1288471534982056,18.684211230454846,eng_Latn," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1.1288471534982056,18.684211230454846
"Q: خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.
A:",خلال شغله لمنصب مستشار في الأمن القومي، ساعد كارتر ديبلوماسياً في إدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية والصينية في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى كارثة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.,"As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","During Carter's time as a diplomat, the country's government was a country that the government was a country during Carter's time, the country's government was a country during the country's government was a country during the country's government was a country during the country's government was a country during the country's government was a country during the country's government was a country during the country's government was a country during the country's government was a country during the country's government was a country during the country",0.5690035295721408,13.452240525001358,eng_Latn," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",0.5690035295721408,13.452240525001358
"Q: وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.
A:",وقد تلقى الفيلم الذي يضم رايان غوسلينغ وإيما ستون، ترشيحات في جميع الفئات الرئيسية.,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film, which received the film, which received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received the film, the film received",0.5076469172229491,7.9265917585815675,eng_Latn," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",0.5076469172229491,7.9265917585815675
"Q: تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.
A:",تلقى جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على الترتيب.,Gosling and Stone received nominations for Best Actor and Actress respectively.,Jozelin received awards for the best actor and Jozelin received awards for the best actor received awards for Jozelin received awards for the best actor received awards for Jozelin received awards for the best actor received awards for Jozelin received awards for the best actor received awards for Jozelin received awards for the best actor received awards for Jozelin received awards for the best actor received awards for Jozelin received awards for the best actor received,0.4452909698793703,13.526229387009375,eng_Latn, Gosling and Stone received nominations for Best Actor and Actress respectively.,0.4452909698793703,13.526229387009375
