prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن الآن لدينا فأين يبلغ عمره أربع أشهر و كان يتعرض إلى الاعتداء على أن يبلغ عمره أربع أشهر و كان يتعرض إلى الاعتداء على أن يبلغ عمره أربع أشهر و كان يتعرض إلى الاعتداء على أن يبلغ عمره أربع سنوات و كان يتعرض إلى الاعتداء على أن يبلغ عمره أربع سنوات و كان يتعرض إلى",0.8994187612078708,15.723911913670499,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.8994187612078708,15.723911913670499,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,وإن كان هذا البحث لا يز يتعيز على الأيام الأولى، لكنه لا يز يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي يتعيز على الأي ي ي,2.6382391487135104,13.861897916519963,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,2.6382391487135104,13.861897916519963,25.0,25.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,كما يبدى أن هذا لا يهم في كثير من الأحيان، لكنه لا يوجد سوى أن يؤتيل من أن يكون هناك عيوب في بعض الأحيان، وبالتالي لا يوجد سوى أن يكون هناك عيوب في بعض الأحيان، وبالتالي لا يوجد سوى أن يكون هناك عيوب في بعض الأحيان، وبالتالي لا يوجد سوى أن يكون هناك عيوب في بعض,0.7003226658264669,13.529185448086265,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,0.7003226658264669,13.529185448086265,25.0,25.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,في يوم الأحد من يوم 2016، أعلت اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة من اللجابة,0.9230666118025921,12.328970668091332,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,0.9230666118025921,12.328970668091332,24.875,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","""أحوت الآن نعمل على شيء لا يزيد من إعادته إلى أن يكون كي يتلحى من هذا أن يصل إلى أن يكون كي يتلحى من هذا أن يصل إلى أن يكون كي يتلحى من هذا أن يصل إلى أن يكون كي يتلحى من هذا أن يصل إلى أن يكون كي يتلحى من هذا أن يصل إلى أن يكون كي يتلحى من هذا أن ي",0.6726676431024142,12.564889710420218,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",0.6726676431024142,12.564889710420218,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,في بداية الأمر كان يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى أن يتعى,0.5644235767491028,5.455336338287176,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,0.5644235767491028,5.455336338287176,23.375,23.625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, وقيل أن يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يبناء من يب",0.0,3.821644013761807,prs_Arab, او گفت که او یک زنگ دروازه وای فای (WiFi) ساخت.,0.0,3.4285568168067186,25.0,25.0
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قيل أن يُحوي هذا المقال على إختراف المبيء بعد ظعته في قاعة شارد طانة حيث رفح فيه المبيء في قاعة شارد طانة.,3.1041505410946155,19.08390477727231,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,3.1041505410946155,19.08390477727231,24.625,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في عام 2017 لاحتظى سيمينوف في قناة قوضية التلفيزياء.,8.108474981730648,28.273114059773864,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",8.108474981730648,28.273114059773864,18.125,19.5
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,قسح الشركة مع شركة الأمن الأخرى، وهي شركة ADT.,17.398239655714114,38.44538740287219,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,17.398239655714114,38.44538740287219,13.375,15.1875
