prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""हम अब 4 महीने के माउस जो पहले डायबिटिक थे, अब डायबिटिक नहीं हैं,"" उन्होंने जोड़ा।",3.5790312414926215,23.20775295877685,hin_Deva, उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,3.5790312414926215,23.20775295877685,5.96875,6.71875,0.71484375
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","डॉ. ईहद यर, नोवा स्कॉट के हैलिफैक्स में मेडिसिन के विषय में डॉक्टर और कनाडा में चिकित्सा और वैज्ञानिक विभाग के अध्यक्ष ने कहा कि शोध अभी अपने प्रारंभिक दिनों में है।",15.647740652010194,45.37639177147602,hin_Deva," डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",15.647740652010194,45.37639177147602,5.375,5.78125,0.328125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","कुछ अन्य विशेषज्ञों के जैसे, वह Type 1 डायबिटीज के लिए इन पाये जाने वाले पाए जाने वाले इन पाये जाने वाले इन पाये जाने वाले इन पाये जाने वाले इन पाये जाने वाले इन पाये जाने वाले इन पाये",5.342456014826854,16.099691302505057,hin_Deva," कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",5.342456014826854,16.099691302505057,19.25,19.625,-0.02294921875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","मंगलवार को, स्वीडISH एकेडमी के लिए साहित्य के 2016 नोबेल पुरस्कार के लिए बॉब डलाईन को सीधे संपर्क करने के लिए सारा डैनियस, स्वीडISH एकेडमी के प्रायोजक के लिए साहित्य के 2016 नोबेल पुरस",3.90511204754878,24.943054265016094,mag_Deva," सोमरवा के, स्वीडिश अकादमी में साहित्य के लेल नोबेल समिति के स्थायी सचिव, सारा डेनियस स्वीडन में स्वेरिग्स रेडियो पर एगो रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा कलई, समिति, 2016 में साहित्य में नोबेल पुरस्कार जीते के बारे में सीधे बॉब डायलन तक पहुचाबे में असमर्थ रहलन, ओकरा तक पहुंचे के प्रयास में छोड़ देलन।",3.178193675135452,22.07999720196438,14.3125,14.9375,0.01123046875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","दानियस ने कहा, ""अब हम कुछ भी कर रहे हैं। उसके सबसे करीबी सहयोगी को मैंने बुलाया और उसके पास ईमेल भेजा है। अब अब तक, वो कुछ भी करने के लिए काफी है।""",8.303820235091973,27.636134497663445,hin_Deva," डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",8.303820235091973,27.636134497663445,11.3125,11.125,0.546875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",पहले से ही अपने गार्ड में अपने द्वार के बारे में जैमी सिमिनॉफ़ ने अपने द्वार के बारे में अपने गार्ड में पहले से ही अपने द्वार के बारे में जैमी सिमिनॉफ़ ने अपने गार्ड में पहले से ही अपने द्वार,5.36924892591258,15.227588158112882,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",5.36924892591258,15.227588158112882,20.25,20.0,-0.020263671875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","He built a WiFi द्वारा डोर बेल, उसने कहा.",5.514920046097622,14.465504132086057,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",5.514920046097622,14.465504132086057,22.0,20.625,0.33203125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",सिमिनॉफ़ ने 2013 में शॉर्ट टैंक एपिसोड में शार्क टैंक पैनल ने शुरुआत के बाद बिक्री बढ़ी.,26.337747714456448,41.49474874477395,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",26.337747714456448,41.49474874477395,13.4375,12.6875,0.283203125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",2017 में सिमिनॉफ़ ने शॉपिंग टीवी चैनल QVC पर दिखाई दिया था।,19.712779182815254,40.21074133514646,hin_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",19.712779182815254,40.21074133514646,3.71875,4.28125,0.77734375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रिंग ने अपने प्रतिद्वंद्वी सुरक्षा कंपनी एडटी कॉरपोरेशन से एक मामले में भी सेटल किया है।,7.831957705977147,30.33212537013385,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,7.831957705977147,30.33212537013385,5.8125,5.6875,0.66015625
