prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.3330195933270854,11.632203876580245,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.",The study was published in the journal Diabetes Care.,0.07341724130808672,6.153055143655009,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.2978507380245236,8.268959902115276,23.25,23.0,-0.042724609375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.",The findings of this study have no relevance to people who already have Type 1 diabetes.,0.7971757194094322,12.571043114682693,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",28.32231823716444,45.84808755382488,20.75,22.375,0.427734375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","The Nobel Committee for Literature, which has awarded the Nobel Prize in Literature since 1901, has announced that it has abandoned its efforts to reach Bob Dylan for the 2016 Nobel Prize in Literature.",1.0734912166699304,16.618464758553277,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",22.789694605262834,42.13875629897163,6.65625,10.5,-0.00439453125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.9235257425395897,14.712956757544642,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",90.00876262522596,93.59133360052195,25.0,25.0,0.98828125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.",The doorbell was not audible from his shop in his garage.,0.1881457309981889,5.4483182807888255,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",15.457494584539626,39.98726646334123,23.5,24.0,0.01025390625
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",4.196114906296549,8.08710219205596,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",The company has been in business for 10 years.,0.07685452535936224,5.365481812967332,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.675329789776396,7.955991974845282,24.25,22.625,-0.016845703125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","Yes, he did.",0.23896850342985312,3.5896173597132695,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.765751677720686,4.742172528591145,16.625,22.0,-0.01165771484375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","The Ring doorbell company has settled a lawsuit with the ADT Corporation, the largest security company in the United States. The settlement, which was announced on Monday, will allow Ring to continue to operate in the United States.",3.499025840724868,26.253082653293276,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",16.662810873079202,53.171653771583195,4.53125,9.0625,0.53515625
