prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Currently, We have mice that, The mice, currently, have mice that, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently, The mice, currently",1.3097515356826677,11.211940035686055,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.3097515356826677,11.211940035686055,23.125
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in the initial stage, as the Dr. Ehud Ur, the research is still in the initial stage, as the research is still in the initial stage, as the research is still in the initial stage, as the research is still in the initial stage, as the research is still in the initial stage, as the research is still in the initial stage, as the research is still in the initial stage, as the research is still in the initial stage, as the research is",8.417675932578442,22.846147855623943,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",8.417675932578442,22.846147855623943,22.25
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other specialists, The diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who the diabetes is skeptical about the discovery is relevant for those who",2.409773237804109,23.091417653187097,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.409773237804109,23.091417653187097,23.375
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, Sara Danius, The permanent The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",5.651445673130575,10.993864555659657,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",5.651445673130575,10.993864555659657,22.375
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","At the moment, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current, The current,",0.426878472907377,5.4514567888166265,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.426878472907377,5.4514567888166265,23.75
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The director of Ring, Jamie Siminoff, said that The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The company, The",4.8942955210387264,16.892691592947802,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",4.8942955210387264,16.892691592947802,17.5
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that He said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he,0.794510362267378,6.37878441846389,eng_Latn," He built a WiFi door bell, he said.",0.794510362267378,6.37878441846389,15.125
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff said that sales skyrocketed after the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the company was the,2.8986377179120186,15.60253400653447,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.8986377179120186,15.60253400653447,21.0
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","Siminoff made an appearance on the QVC channel, the channel, Siminoff made an appearance on the channel, The channel, Siminoff made an appearance on the channel, The channel, Siminoff made an appearance on the channel, The channel, Siminoff made an appearance on the channel, The channel, Siminoff made an appearance on the channel, The channel, Siminoff made an appearance on the channel, The channel, Siminoff made an appearance on",1.6903305876768584,15.817633885595075,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.6903305876768584,15.817633885595075,9.75
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also reached an agreement in the lawsuit with the company, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the lawsuit, The company reached an agreement in the",1.843415846982835,19.093430520188047,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.843415846982835,19.093430520188047,11.125
