prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,“我们现在有4个月大的老鼠，它们现在不患糖尿病，这些老鼠现在不患糖尿病，我们现在有4个月大的老鼠，它们现在不患糖尿病，,9.469433563240589,24.77241948330799,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,9.469433563240589,24.77241948330799
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,埃胡德·乌尔博士是加拿大糖尿病协会的成员，他警告说，这项研究仍然处于早期阶段，研究人员警告说，研究还在早期阶段， 埃胡德·乌尔博士是加拿大糖尿病协会的成员，警告说，研究还在早期阶段， 埃胡德·乌尔博士是加拿大糖尿病协会的成员，警告说，研究还在早期阶段， 埃胡德·乌尔博士是加拿大糖尿病协会的成员，警告说，,13.258251135723597,19.115158682759965,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,4.2608222991782165,8.404297254419511
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,像其他专家一样，他怀疑糖尿病患者在治疗上，这些发现与那些患有糖尿病的人无关，他们怀疑，像其他专家一样，在治疗上，这些发现与患有糖尿病的人无关，他们怀疑，像其他专家一样，在治疗上，这些发现与患有糖尿病的人无关，这些发现与患有糖尿病的人无关，在治疗上，这些发现与患有糖尿病的人无关，在治疗上，这些发现与患有糖尿病的人无关,8.194119101355863,18.56553956896963,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,8.194119101355863,18.56553956896963
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,瑞典诺贝尔奖委员会周一在广播节目中宣布，由于无法直接联系到，诺贝尔奖委员会宣布，瑞典诺贝尔奖委员会周一在广播节目中宣布，由于无法直接联系到，诺贝尔奖委员会宣布，瑞典诺贝尔奖委员会周一在广播节目中宣布，诺贝尔奖委员会周一在广播节目中，瑞典诺贝尔奖委员会宣布，诺贝尔奖委员会周一在广播节目中，瑞典诺,6.0091871529397,12.085077170415328,zho_Hans, 周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,6.0091871529397,12.085077170415328
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,丹尼乌斯说，目前我们正在做的事情是，现在我们正在做的事情是，丹尼乌斯说，目前我们正在做的事情是，丹尼乌斯说，目前我们正在做的事情是，丹尼乌斯说，目前我们正在做的事情是，丹尼乌斯说，目前我们正在做的事情是，丹尼乌斯说，目前我们正在做的事情是，丹尼乌斯说，目前我们正在做的事情是，丹,1.2434759166931149,3.7754177459831277,zho_Hans, 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,1.2434759166931149,3.7754177459831277
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,以前， 瑞尔公司的首席执行官 杰米·辛纳菲尔 曾经说过， 瑞尔公司在成立时， 门铃的响铃声在以前， 瑞尔公司成立时， 门铃的响铃声在以前， 瑞尔公司成立时， 门铃的响铃声在以前， 瑞尔公司成立时， 门铃的响铃声在以前， 瑞尔公司成立时， 门,3.82863547605109,6.934797365943767,yue_Hant, 此前，Ring 的行政總裁Jamie Siminoff 表示公司創立的源由是從他車庫的店中聽不到門鈴。,0.4926407262249432,2.306451819099956
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,他建造了门铃，他说，他建造了门铃，他建造了门铃，他说，他建造了门铃，他建造了门铃，他说，门铃建造了，他建造了门铃，他说，门铃建造了，门铃建造了，他建造了门铃，他说，门铃建造了，门铃建造了，门铃建造了，门铃建造了，门铃建造了，门铃建造了，门铃建造,1.0735425244914742,3.0938322673372247,zho_Hant, 他說他做了一個無線網路門鈴。,0.4724186878758777,1.203852327447833
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,辛莫夫说，在鲨鱼坦克节目中，销售额在2013年之后，销售额增长了，在鲨鱼坦克节目中，销售额增长了，在鲨鱼坦克节目中，销售额增长了，在鲨鱼坦克节目中，销售额增长了，在鲨鱼坦克节目中，销售额增长了，在鲨鱼坦克节目中，销售额增长了，在鲨鱼坦克节目中，销售额增长了，,2.3871065914682728,9.012706584552706,zho_Hans, 西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,2.3871065914682728,9.012706584552706
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,2017年，辛莫菲在购物电视频道上出现，在晚些时候，辛莫菲出现在购物电视频道上。,3.9016631127179084,15.31266274583488,zho_Hans, 2017 年年末，西米诺夫出现在 QVC 电视销售频道。,3.9016631127179084,15.31266274583488
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,环形公司与竞争对手安防公司达成了和解，该公司与竞争对手安防公司达成了和解，环形公司与竞争对手安防公司达成了和解，竞争对手安防公司与竞争对手安防公司达成了和解，环形公司与竞争对手安防公司达成了和解，竞争对手安防公司与竞争对手安防公司达成了和解，竞争对手安防公司与竞争对手安防公司达成了,3.75537832665529,8.030110335359693,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,0.46582492008030474,3.921483010428903
