prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: M. Pittman a laissé entendre que les conditions ne s'amélioreraient pas avant la semaine prochaine.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., Mr. Pittman said that the conditions would not improve until next week., M. Pittman said that the conditions would not improve until next week.,14.322841552774651,14.322841552774651,58.63759744795603,58.801906863734196,eng_Latn,14.322841552774651,58.801906863734196
"Q: Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., Each of these raids or each of these razzias lasts about 17 days., Each of these raids or each of these razzias lasts about 17 days.,16.753520397573755,16.753520397573755,39.123884985809774,39.123884985809774,eng_Latn,16.753520397573755,39.123884985809774
"Q: Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally."," The various constructions have different capabilities, are sensitive to different wavelengths, and have varying degrees of sharpness. They also require distinct treatments for interpreting the received data and the numbers they need to function optimally differ as well."," The different constructions have different capabilities, are sensitive to different wavelengths and have different degrees of acuity. They also require different treatments for the interpretation of the received data and the numbers they need to operate optimally also differ.",24.240840987322407,36.0804370526559,55.99985878680016,67.9316184171248,eng_Latn,36.0804370526559,67.9316184171248
"Q: On estime que le typhon se dirige vers la Chine à une vitesse de 11 km/h.
A:", The typhoon is estimated to be moving toward China at eleven kph., We estimate that the typhoon is moving towards China at a speed of 11 km/h., It is estimated that Typhoon Yagi is moving towards China at a speed of 11 km/h.,14.962848372546667,8.668528067348738,49.648666415845796,47.290044317611475,eng_Latn,8.668528067348738,47.290044317611475
"Q: Il est prévu que Massa soit absent au moins jusqu'à la fin de la saison 2019.
A:", Massa is due to be out for at least the rest of the 2009 season., It is planned that Massa will be absent at least until the end of the 2019 season., It is expected that Massa will be absent at least until the end of the 2019 season.,7.96817868330168,7.96817868330168,39.6573764203945,39.55075430331911,eng_Latn,7.96817868330168,39.55075430331911
"Q: Un des points forts de Charlotte, en Caroline du Nord, est l'abondance des services de haute qualité pour les familles.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," One of the strengths of Charlotte, North Carolina, is the abundance of high-quality family services."," One of the strengths of Charlotte, North Carolina, is the abundance of high-quality family services.",44.70252726010778,44.70252726010778,59.54781817289915,59.54781817289915,eng_Latn,44.70252726010778,59.54781817289915
"Q: Cela rend les objectifs zoom peu coûteux difficiles à utiliser dans des conditions de faible luminosité sans flash.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., This makes the zoom objectives less expensive to use in low-light conditions without a flash., Cela rend les objectifs zoom peu coûteux difficiles à utiliser dans des conditions de faible luminosité sans flash.,54.990451976245396,4.320304869998878,73.9891624445417,25.752089342079838,fra_Latn,100.00000000000004,100.0
"Q: Dans la tradition, l'héritier du trône faisait son service militaire après avoir fini ses études.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," In the tradition, the heir to the throne served his military service after finishing his studies."," In the tradition, the heir to the throne served his military service after finishing his studies.",39.91260817712514,39.91260817712514,52.730847020237114,52.730847020237114,eng_Latn,39.91260817712514,52.730847020237114
"Q: Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.
A:", A cell is the smallest structural and functional unit of a living (things) organism., A cell is the smallest structural and functional unit of a living organism., A cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,72.14103859635675,2.060187754521775,86.4595428458876,28.080532540100016,fra_Latn,94.57416090031757,95.51468516399582
"Q: Selon les chercheurs principaux, cela pourrait permettre une détection précoce du cancer, de la tuberculose, du VIH et du paludisme chez les patients des pays à faible revenu, où le taux de survie à des maladies telles que le cancer du sein peut être deux fois moins élevé que dans les pays riches.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries."," According to the main researchers, this could allow for early detection of cancer, tuberculosis, HIV, and malaria among patients in low-income countries, where the survival rate for breast cancer can be two times lower than in rich countries."," According to the main researchers, this could allow for early detection of cancer, tuberculosis, HIV, and malaria among patients in low-income countries, where survival rates for diseases such as breast cancer can be two times lower than in rich countries.",50.006416716462915,50.51556597604865,66.09997862371404,70.04104690217727,eng_Latn,50.51556597604865,70.04104690217727
