prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Ich habe meine Mäuschen, die 4 Monate alt sind, haben wir, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass wir haben, dass",0.3702383484239695,7.52209357141449,deu_Latn," „Wir haben jetzt 4 Monate alte Mäuse, die Diabetes hatten und jetzt keinen mehr haben“, fügte er hinzu.",1.245328399916687,18.639393899799188
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",今、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階で、この研究はまだ初期段階,0.0,0.0,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.641999201938103,1.2554073662881966
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",When it comes to the fact that the other specialists have also said that the fact that the other specialists have said that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact that the fact,0.5260879113815321,13.170458264034243,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.5260879113815321,13.170458264034243
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",2016年、ボブ・ディラン氏は、スウェーデンの公共放送ラジオで、同委員会が2016年、ボブ・ディラン氏は、スウェーデンの公共放送ラジオで、同委員会が2016年、ボブ・ディラン氏は、スウェーデンの公共放送ラジオで、同委員会が,0.5482403370447254,0.6105132748339627,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,17.90438233605854,23.134480993500244
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Daia, the speaker says that, ""Now, I have not done anything. I have called and sent a message to the person who is close to me, but the speaker says that, ""Now, I have not done anything. I have called and sent a message to the person who is close to me, but the speaker says that, ""Now, I have not done anything. I have called and sent a message to the person who is close to me, but the speaker says that",5.820331056545202,27.096137302305657,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",5.820331056545202,27.096137302305657
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the company, who is the CEO of the",0.9448373757517554,13.157767658771094,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.9448373757517554,13.157767658771094
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.","Ich hat einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der auf dem Telefon, ich habe einen Wi-Fi-Alarm, der",0.28862703441765386,4.825153050015954,deu_Latn," Er sagte, dass er eine WLAN-Türklingel gebaut habe.",0.3798545394326189,7.37601088158379
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、シャークタンクのエピソードで、番組委員会が資金提供を辞退した後、シャークタンクのエピソードで、番組委員会が資金提供を辞退した後、シャークタンクのエピソードで、番組委員会が資金提供を辞退した後、シャークタンクのエピソードで、番組,0.0,0.0,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,24.652022090757853,35.6041677818228
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,2.0244462660665508,4.336574627806845,jpn_Jpan, 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,100.00000000000004,100.0
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring, after a lawsuit against ADT, Ring has settled a lawsuit against ADT, after a lawsuit against ADT, Ring has settled a lawsuit against ADT, after a lawsuit against ADT, Ring has settled a lawsuit against ADT, after a lawsuit against ADT, Ring has settled a lawsuit against ADT, after a lawsuit against ADT, Ring has settled a lawsuit against ADT, after a lawsuit against ADt, Ring has settled a lawsuit against ADt, after a",3.4796456227375847,16.628270624999626,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",3.4796456227375847,16.628270624999626
