prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",What is the subject of the sentence?,0.0,4.648555509406413,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.0,7.521958005329424,25.0,25.0,-0.03564453125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","The study, published in the journal Diabetes Care, found that people with type 2 diabetes who took a daily dose of 100 milligrams of the drug metformin had a 30 percent lower risk of developing cancer than those who took a placebo.",0.7654878569813076,13.774989599458214,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",2.6594139297659902,20.117595277828148,25.0,25.0,-0.04638671875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",What is the most likely reason that the man is skeptical about the findings?,0.0,7.40230510025023,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",5.787113588369739,22.85049786190739,24.125,25.0,0.0025177001953125
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","The Nobel Committee for Literature at the Swedish Academy, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him. Sara Danius, permanent secretary of the committee, publicly announced this during a radio program on Sveriges Radio in Sweden.",5.281831254755271,31.219393832629727,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",85.21509082275279,92.75858624706362,5.03125,11.9375,0.953125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",What is Danius doing?,0.0014354703039972216,3.2187994926744845,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.04785198792498216,6.62075302659702,24.75,25.0,0.00653076171875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Ring, the smart home security company, was founded by Jamie Siminoff, who is the CEO of the company. The inspiration for Ring came from a personal experience that Siminoff had with his doorbell. He noticed that his doorbell wasn't audible from his shop in his garage, which led him to think about the need for a more reliable and effective doorbell system. This personal issue sparked the idea for Ring, which aimed to provide a smart doorbell solution that could be easily installed",4.484494191768677,23.383251075231843,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",16.544476128511075,45.683047708524896,1.84375,4.25,0.89453125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi doorbell, he said.",2.812739937159535,9.822429608202198,eng_Latn," He built a WiFi door bell, he said.",65.80370064762461,93.75608805766606,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,"The Shark Tank appearance was a big boost for the company, which has since sold more than 100,000 of its products.",2.7242883937735014,15.68986642699454,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,7.408492655009959,25.27952752585617,10.0625,14.375,0.07958984375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","QVC is a shopping television channel. It is based in the United States. It is owned by the QVC Group. It is a subsidiary of the Naspers Group. It is based in Johannesburg, South Africa. It is a subsidiary of the Naspers Group. It is based in Johannesburg, South Africa. It is a subsidiary of the Naspers Group. It is based in Johannesburg, South Africa. It is a subsidiary of the Naspers Group. It is based in Johannesburg, South Africa",0.7561236258098576,8.277701001570223,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.6735766914840418,22.368666610143286,22.375,24.5,0.01495361328125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",The ADT Corporation is a competing security company that Ring settled a lawsuit with.,4.582537664687117,24.131654903055804,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",46.09603493497927,74.83894760937228,4.1875,12.875,1.0078125
