prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", ピットマン氏は、来週になるまで状況は改善しないだろうと示唆した。, ピットマンは、次の週には改善するだろうと提案しました。, 1. Pittman suggested that conditions wouldn't improve until sometime next week.,6.455266723185134,0.0,21.836857917345473,0.0,eng_Latn,93.51334836242394,98.68120990774284
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", こうした遊牧段階での暴挙や進撃は、約17日間ずつ続きます。, これらの遊牧民族の襲撃や移動は、大体17日間続く。, 17 days,7.794314510424326,0.0,11.375699653740783,1.7818492450724004,eng_Latn,0.055308437014783385,8.897792837198883
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:", 構造が異なれば機能も異なり、感じ取る波長が異なり、視力の程度も異なります。また、それらの構造には入力信号を理解するためのさまざまな処理や機能に応じた個数が必要になります。, Q: さまざまな構造には異なる能力があり、異なる波長に敏感で、異なる程度の鋭さを持ち、また、異なる処理を必要とし、入力の意味を理解するのに異なる数を必要とする。," 1. The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",3.582152651287578,0.0,16.166440135330582,0.0,eng_Latn,97.75137267097121,99.58897960762116
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", 台風は時速11 kmの速さで中国に向かって進んでいると見られています。, 飛行機は、11km/hで中国に向かって移動していると予想されています。, 11 kilometers per hour,8.762544410973126,0.0,31.60590926883297,2.8773752357077735,eng_Latn,0.0,4.538683512712525
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", マッサは少なくとも2009年の残りのシーズンは欠場することになっている。, マッサは2009シーズン残りの期間で出場する予定です。, 2009,13.159455544835676,0.0,18.453409849188493,7.023278892219937,bod_Tibt,0.0,3.8694165506012297
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:", ノースカロライナ州シャーロットの魅力は、家族向けの択肢が豊富に揃っていてその質が高いことです。," Charlotte, North Carolina, is known for its wide range of high-quality options for families."," Charlotte is a great place for families. The city has a number of parks, playgrounds, and other recreational facilities. There are also a number of family-friendly restaurants and shops. Charlotte is also home to a number of museums and cultural institutions, including the Charlotte Museum of Science and Industry and the Charlotte Museum of Art. Charlotte is also home to a number of colleges and universities",0.0,0.0,0.0,0.0,eng_Latn,2.25621898397738,25.495186955144465
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", そのため、安価なズームレンズはフラッシュを使わないと低照度の状態では使いづらくなります。, このことから、低光環境でのインプレッサズームレンズの使用は、フロアーフラッシュなしでは難しいとされます。, 1.0,7.7250397735730845,0.0,17.98948594037141,0.0,eng_Latn,0.0,0.4180602006688963
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:", 伝統的に、王位継承者は学校卒業後にそのまま軍に入ります。, 伝統的には、学校を卒業した後、即座に軍隊に入り込むことになる。, 1918,6.019608768705656,0.0,14.283927291625673,0.0,bod_Tibt,0.0,0.0
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", 細胞とは生物の構造的機能的な最小単位です。, セルは、生物（生き物）の最小の構造的および機能的な単位です。, 1. A cell is the smallest structural and functional unit of a living organism. 2. A cell is the smallest structural and functional unit of a living organism. 3. A cell is the smallest structural and functional unit of a living organism. 4. A cell is the smallest structural and functional unit of a living organism. 5. A cell is the,15.226277779914144,0.0,27.597254258585362,0.0,eng_Latn,18.65740622248661,53.51047034997005
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:", 主任研究者は、これは低所得国における患者の癌、結核、HIV、マラリアの早期発見につながる可能性があると述べます。こうした国では、乳がんなどの病気の生存率が豊かな国の半分になることもあるとされます。, 研究者らは、この技術の導入により、低所得国での患者に早期発見が可能になると述べています。特に、乳がんなどの疾患の生存率が豊富な国と比べて半分以下になることが懸念されています。," 1. The researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",13.911936709409849,0.0,21.72450920117461,0.7343067606035508,eng_Latn,95.95748953003216,97.54944298879933
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A:", ドイツはこの攻撃に「シーリオン作戦」という暗号名を付けました。イギリス軍の重火器や物資のほとんどは、ダンカークから避難したときに失われていたので、軍はかなり弱体でした。, デンマークは「オペレーション・セイルオン」という代名詞で攻撃をコードネームにしました。ドンキーグローブからの撤退で、大半の英国軍の重機関銃や補給物資が失われ、軍隊は比較的弱かったのです。, 1940,3.0134710774266487,0.0,12.897701587069458,0.0,eng_Latn,0.0,0.0
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A:", これらはあまり小回りがきかないので、自然歩道を通って高原に出ようとすると南極大陸の山々をぐるりと回らなければなりません。, これらのものは非常に柔らかくないので、トラックはトランスアンタリカ山脈を迂回して、プレートに到達する必要があります。, 10000000000000000000000000000000000000000000000000000000000000000000000000,3.055558755203381,0.0,9.45670172626177,0.0,zsm_Latn,0.0,0.0
"Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A:", 無限のバリエーションがありますが、ほとんどの人にとって「ディズニーワールドに行く」ことを話題にしていることに変わりはないのです。, 仮想的な変化は無限にあり得ますが、これは多くの人々が「ディズニーワールドに行く」という言葉で指すものとされています。, 1. The most popular theme parks in the world,22.50265947708922,0.0,24.536237215655945,0.0,eng_Latn,0.8471809886867429,11.457387883258061
"Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A:", 世界博覧会（通称は万国博覧会、または単に万博）は、芸術と科学を展示する大規模な国際的祭典です。, 世界博覧会（通常、世界博覧会、または単に博覧会と呼ばれる）は、芸術と科学の大きな国際的な祭典です。, 1939,44.537529527640835,0.0,39.81085239164124,0.0,eng_Latn,0.0,0.0
"Q: To Check the victim, you must first survey the scene to ensure your safety.
A:", 被害者を保護するには、まず現場を調査して安全を確保しなければなりません。, To 患者を確認するには、まず現場を調査し、自分の安全を確保する必要があります。, 正确,32.22538601891173,0.0,35.08171880287718,0.0,vie_Latn,0.0,0.0
"Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A:", そして数年後の1639年にイギリスの天文学者ジェレミア・ホロックスが金星の通過を観測しました。, その後、1639年に、英語の天文学者であるジェレミー・ホロッックスが、惑星の軌道を描くための円を描くために、惑星の軌道を描くために、惑星の軌道を描くために、惑星の軌道を描く, 1639,4.260143368743523,0.00030721061766641046,19.45991958653402,5.364465593824636,eng_Latn,0.0,3.9680788520790697
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A:", しかし、世界各地には、体験してみる価値のある特徴的なコーヒーの飲み方がたくさんあります。, しかし、世界中で多くの特徴的なコーヒーの飲み方があり、体験してみる価値がある。," 1. In the United States, coffee is often enjoyed in a cup with a straw, and the coffee is usually served black or with a small amount of sugar. 2. In Italy, coffee is often enjoyed in a small cup called a ""cappuccino"" or a ""latte"", and the coffee is usually served with a small amount of sugar and",35.42420438033106,0.0,46.0110308546122,0.0,eng_Latn,0.7293082919300864,18.46118515002577
