prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.","""We now have 4-month-kadiri yang yang yang ana ana ya kawaida ya kawaida kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuwapa kwa maana kwamba anaweza kuw",0.5015572500202529,12.899129040667615,swh_Latn," ""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",0.5015572500202529,12.899129040667615,25.0,25.0,-0.026611328125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.","Dr. Ur, professor of medicine, alikuwa mmoja wa mabadilifu wa kujiwazwa katika mabadilifu wa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa",1.5039719902734145,16.275213154880625,swh_Latn," Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",1.5039719902734145,16.275213154880625,23.875,25.0,-0.029296875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.","The expert, Dr. Mkuu wa Wengi, wa Kujitaji, Dr. Mkuu wa Wengi, wa Kujitaji, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa Wengi, Dr. Mkuu wa",0.7003226658264669,11.207334585468859,swh_Latn," Kama wataalam wengine, ana shaka kuhusu kama ugonjwa wa kisukari unaweza kutibiwa, akagundua kuwa matokeo haya hayana umuhimu kwa watu ambao tayari wana ugojwa wa kisukari wa aina 1.",0.7003226658264669,11.207334585468859,24.75,25.0,-0.0458984375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.","The Nobel Committee for Literature, ki awiri, ni mwelewa kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga kujiunga k",0.5734844698572983,10.108286487759024,swh_Latn," Mnamo Jumatatu, Sara Danius, katibu wa kudumu wa Kamati ya Nobel ya Fasihi katika Chuo cha Uswidi, alitangaza hadharani wakati wa kipindi cha redio kwenye Sveriges Radio katika Uswidi kwamba kamati hiyo, kwa kutoweza kumfikia Bob Dylan moja kwa moja kuhusu ushindi wa Tuzo la Nobel la Fasihi 2016, iliacha juhudi zake za kujaribu kumfikia.",0.5734844698572983,10.108286487759024,25.0,25.0,-0.02685546875
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""","Danius, ""Mimi ni kujiwa na miaka 10 na miaka 100. Niweleka na miaka 10 na miaka 100. Niweleka na miaka 10 na miaka 100. Niweleka na miaka 10 na miaka 100. Niweleka na miaka 10 na miaka 100. Niweleka",2.1084437901531192,14.081200606048217,swh_Latn," Danius alisema, ""Sasa hivi hatufanyi chochote. Nimepiga simu na kutuma barua pepe kwa mshirika wake wa karibu na kupata majibu ya kirafiki sana. Kwa sasa, hakika hiyo imetosha.""",2.1084437901531192,14.081200606048217,25.0,25.0,-0.031982421875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.","Ring's CEO, Jamie Siminoff, has anajaliwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa kujiwazwa kwa k",6.6401182780403545,17.76557951541464,swh_Latn," Hapo awali, Mkurugenzi Mtendaji wa Ring, Jamie Siminoff, alitamka kampuni hiyo ilianza wakati kengele yake ya mlangoni haikuwa inasikika katika duka lake kwenye karakana yake.",6.6401182780403545,17.76557951541464,25.0,24.5,-0.01251220703125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Aliunda kengele ya mlango ya Wi-Fi, alisema.","He built WiFi door bell, he said.",3.2530620447891696,10.522297255993879,eng_Latn," He built a WiFi door bell, he said.",71.89393375176819,86.26356986507481,25.0,25.0,0.96875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,"Siminoff, yanga ya kuingia kwa ajili ya kuingia katika shambulio ya Shark Tank, ambayo ni shambulio ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya kuingilia kwa ajili ya",2.9764343571694516,20.431726450605428,swh_Latn, Siminoff alisema mauzo yaliongezeka baada ya yeye kuonekana katika kipindi cha Shark Tank mnamo 2013 ambapo paneli ya onyesho hilo ilikataa kufadhili biashara hiyo mpya.,2.9764343571694516,20.431726450605428,21.5,25.0,0.0008544921875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Baadaye 2017, Siminoff alionekana katika chaneli ya ununuzi ya televisheni QVC.","Siminoff, ki anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni, anayuni,",1.7433355587455566,10.733223167734417,nya_Latn," Kumapeto kwa chaka cha 2017, Siminoff adawoneka pa wayilesi yakanena ya malonda ya QVC.",1.7433355587455566,9.827541955225705,23.375,23.125,-0.033935546875
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring pia alitatua mashtaka ya kampuni pinzani ya usalama, Shirika la ADT.","Ring, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbalik, yang mbal",0.5289179797706146,8.685710702780394,ind_Latn," Ring juga menyelesaikan sebuah tuntutan hukum terhadap perusahaan keamanan saingan, ADT Corporation.",0.5289179797706146,7.534381661311448,25.0,25.0,-0.0458984375
