prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","「We have a mouse that was born four months ago and was previously diagnosed with diabetes, but now it is not diagnosed with diabetes anymore,」 he added.",5.023076320278877,29.08166963380768,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",5.023076320278877,29.08166963380768,3.421875,6.46875,0.69140625
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ulf is the professor at Dalhousie University in Halifax, who is the chair of the Clinical and Scientific Department of the Canadian Diabetes Association is promoting research in the early stages of the study.",32.276590083333225,54.964523293998624,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",32.276590083333225,54.964523293998624,7.90625,8.125,0.41796875
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is also skeptical of the results of these studies, which suggest that he is not able to cure type 1 diabetes, and he has pointed out that the results of these studies suggest that he is not able to cure type 1 diabetes, and he has pointed out that the results of these studies suggest that he is not able to cure type 1 diabetes, and he has pointed out that the results of these studies suggest that he is not able to cure type 1 diabetes, and he has",1.536850330013849,25.856060706764815,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.536850330013849,25.856060706764815,22.875,23.125,-0.01141357421875
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy's permanent chairwoman, Sara Danius, announced that she had given up trying to contact Bob Dylan because the Academy had not contacted Bob Dylan in the wake of the announcement that the Academy had not contacted Bob Dylan in the wake of the announcement that the Academy had not contacted Bob Dylan in the wake of the announcement that the Academy had not contacted Bob Dylan in the wake of the announcement that the Academy had not contacted Bob Dylan in the wake of the announcement that the Academy had not contacted Bob",5.197492753783478,25.350643262734945,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",5.197492753783478,25.350643262734945,12.9375,16.625,-0.018310546875
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania said that he is not doing anything now. He has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies and sent emails to them, but he has been in touch with his close allies",4.042884429916834,23.614777923244297,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",4.042884429916834,23.614777923244297,25.0,25.0,-0.030029296875
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, James Smolin, started the business by hearing the garage door bell from the office that he started by hearing the garage door bell from the office that he started by hearing the garage door bell from the office that he started by hearing the garage door bell from the office that he started by hearing the garage door bell from the office that he started by hearing the garage door bell from the office that he started by hearing the garage door bell from the office that he started by hearing the garage",0.6217379583465574,16.793239880617914,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.6217379583465574,16.793239880617914,19.5,16.375,-0.03662109375
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a Wi-Fi doorbell.,3.716499092256818,32.305454845969464,eng_Latn," He built a WiFi door bell, he said.",3.716499092256818,32.305454845969464,8.0625,8.375,0.69921875
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Shinya Shimono, who appeared in the episode after he quit the program, said that the program's sales increased dramatically after he quit the program and the program's sales increased dramatically after he quit the program.",1.2790871709798768,23.64749386373177,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.2790871709798768,23.64749386373177,14.25,14.1875,-0.01177978515625
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, he appeared on TV shopping channel QVC.",21.651956746181053,49.60753733447289,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",21.651956746181053,49.60753733447289,3.9375,3.875,0.88671875
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring is also competing with ADT in a lawsuit over the Ring, which has also reached an agreement to settle the lawsuit with ADT.",9.188355573937164,39.39578284510613,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",9.188355573937164,39.39578284510613,6.15625,6.28125,0.0517578125
