prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""Ahora tenemos ratones de 4 meses que no son diabéticos que antes eran diabéticos"", dijo.",12.397532258545553,38.31256815203244,spa_Latn," «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.",12.397532258545553,38.31256815203244,4.96875,5.71875,0.95703125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","El profesor Ehud Ur, de la Universidad Dalhousie en Halifax, Nueva Escocia, y presidente de la División Clínica y Científica de la Asociación Canadiense de Diabetes, advirtió que la investigación aún está en sus inicios.",33.74123990176385,50.17738684862205,spa_Latn," La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.",33.74123990176385,50.17738684862205,0.453125,0.71875,1.015625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Como otros expertos, está escéptico sobre si se puede curar la diabetes, ya que estos hallazgos no tienen relevancia para las personas que ya tienen diabetes tipo 1.",6.949378611364536,41.57217754157933,spa_Latn," Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.",6.949378611364536,41.57217754157933,0.85546875,0.81640625,1.0234375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","El lunes, Sara Danius, secretaria permanente del Comité Nobel de Literatura en Suecia, anunció públicamente durante un programa de radio en Suecia, el Comité no logró contactar a Bob Dylan para recibir el Premio Nobel de Literatura en 2016.",25.316622359535852,48.074003034988685,spa_Latn," El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.",25.316622359535852,48.074003034988685,5.5,6.625,0.77734375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","En este momento, estamos haciendo nada. He llamado y enviado correos electrónicos a su colaborador más cercano y recibí muy buenas respuestas. En este momento, eso es lo que estamos haciendo.",27.264247074137753,48.80084944703393,spa_Latn," Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».",27.264247074137753,48.80084944703393,8.1875,7.96875,0.8671875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","En un principio, la empresa comenzó cuando su puerta de su casa no era audible en su tienda en su garaje.",6.54738734572656,19.98475930287336,spa_Latn," Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.",6.54738734572656,19.98475930287336,17.5,15.5625,0.00750732421875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Él dijo que construyó un timbre wifi.,"Él construyó una alarma de WiFi, dijo.",9.425159511373677,35.890675261614746,spa_Latn, Él dijo que construyó un timbre wifi.,9.425159511373677,35.890675261614746,3.5625,5.15625,0.82421875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.","Siminoff dijo que las ventas se incrementaron después de su aparición en el programa Shark Tank en 2013, donde el panel de la empresa se negó a financiar la empresa.",29.961599484464003,51.79687513111164,spa_Latn," Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",29.961599484464003,51.79687513111164,4.84375,3.625,0.84765625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","En diciembre de 2017, Siminoff apareció en el canal de televisión de compras QVC.",27.864162707206273,50.69414754099516,spa_Latn," Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.",27.864162707206273,50.69414754099516,1.453125,0.875,1.0234375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","También se ha llegado a un acuerdo con la empresa de seguridad ADT, que también se ha llegado a un acuerdo con la empresa de seguridad ADT, que también se ha llegado a un acuerdo con la empresa de seguridad ADT, que también se ha llegado a un acuerdo con la empresa de seguridad ADT, que también se ha llegado a un acuerdo con la empresa de seguridad ADT, que también se ha llegado a un acuerdo con la empresa de seguridad ADT",2.5814328644147224,25.568813635678357,spa_Latn," Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.",2.5814328644147224,25.568813635678357,23.125,23.0,-0.03369140625
