prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن الآن لدينا فأان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ عمره أربع أشهر و كان يعتبر فان يبلغ",0.9718099356607549,14.894470695834617,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",0.9718099356607549,14.894470695834617,25.0,25.0,-0.0361328125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,قالت أن البحوث لا تزى في مرحتها الأولى، وإن كان هذا البحث لا يزى في مرحته الأولى، وإن كان هذا البحث لا يزى في مرحته الأولى، وإن كان هذا البحث لا يزى في مرحته الأولى، وإن كان هذا البحث لا يزى في مرحته الأولى، وإن كان هذا البحث لا يزى في مرحته الأولى، وإن كان هذا البحث لا يزى في مرحته الأولى، وإن,3.34758797098578,17.629824753526016,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,3.34758797098578,17.629824753526016,25.0,25.0,-0.01214599609375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,كما يبدو أن هذا النقيل من قبل بعض الخبراء، وهو شك في أن يمكن أن يتم علاج مرض السكر على الأقل، حيث أن هذه النقيل لا تتم إلا في حالات مرض السكر على الأقل، حيث أن هذه النقيل لا تتم إلا في حالات مرض السكر على الأقل، حيث أن هذه النقيل لا تتم إلا في حالات مرض السكر على الأقل، حيث أن,3.3161406652319525,21.801372302413,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,3.3161406652319525,21.801372302413,25.0,25.0,-0.0091552734375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,في يوم الأحد، أعلت السيدة سارة دانيوس، المديرية الدائمة للجنة النوبيل في الأدب، والتي لم تتمكن من التواصل مع بوب ديلان مباشرة، أعلت أن الجنة قد أعلت أن السيدة سارة دانيوس، المديرية الدائمة للجنة النوبيل في الأدب، والتي لم تتمكن من التواصل مع بوب ديلان مباشرة,17.19393318647766,33.16831905345675,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,17.19393318647766,33.16831905345675,21.0,21.5,0.140625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","""أنه الآن لا يفعل أي شيء. وقد أرسل رسائته إلى أقرب صديق له وتلقي إجابة رائعة. لقد أرسل رسائته إلى أقرب صديق له وتلقي إجابة رائعة. وقد أرسل رسائته إلى أقرب صديق له وتلقي إجابة رائعة. وقد أرسل رسائته إلى أقرب صديق له وتل",3.8632799344643436,21.48612287886578,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",3.8632799344643436,21.48612287886578,25.0,25.0,-0.01336669921875
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,في بداية الأمر، كان يُعدّ من أهم الأشيء التي يُحاول فيها شركة رينج أن تُقدم فيها هي أن يُعدّ من أهم الأشياء التي يُحاول فيها شركة رينج أن تُقدم فيها هي أن يُعدّ من أهم الأشياء التي يُحاول فيها شركة رينج أن تُقدم فيها هي أن يُعدّ من أهم الأشياء,0.5974325730225896,13.20993461794115,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,0.5974325730225896,13.20993461794115,24.75,23.75,-0.01141357421875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",2.812739937159535,1.6514900662251655,eng_Latn," He built a WiFi door bell, he said.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قالت سيمينوف أن بيعاتها بعد ظل ظهورها في حلقة شوارك تانك في عام 2013 حيث رفض لجبهة المخاف من أن يبيعها بعد ظل ظهورها في حلقة شوارك تانك في عام 2013 حيث رفض لجبهة المخاف من أن يبيعها بعد ظل ظهورها في حلقة شوارك تانك في عام 201,6.073248826686349,32.07015163684891,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,6.073248826686349,32.07015163684891,22.625,22.375,0.00830078125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في عام 2017 لاحقًا ظهرت سيمينوف في قناة قواطع التلفيزياء في عام 2017 ظهرت سيمينوف في قناة قواطع التلفيزياء في عام 2017 ظهرت سيمينوف في قناة قواطع التلفيزياء في عام 2017 ظهرت سيمينوف في قناة قواطع الت,2.8597186066940186,21.679507646798342,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",2.8597186066940186,21.679507646798342,19.375,22.0,0.0133056640625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,تم تسوية قضية الشركة المنافية مع شركة ADT Corporation.,7.335572403450264,34.41157703004231,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,7.335572403450264,34.41157703004231,7.75,10.125,0.72265625
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,في حين أن vaccine تجريبي واحد يظهر أنه قادر على تقليل معدية الوفاة من الإباء، إلا أن لا يوجد أي دوى تم إظهار كونها مناسحة للتعامل مع حالات الإباء الحالية.,1.270458935341403,21.076776422902128,arb_Arab, بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,1.270458935341403,21.076776422902128,8.5625,11.8125,0.61328125
