prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","«Currently, we have four-month-old rats that used to be diabetic and that no longer are.",27.132261716250973,41.675869344383706,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",27.132261716250973,41.675869344383706,3.484375,5.0,0.78515625
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in its initial stage, according to Dr. Ehud Ur, a professor in the Faculty of Medicine at Dalhousie University, and director of the clinical and scientific department of the Canadian Diabetes Association.",43.891232116217935,64.80160379688209,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",43.891232116217935,64.80160379688209,1.5390625,1.7265625,0.73046875
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","I am skeptical about whether or not diabetes has a cure, and I am not sure that these discoveries are relevant to those who already have type 1 diabetes.",13.808440208173032,47.58499145434034,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",13.808440208173032,47.58499145434034,4.0,3.484375,0.7109375
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, Sara Danius, the permanent secretary of the Nobel Committee for Literature, publicly declared in a radio program in Sweden that, because they were unable to contact Bob Dylan directly to inform him of the 2016 Nobel Prize in Literature, the committee had abandoned its efforts to contact him.",48.964775062340344,68.46898637095478,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",48.964775062340344,68.46898637095478,1.640625,1.765625,0.87109375
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said: “We are currently not doing anything. I called and sent emails to his closest assistant and received very cordial responses. For the moment, that’s without a doubt enough.”",27.2515098097924,50.050835782461355,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",27.2515098097924,50.050835782461355,2.109375,1.3671875,1.0
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Before, the CEO of Ring, Jamie Siminoff, mentioned that the company had started out of the fact that the doorbell could not be heard from the garage.",19.568336427344597,39.77139402269336,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",19.568336427344597,39.77139402269336,6.0,4.0625,0.58984375
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he built a wifi doorbell.,11.478744233307168,49.77567631964568,eng_Latn," He built a WiFi door bell, he said.",11.478744233307168,49.77567631964568,0.625,0.6953125,0.96484375
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",5.051837010330628,28.158797795487363,spa_Latn," Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",100.00000000000004,100.0,25.0,22.375,1.0234375
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 2017, Siminoff made an appearance on QVC, a television shopping channel.",19.014488240052472,59.73582462741495,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",19.014488240052472,59.73582462741495,2.96875,2.609375,0.6953125
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","ADT Corporation, the largest security company in the United States, has agreed to pay $100 million to settle a lawsuit brought by Ring, the company that makes the doorbell camera.",8.145817656724596,47.13532811471415,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",8.145817656724596,47.13532811471415,7.21875,7.0,-0.0079345703125
"Q: Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.
A:","Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Today, there is no scientific evidence that any drug is appropriate for treating the infection caused by Ebola, even though there is an experimental vaccine that appears to be able to decrease the mortality caused by that disease.",9.940628655088712,40.15101854038548,eng_Latn," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",9.940628655088712,40.15101854038548,1.0546875,1.5234375,0.953125
"Q: Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.
A:","Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, a combination of antibodies, had promising results in the field at first, but formal studies showed that it was less beneficial than expected to prevent death.",12.758497299770573,47.208195671811154,eng_Latn," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",12.758497299770573,47.208195671811154,1.359375,1.3203125,0.984375
"Q: En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.
A:","En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","The function of Zmapp was to control, that is, the scientists used it as a base and compared it with the other three treatments.",17.902097528881797,50.93299516916371,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",17.902097528881797,50.93299516916371,5.84375,5.78125,0.6484375
"Q: USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.
A:",USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics supports the note from the US Olympic Committee and recognizes that it is imperative that the Olympic family promote a safe environment for all our athletes.,40.8339803416069,62.607454415927755,eng_Latn, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,40.8339803416069,62.607454415927755,0.46484375,0.5,0.94921875
"Q: Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.
A:","Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","I concur with the USOC's statement that the interests of athletes, clubs and their sports can be better served if we make significant changes within our organization, rather than withdrawing our certifications.",40.1169448056593,63.909026115320145,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",40.1169448056593,63.909026115320145,1.234375,2.421875,0.80078125
"Q: USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.
A:",USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics supports an independent investigation that can clarify how the abuse of the ratio that survivors of Larry Nassa described with such courage could have gone unnoticed for so long and accepts any necessary and appropriate change.,41.72257218807623,67.00353475735609,eng_Latn, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,41.72257218807623,67.00353475735609,2.828125,2.484375,0.91015625
