prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""
A:","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",The waxing of the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people who are the four of the people,0.35896057761679323,5.579163768274307,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.35896057761679323,5.579163768274307,20.25,22.75
"Q: Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.
A:","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The Canadian government is not a country, the Canadian government is not a country, the Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is not a country, The Canadian government is",0.9448373757517554,13.878826801413279,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.9448373757517554,13.878826801413279,21.75,19.5
"Q: Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.
A:","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",The new people are the people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new people who are the new,0.7179211552335865,11.615200615457047,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.7179211552335865,11.615200615457047,23.0,25.0
"Q: Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.
A:","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in Literature, The Nobel Prize in",4.921305798561015,18.428123068239607,kor_Hang, 월요일 스웨덴 한림원 노벨상 문학위원회 사무총장 사라 다니우스는 스웨덴 스베리예스 라디오의 라디오 프로그램에서 위원회는 2016년 노벨 문학상 수상 소식을 밥 딜런에게 직접 전달하는 것이 불가능하여 그에게 연락을 취하려는 노력을 포기했다고 공개적으로 발표했습니다.,0.0,0.0,25.0,23.125
"Q: Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”
A:","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",The first thing I was told was that the first thing I was told was that the first thing I was told was that the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told was the first thing I was told,0.426878472907377,10.455867657092858,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.426878472907377,10.455867657092858,25.0,25.0
"Q: Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.
A:","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",The first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to the first thing you can do is to go to,0.35896057761679323,8.948138099450972,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.35896057761679323,8.948138099450972,25.0,24.5
"Q: Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.
A:","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.","The Defar is not a new car, the car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is not a new car, The car is",0.426878472907377,4.122160421689939,eng_Latn," He built a WiFi door bell, he said.",0.426878472907377,4.122160421689939,18.625,22.875
"Q: Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.
A:",Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,The Shark Tank is a group of people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who are known to be the people who,1.573048639973161,12.682257069012207,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.573048639973161,12.682257069012207,23.875,23.125
"Q: Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.
A:","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The Siminoff is a television station, The",1.435842310467173,13.254442005571226,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.435842310467173,13.254442005571226,15.375,18.875
"Q: Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.
A:",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",The Ring of the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the,0.426878472907377,6.198119328064636,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.426878472907377,6.198119328064636,20.0,21.375
