prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,यह बात जाता है कि अपने अंतिम अंतर्जात अंतर्जात अंतर्जात अंतर्जात अंतर्जात अंतर्जात अंतर्जात अंतर्जात,1.1629099983473516,5.616010087225594,awa_Deva, वय कहिन कि अब इ 4 महिना का चुहवन का मधुमेह नाई है पहिले इन्हने मधुमेह से पीड़ित रहिन।,1.5756171878170464,6.081612106097492,24.0,24.75,0.002197265625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",दूसरे बाद यह अनुमान लगता है कि इस विश्व के अनुमान लगता है कि इस विश्व के अनुमान लगता है कि इस विश्व के अ,0.43934192410489437,9.53701460728337,hin_Deva," डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",0.43934192410489437,9.53701460728337,23.375,25.0,-0.016357421875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",यह अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश �,0.5962468870541144,3.680843045272344,mag_Deva," कुछ अलग विशेषज्ञ के जैसन, उनके येई बात पर संदेह हई कि मधुमेह के ठीक कैल जा सकई छै कि ना, ई देखके कि आई निष्कर्ष के उन लोगन के लेल कोई प्रासंगिकता ना हई जेकरा पहिले से ही 1 टाइप मधुमेह हई।",0.0,2.81251033829173,24.875,24.75,-0.039794921875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",बोड डानिंस ने नोबी लेटर इस्तेमाल शांत राज ने बोड डानिंस ने नोबी लेटर इस्तेमाल शांत राज ने बोड डानिं,0.35205983372764965,6.000719717783768,hin_Deva," सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.",0.35205983372764965,6.000719717783768,25.0,25.0,0.0196533203125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",दानिस ने अपने अनुसां विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व विश्व �,0.40216586548033895,4.723931426075184,mai_Deva," डेनियस कहलथि, ""एखन हमरा सभ किछु नहि कए रहल छी। हम हुनक परम सहयोगी सँ फोन कएलहुं आ ईमेल सेहो पठएने छलौं आ हुनका सँ हमरा मैत्रीपूर्ण प्रत्युत्तर प्राप्त भेल। एखन लेल ई निश्चित रूप सँ पर्याप्त अछि।""",0.0,3.2379700950645534,24.0,24.5,-0.00390625
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",रिंग के चूना अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर्जात वि�,2.3551482434731694,7.395231183862444,bho_Deva," एसे पहिले, Ring कंपनी के सीईओ जेमी सिमिनॉफ़ कहले रहन कि एक बार दोकान के डोरबेल के आवाज उनकर गैराज में नइखे आवत रहे. एहीसे उनका दिमाग में अइसन डोरबेल बनावे और कंपनी शुरू करे के खयाल दिमाग में आइल.",0.35951924864615276,4.039976478271326,23.25,22.125,0.0196533203125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",यह दो दो बाहर जाते वाले लोग जाते वाले लोग जाते वाले लोग जाते वाले लोग जाते वाले लोग जाते वाले लोग ज,0.0,4.051962199652128,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",0.0,4.051962199652128,24.75,24.25,0.020751953125
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",शार्क टैंक एप्लीक्ट जिसमें शार्क टैंक एप्लीक्ट जिसमें शार्क टैंक एप्लीक्ट जिसमें शार्क टैंक एप्�,4.600128356668218,15.415894120006257,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",4.600128356668218,15.415894120006257,25.0,25.0,-0.041748046875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",लेट जून 2017 में सिमिन फिल्टर शामिल था जून टेम्ल टेक्स्ट टेक्स्ट टेक्स्ट टेक्स्ट टेक्स्ट टेक्स्ट टे�,3.176023542809473,11.71952801666793,hin_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.",3.176023542809473,11.71952801666793,19.0,20.25,0.02490234375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रिंग अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर्जात विश्व अंतर,3.1486477997870685,6.488022427891635,bho_Deva," Ring कंपनी के एगो कानूनी विवाद, प्रतियोगी सुरक्षा उपकरण बनावे वाला कंपनी ADT के साथे भईल रहे जेकरा के इ निपटइलन.",0.0,3.580828186293555,23.375,24.125,-0.0234375
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.",एक अनुमान लगता है कि एक अनुमान लगता है कि एक अनुमान लगता है कि एक अनुमान लगता है कि एक अनुमान लगता है कि,0.9648678849428634,7.956111015162365,hin_Deva," जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है.",0.9648678849428634,7.956111015162365,25.0,25.0,-0.029052734375
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।",एक अभिग्रह शांत बात यह है कि एक अभिग्रह शांत बात यह है कि एक अभिग्रह शांत बात यह है कि एक अभिग्रह शांत बात,0.7946967850350868,6.385135121783479,hin_Deva," एक एंटीबॉडी कॉकटेल, ZMapp, ने शुरुआत में इस क्षेत्र में विश्वास दिखाया था, लेकिन औपचारिक अध्ययनों ने संकेत दिया कि मौत को रोकने में प्रत्याशित लाभ की तुलना में इसका लाभ कम था।",0.7946967850350868,6.385135121783479,25.0,24.75,-0.042724609375
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","PALM परीक्षण में, ZMapp ने एक नियंत्रण के रूप में कार्य किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में इस्तेमाल किया और इसके साथ तीन अन्य उपचारों की तुलना की.",अपने अनुसां अपने अनुसां अपने अनुसां अपने अनुसां अपने अनुसां अपने अनुसां अपने अनुसां अपने अनुसां अपन,0.0,4.600113042345076,mai_Deva," PALM परीक्षण मे ZMapp नियंत्रक काज कएलक, एकर अर्थ अछि जे वैज्ञानिक सभ एकर उपयोग एकटा बेसलाइनक रूप मे कए एकरा सँ तीनटा आओर उपचारक तुलना कएलक।",0.0,3.246753246753247,23.125,23.625,-0.0400390625
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश यह अनुमांश �,0.0,3.45219420864892,hin_Deva," अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है.",0.0,3.45219420864892,24.875,23.5,-0.03466796875
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","हम USOC के इस कथन से सहमत हैं कि हमारे एथलीटों और क्लबों और उनके खेल, हमारे संगठन के भीतर सार्थक बदलाव के साथ आगे बढ़ कर बेहतर सेवा की जा सकती है ना की विप्रमाणन से |",यह अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश अनुमांश �,0.0,2.8011078302708867,mag_Deva," हम USOC के अई कथन से सहमत हई कि हमरा एथलीट आऊर क्लब आऊर उनकर खेल के हित के हमरा संगठन के भीतर सार्थक परिवर्तन के जौरे आगे बढ़े से बेहतर ढंग से पूरा कैल जा सकई हई, न कि डीसर्टिफिकेशन से।",0.0,1.8853695324283561,25.0,24.5,-0.0341796875
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.,यह जानता है कि यह जानता है कि यह जानता है कि यह जानता है कि यह जानता है कि यह जानता है कि यह जानता है कि य,0.9475374305171822,7.824887220061819,hin_Deva, यूएसए जिमनास्टिक्स एक स्वतंत्र जाँच का समर्थन करता है जो इस बात पर प्रकाश डाल सकता है कि लैरी नासर के बचे लोगों द्वारा इतनी हिम्मत से बताए गए प्रपोर्शन का दुरुपयोग इतने लंबे समय तक चल सकता था और किसी भी आवश्यक और उचित परिवर्तन को अपना सकता है.,0.9475374305171822,7.824887220061819,24.125,25.0,-0.04248046875
