prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.
A:","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",We now have there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are now there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are there are,0.794510362267378,10.78854685870687,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.794510362267378,10.78854685870687,21.0
"Q: نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.
A:",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in the early days of the research, The research is still in the early days of the research, The research is still in the early days of the research, The research is in the early days of the research, The research is in the early days of the research, The research is in the early days of the research, The research is in the early days of the research, The research is in the early days of the research, The research is in the early days of the",3.864973962757331,23.038195481362905,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.864973962757331,23.038195481362905,20.5
"Q: مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.
A:",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is, like other experts, he is, the others, he is, Like other experts, the others, he is, The others, Like other experts, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others, The others,",3.655266694293499,16.618554693095174,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",3.655266694293499,16.618554693095174,19.5
"Q: في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.
A:",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The The committee, which the The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The committee, The",0.981959920620957,10.27981890898638,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",0.981959920620957,10.27981890898638,24.625
"Q: قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".
A:","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danio said "" We will not, of course, The The The Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course, The The The, Of course",0.5367712622457371,8.127439512654743,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.5367712622457371,8.127439512654743,19.0
"Q: في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.
A:",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, Jimmy, the company's president, noticed that The company was a company that the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was a company, the company was",1.1445119383410887,11.567265180399215,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.1445119383410887,11.567265180399215,17.875
"Q: قال إنه صنع جرس باب يعمل بتقنية واي فاي.
A:",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",He said that he made a door that a bell is made that it is a door that he made a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door that a door is a door,0.5618036648822435,10.261426079236557,eng_Latn," He built a WiFi door bell, he said.",0.5618036648822435,10.261426079236557,14.25
"Q: قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.
A:",قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Simeen said sales rose after the company was funded by the committee, which the The company was funded by the committee, the company was funded by the committee, The company was funded by the committee, The company was funded by the committee, The company was funded by the committee, The company was funded by the committee, The company was funded by the The company was funded by the The company was funded by the The company was funded by the The company was The company was The The company was The",0.8914466026293677,14.480979948968676,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,0.8914466026293677,14.480979948968676,22.125
"Q: في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.
A:","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.","In late 2017, Siminoff appeared on shopping television channel QVC.","In late 201 In 201, The ""Semine, The ""Semine, In late 20, The Semine, The Semine, In late, The Semine, The Semine, In late, The Semine, The Semine, In late, The Semine, The Semine, In late, The Semine, The Semine, In late, The Semine, The Sem The Semine, The Semine, In late,",0.7901250976858681,12.160508647659183,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",0.7901250976858681,12.160508647659183,17.875
"Q: كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.
A:",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",As Ring has been a company that has been a rival company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been a company that has been,0.4724186878758777,9.621725327076225,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.4724186878758777,9.621725327076225,23.375
