prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","He added that the mice we have are diabetic, but they were diabetic when they were four months old.",7.28195021887759,34.14375768116834,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",7.28195021887759,34.14375768116834,14.9375,16.125,0.72265625
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Eufor U, a professor at Dalhousie University's medical school in Halifax, Nova Scotia, and the head of the clinical and scientific department of the Canadian Diabetes Association, has cautioned that this study is still in its early stages.",43.92151491361963,68.85289064012422,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",43.92151491361963,68.85289064012422,3.46875,4.21875,0.68359375
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical about whether diabetes can be cured, and he points out that these findings have no relevance to people who already have type 1 diabetes.",74.67150046686287,86.8840557466884,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",74.67150046686287,86.8840557466884,0.36523438,0.38476562,1.0234375
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The permanent secretary of the Swedish Academy's Nobel Committee for Literature, who is Swedish public radio on Monday, the Swedish Academy's Nobel Committee for Literature, which was unable to contact Bob Dylan directly about the awarding of the 2016 Nobel Prize in Literature, decided to give up on contacting Bob Dylan directly about the awarding of the 2016 Nobel Prize in Literature, the permanent secretary of the Swedish Academy's Nobel Committee for Literature, who is Swedish public radio on Monday,",19.14887374901685,50.71840619234933,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",19.14887374901685,50.71840619234933,12.5625,10.8125,0.1640625
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Dania said that he is not doing anything at the moment. He has called his close collaborators and sent emails to them, but he said that he has received very friendly responses, and that he is not doing anything at the moment. He said that he has received very friendly responses from his close collaborators, and that he is not doing anything at the moment. He said that he has received very friendly responses from his close collaborators, and that he is not doing anything at the moment. He said that",5.1305169788099505,34.22745113170213,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",5.1305169788099505,34.22745113170213,25.0,25.0,0.06201171875
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, Jamie Smoove, has previously said that he started the business after the sound of the doorbell at the front of the house was not heard from the garage of his business.",3.4641285366790706,32.4728708248254,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.4641285366790706,32.4728708248254,2.328125,4.8125,0.69921875
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that rings on Wi-Fi.,4.368583925857938,27.602291128229272,eng_Latn," He built a WiFi door bell, he said.",4.368583925857938,27.602291128229272,1.734375,2.640625,0.99609375
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Shimonov said that after the show's producers declined to provide funding after appearing on the show Shark Tank in 2013, sales of the product skyrocketed after the show's producers declined to provide funding after appearing on the show Shark Tank in 2013, sales of the product skyrocketed after the show's producers declined to provide funding after appearing on the show Shark Tank in 2013, sales of the product skyrocketed after the show's producers declined to provide",2.91194276240345,27.369749817069895,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.91194276240345,27.369749817069895,24.0,22.875,-0.00030517578125
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, Mr. Shminoff appeared on the television shopping show QVC.",13.618796864073044,55.46518377865116,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",13.618796864073044,55.46518377865116,1.5390625,2.078125,0.984375
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also settled a lawsuit with security company ADT, which is a competitor, in a lawsuit with security company ADT, which is a competitor, Ring also settled a lawsuit with security company ADT, which is a competitor, Ring also settled a lawsuit with security company ADT, which is a competitor, Ring also settled a lawsuit with security company ADT, which is a competitor, Ring also settled a lawsuit with security company ADT, which is a competitor, Ring also settled a lawsuit with",6.67351659927814,32.58696970855768,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",6.67351659927814,32.58696970855768,21.125,22.25,-0.001617431640625
