prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,我们现在有4个月的非糖尿病，4月，,2.4581799901958914,19.775981274818452,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,2.4581799901958914,19.775981274818452,15.0625,18.25
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,在加拿大，，医生在，在早期，，在，，在，，在，，在，，，在，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,3.171612194040442,3.0071354563730144,zsm_Latn," Dr. Ehud Ur, profesor perubatan di University Dalhousie dalam Halifax, Nova Scotia dan ketua bahagian klinikal dan saintifik Persatuan Diabetes Kanada mengingatkan bahawa penyelidikan masih dalam peringkat awal.",0.8739021396097975,0.0,21.25,21.875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,像其他专家，他对糖尿病，在，在，在，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,8.209568436078463,7.01299287165024,zsm_Latn," Seperti beberapa pakar lain, beliau skeptikal sama ada diabetes boleh disembuhkan, dan menyatakan bahawa penemuan-penemuan ini tidak relevan kepada mereka yang telah menghidapi diabetes Jenis 1.",1.184949136625139,0.0,23.25,21.25
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,在周一，萨丹，在瑞典，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，，在，在，在，在，，在，在，，在，，在，，在，，在，，，在,2.1509689703617805,2.5747059505399066,tgk_Cyrl," Рӯзи душанбе Сара Даниус, котиби доимии Кумитаи Нобел дар бахши адабиёти Академияи Шветсия, ҳангоми пахши радио ба таври оммавӣ тавассути радиои шветсиягии ""Sveriges"" эълон кард, ки кумита баъди бо Боб Дилан дар бораи соли 2016 гирифтани ҷоизаи Нобел дар бахши адабиёт мустақиман дар тамос шуда натавонистан, аз кӯшиши тамосгирӣ бо ӯ даст кашид.",0.4360284620000494,0.0,23.5,21.5
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,丹尼说，现在，目前，在，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,0.7994378242483562,1.3113810942528292,zsm_Latn," Danius berkata, “Sekarang kita sedang tidak membuat apa-apa. Saya telah memanggil dan menghantar e-mel kepada rakan-rakannya yang terdekat dan telah menerima maklum balas yang mesra. Untuk waktu ini, itu tentunya mencukupi.”",0.8830212257547935,0.0,22.875,22.75
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,之前，，环的CEO，在门，在，在，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,1.2419552895955206,3.3346323897539047,zsm_Latn," Sebelum ini, CEO Ring, Jamie Siminoff, mengatakan syarikat itu bermula apabila loceng pintu beliau tidak dapat didengar dari kedai dalam garajnya.",1.389736936231864,0.7099744940956583,21.0,20.875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,他建了一个WiFi门，他说，他建了，他建，他，他，他，，他，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,2.1962438984958195,16.700635809651732,bjn_Latn," Inya baulah bel WiFi, jarnya.",0.8733042428534794,3.5926425946525335,9.6875,10.375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Simmin说，销售在22，在2，在，在，，在，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,2.018625235355277,2.2894802830320566,zsm_Latn, Siminoff mengatakan bahawa jualan telah meningkat setelah penampilan beliau pada tahun 2013 dalam sebuah episod Shark Tank di mana panel rancangan tersebut menolak untuk membiayai permulaannya.,0.9964194812460634,1.199852295218661,24.25,25.0
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,在2晚，在2晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在晚，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，在，，在，在，，在,0.3664011637870855,1.0714285714285714,yue_Hant, 2017 年底，Siminoff 出現在電視購物頻道 QVC 上。,0.3664011637870855,0.992063492063492,18.25,16.375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,环也在解决，环也在，在，环，在，，在，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,0.969094302009921,0.5737234652897304,bjn_Latn," Ring jua manuntungakan urusan hukum wan parusahaan kaamanan saingan, ADT Corporation.",0.969094302009921,0.0,16.75,18.75
