prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.
A:","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We now have mice that are 4 months old, which used to suffer from diabetes, but now we have mice that are 4 months old, which used to suffer from diabetes, but now we have mice that are 4 months old, which used to suffer from diabetes, but now we have mice that are 4 months old, which used to suffer from diabetes, but now we have mice that are 4 months old, which used to suffer from diabetes, but now we have mice that",3.1783691666762475,26.32619855854128,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",3.1783691666762475,26.32619855854128
"Q: نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.
A:",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",The research is still in its infancy.,0.5485894848604302,14.187313107707055,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",0.5485894848604302,14.187313107707055
"Q: مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.
A:",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical that diabetes can be treated, with the results not having anything to do with people who have diabetes type 1, like other experts, he is skeptical that diabetes can be treated, with the results not having anything to do with people who have diabetes type 1, like other experts, he is skeptical that diabetes can be treated, with the results not having anything to do with people who have diabetes type 1, like other experts, he is skeptical that diabetes can",8.4018084238959,36.15149010747298,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",8.4018084238959,36.15149010747298
"Q: في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.
A:",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the Nobel Committee has abandoned efforts to reach Bob Dylan, the",4.736497846330956,26.25742713745401,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",4.736497846330956,26.25742713745401
"Q: قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".
A:","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Daniel said ""We won't do anything now. We'll do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won't do anything now. We won",0.5838768621249747,12.75833856756423,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.5838768621249747,12.75833856756423
"Q: في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.
A:",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","In the past, Jimmy Simmons noted that the company started when a doorbell was not heard from his store when it was in the past that the company started when a doorbell was not heard from his store when it was in the past that the company started when a doorbell was not heard from his store when it was in the past that the company started when a doorbell was not heard from his store when it was in the past that the company started when a doorbell was not heard from his store when it was in",3.2314274212314276,25.768116116531736,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",3.2314274212314276,25.768116116531736
"Q: قال إنه صنع جرس باب يعمل بتقنية واي فاي.
A:",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,"He built a WiFi door bell, he said.",He said that the bell was made to work with Wi-Fi technology.,3.716499092256818,23.39636414313188,eng_Latn," He built a WiFi door bell, he said.",3.716499092256818,23.39636414313188
"Q: قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.
A:",قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Seminov said that sales increased after his appearance in 2013, the committee rejected the funding of the company, which started in 2013, sales increased after his appearance in 2013, the committee rejected the funding of the company, which started in 2013, sales increased after his appearance in 2013, the committee rejected the funding of the company, which started in 2013, sales increased after his appearance in",2.7284676008861193,26.10574778145419,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.7284676008861193,26.10574778145419
"Q: في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.
A:","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.","In late 2017, Siminoff appeared on shopping television channel QVC.","In late 2017, Simeonoff appeared on the QVC shopping channel as a late 2017, Simeonoff appeared on the QVC shopping channel as a late 2017, Simeonoff appeared on the QVC shopping channel as a late 2017, Simeonoff appeared on the QVC shopping channel as a late 2017, Simeonoff appeared on the QVC shopping channel as a late 2017, Simeonoff",3.5697281352520407,34.460895513049465,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",3.5697281352520407,34.460895513049465
"Q: كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.
A:",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","As Range has settled a lawsuit with a rival security company, ADT.",37.57048825836902,51.86263995506655,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",37.57048825836902,51.86263995506655
