prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,"""हम अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के पास अब चार महीने के चूहों के",0.5076469172229491,11.656070745655764,hin_Deva, उन्होंने कहा “कि अब हमारे पास 4 महीने उम्र वाले चूहे हैं जिन्हें मधुमेह नहीं है जो मधुमेह के रोगी थे। ”,0.5076469172229491,11.656070745655764,24.125,24.5
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.","डॉ. यहू, डॉ. यह इस बात का यह कि यह अनुसंधान अभी शुरुआती दौर में है, क्यूंकि यह इस बात का यह कि यह अनुसंधान शुरुआती दौर में है, यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का यह कि यह इस बात का",1.3074494969921748,13.567606429280527,hin_Deva," डॉ. एहुड उर, नोवा स्कोटिया के हैलिफ़ैक्स में डलहौज़ी विश्वविद्यालय में चिकित्सा के प्रोफ़ेसर और कनाडाई डायबिटीज़ एसोसिएशन के नैदानिक ​​और वैज्ञानिक विभाग के अध्यक्ष ने आगाह किया कि शोध अभी भी अपने शुरुआती दिनों में है.",1.3074494969921748,13.567606429280527,21.625,21.25
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.","इस तरह के विशेषज्ञ, इस बात के लिए कि मधुमेह से पीड़ित लोगों के लिए, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास, यह इस बात के लिए कि कुछ अन्य विशेषज्ञों के पास",4.818902617911936,24.27582592668484,hin_Deva," कुछ अन्य विशेषज्ञों की तरह, उन्हें इस बात पर संदेह है कि क्या मधुमेह को ठीक किया जा सकता है, यह देखते हुए कि इन निष्कर्षों की उन लोगों के लिए कोई प्रासंगिकता नहीं है जिन्हें पहले से ही टाइप 1 मधुमेह है.",4.818902617911936,24.27582592668484,23.375,24.0
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","सोमवार को स्वीडिश अकादमी में साहित्य के लिए नोबेल समिति के स्थायी सचिव, सारा डेनियस, स्वीडन समिति में सेवरिज रेडियो पर एक रेडियो कार्यक्रम के दौरान सार्वजनिक रूप से घोषणा की, कि साहित्य में 2016 के नोबेल पुरस्कार जीतने को लेकर सीधे बॉब डायलन तक पहुँचने में असमर्थ होकर, अपने प्रयासों को छोड़ चुके थे.","सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार को, सोमवार",1.3072546966256406,8.201249703494971,mar_Deva," सोमवारी, सारा डॅनिअस, स्विडिश अकादमी येथील साहित्याच्या नोबेल कमिटीच्या कायमस्वरूपी सचिव यांनी स्विडनमधील स्वेरीज (स्विडिश) रेडिओवरील कार्यक्रमादरम्यान सार्वजनिकरीत्या घोषणा केली की, कमिटीने बॉब डायलन यांच्याशी २०१६ सालचे साहित्यातील नोबेल पारितोषिक मिळाल्याबद्दल थेट संपर्क साधू न शकल्यामुळे, त्यांच्यापर्यंत पोहोचण्याचा प्रयत्न सोडून दिला.",0.399022229650933,6.255772292228425,25.0,22.25
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”","डैनियस ने कहा, ""इस समय हम यह सही कर रहे हैं, दांइस इस बात के लिए दांइस इस बात के लिए दांइस इस बात के लिए दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस दांइस",3.8085358362754786,16.454814873054378,hin_Deva," डेनियस ने कहा, “फ़िलहाल हम कुछ नहीं कर रहे हैं. मैंने अपने साथ काम करने वाले लोगों को ईमेल भेजे हैं और उसने उनके फ्रेंडली जवाब भेजे हैं. अभी के लिए, बस इतना ही बताना चाहूँगा.”",3.8085358362754786,16.454814873054378,22.375,21.75
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।","पहले, रिंग की कंपनी की शुरुआत इस बात से पहले, रिंग की कंपनी ने यह कहा कि रिंग की कंपनी ने यह कहा कि पहले, रिंग की कंपनी ने यह कहा कि रिंग की कंपनी की शुरुआत इस बात से पहले, रिंग की कंपनी ने यह कहा कि रिंग की कंपनी की शुरुआत इस बात से पहले, रिंग की कंपनी ने यह कहा कि रिंग की कंपनी की शुरुआत इस बात से पहले, रिंग की कंपनी की शुरुआत इस बात से पहले, रिंग की कंपनी की शुरुआत इस बात से पहले, रिंग",2.5188236736926224,15.698810652520114,hin_Deva," इससे पहले, रिंग के सीईओ, जेमी सिमिनॉफ ने बताया था कि कंपनी तब शुरू हुई जब उसके दरवाज़े की घंटी उसके गेराज में स्थित दुकान से सुनाई नहीं देती थी।",2.5188236736926224,15.698810652520114,23.625,23.875
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.","उसने कहा कि वाईफाई डोर बेल का निर्माण उसने वाईफाई डोर बेल का निर्माण किया है, यह इस बात का निर्माण उसने वाईफाई डोर बेल का निर्माण किया है, यह इस बात का निर्माण उसने वाईफाई डोर बेल का निर्माण किया है, यह वाईफाई डोर बेल का निर्माण इस बात का निर्माण इस बात का वाईफाई डोर बेल का निर्माण वाईफाई डोर बेल का निर्माण वाईफाई डोर बेल का निर्माण वाईफाई डोर बेल का निर्माण वाईफाई डोर बेल का वाईफाई डोर बेल का वाईफाई डोर",1.564823799574558,12.665953044259625,hin_Deva," उन्होंने (जेमी सिमिनॉफ़) कहा, कि उन्होंने एक वाईफ़ाई डोर बेल बनाई है.",1.564823799574558,12.665953044259625,18.5,18.75
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",सिमोफ इस बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि बिक्री के बाद बिक्री के बाद सिमोफ ने कहा कि,2.4147893034829133,15.739978718471173,hin_Deva," सिमिनॉफ़ ने कहा कि 2013 में शार्क टैंक एपिसोड में उनके दिखने के बाद बिक्री में बढ़ोतरी हुई, जहाँ शो पैनल ने स्टार्टअप को पूँजी लगाने से मना कर दिया.",2.4147893034829133,15.739978718471173,21.25,22.75
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC में दिखाई दिए.","देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर से 2017 में, देर",1.5432540117379623,8.760509711239731,mag_Deva," 2017 के अंत में, सिमिनॉफ़ शॉपिंग टेलीविज़न चैनल QVC पर देखाई देलई।",1.4361596821521563,8.131117207583163,18.875,20.625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,रिंग ने सुरक्षा कंपनी के साथ यह मामला इस बात के लिए यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा के साथ यह रिंग ने सुरक्षा,1.512780251002837,11.5749979449347,hin_Deva, रिंग ने अपनी प्रतिस्पर्धी कंपनी ADT कॉर्पोरेशन के साथ एक मुकदमा निपटाया है.,1.512780251002837,11.5749979449347,22.5,22.25
