prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。
A:",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","「We have a mouse that was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, as it was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, as it was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, as it was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, as it was previously diagnosed with diabetes, but now it is not diagnosed with diabetes, as it was previously diagnosed with diabetes, but now it",0.4577579251029358,12.277665697248272,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",0.4577579251029358,12.277665697248272,23.625,23.875,-0.01177978515625
"Q: ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。
A:",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",Dr. Ulf is the professor at Dalhousie University who is the chair of the Clinical and Scientific Department of the Canadian Diabetes Association is promoting research in the early stages of the study.,22.60760436403685,49.64028092855666,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",22.60760436403685,49.64028092855666,8.1875,8.1875,0.3125
"Q: 他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。
A:",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","He is also skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure diabetes by being skeptical of the results of these studies, which show that he is not able to cure",1.2716432928643004,22.86022416394239,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",1.2716432928643004,22.86022416394239,24.25,21.625,-0.016357421875
"Q: スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。
A:",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,"On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Swedish Academy's permanent chairwoman, Sara Danius, announced that she had decided to give up the chance to contact Bob Dylan, who had failed to contact the Swedish Academy in connection with the Nobel Prize in literature, because she had decided to give up the chance to contact Bob Dylan, who had failed to contact the Swedish Academy in connection with the Nobel Prize in literature, because she had decided to give up the chance to contact Bob Dylan, who had failed to contact the Swedish Academy in connection with",8.433053721290742,34.104218675467955,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.433053721290742,34.104218675467955,24.375,23.625,-0.00115966796875
"Q: ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。
A:",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,"Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",Dania is saying that he is not doing anything now. He has been in touch with his close allies and sent emails to them. He has been in touch with his close allies and sent emails to them.,9.791579531860734,29.010526846703367,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",9.791579531860734,29.010526846703367,19.75,19.875,0.01953125
"Q: RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。
A:",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,"Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The CEO of Ring, James Smith, started the company by saying he heard the ringing of the doorbell from his garage and started the company by saying he heard the ringing of the doorbell from his garage.",5.725038891604376,35.35178812377704,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",5.725038891604376,35.35178812377704,16.5,15.375,0.025634765625
"Q: 彼はWi-Fiで鳴るドアベルを作ったそうです。
A:",彼はWi-Fiで鳴るドアベルを作ったそうです。,"He built a WiFi door bell, he said.",He made a doorbell that plays a doorbell by using Wi-Fi.,3.234245292096216,26.807745579259358,eng_Latn," He built a WiFi door bell, he said.",3.234245292096216,26.807745579259358,3.5,4.4375,0.7421875
"Q: シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。
A:",シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Shimonov, who appeared on Shark Tank after he quit the program and the show's funding was cut off after he became popular after appearing on Shark Tank and the show's funding was cut off after he became popular after appearing on Shark Tank and the show's funding was cut off after he became popular after appearing on Shark Tank and the show's funding was cut off after he became popular after appearing on Shark Tank and the show's funding was cut off after he became popular after appearing on Shark Tank and",1.6741665522645537,19.574558291510844,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.6741665522645537,19.574558291510844,24.125,24.5,-0.023193359375
"Q: 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。
A:",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,"In late 2017, Siminoff appeared on shopping television channel QVC.","In the second half of 2017, he appeared on TV shopping channel QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as QVC, which is known as Q",1.9490442758369468,25.99580888573158,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.9490442758369468,25.99580888573158,6.40625,9.1875,-0.019775390625
"Q: Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。
A:",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring is also competing with ADT in a lawsuit over the Ring security company and ADT is also in a lawsuit over the Ring security company.,7.980117387982904,45.95580564558741,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",7.980117387982904,45.95580564558741,14.0,11.1875,0.0791015625
