prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: पिटमैन ने सुझाव दिया कि अगले सप्ताह कुछ समय तक स्थिति में सुधार नहीं होगा.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., The Pitman suggested that the situation would not improve for a few weeks.,,16.94357181593088,0.0,40.64505163187726,0.0,eng_Latn,0.0,0.0
"Q: इनमें से प्रत्येक खानाबदोश भगदड़ या मार्च लगभग 17 दिनों तक रहता है.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., Each of the following is a pestiferous insect., 1. 17 दिन तक भगदड़ या मार्च में रहने वाला खानाबदोश है.,4.941373395476229,2.55404966647159,19.35129398354645,2.7639765338007205,hin_Deva,36.113577373915184,41.33899650703551
"Q: विभिन्न निर्माणों में अलग-अलग क्षमताएँ होती हैं, विभिन्न तरंग-लंबाई के प्रति संवेदनशील होते हैं और अलग-अलग डिग्री की तीक्ष्णता होती है, साथ ही उन्हें इनपुट की समझ के लिए अलग-अलग प्रसंस्करण की और बेहतर ढंग से काम करने के लिए अलग-अलग संख्याओं की आवश्यकता होती है।
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally."," The different types of construction have different capacities, different wavelengths of sensitivity, and different degrees of sharpness, and they require different numbers of processing and better performance for understanding input.<eos>"," विभिन्न तरंग-लंबाई के प्रति संवेदनशील होते हैं और अलग-अलग डिग्री की तीक्ष्णता होती है, साथ ही उन्हें इनपुट की समझ के लिए अलग-अलग प्रसंस्करण की और बेहतर ढंग से काम करने के लिए अलग-अलग संख्याओं की आवश्यकता होती है।",6.961840794061494,0.7188461938966489,53.461511799851905,0.4576585465989277,hin_Deva,81.87307530779823,84.2289427862418
"Q: इस तूफान का अनुमान ग्यारह किलोमीटर प्रति घंटे की दर से चीन की ओर बढ़ने का है.
A:", The typhoon is estimated to be moving toward China at eleven kph., The storm is expected to move at a speed of 11 km/h towards China., The storm is expected to move at a speed of 11 km/h towards China.,3.3748077299231904,3.3748077299231904,27.180314556460694,27.180314556460694,eng_Latn,3.3748077299231904,27.180314556460694
"Q: मास्सा कम से कम बाकी के 2009 सीज़न के लिए बाहर हो सकते हैं।
A:", Massa is due to be out for at least the rest of the 2009 season., Masala will be out of the rest of the 2009 season., यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत ही महत्वपूर्ण सवाल है। यह एक बहुत,41.32772622734274,0.0,55.002694392526074,0.0,hin_Deva,0.4810806860021259,4.787096657649288
"Q: उत्तरी कैरोलिना के शॉलेट शहर की सबसे खूबसूरत बात यह है कि यहां परिवारों के लिए काफ़ी अच्छी क्वालिटी के विकल्प उपलब्ध हैं.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," The most beautiful thing about Scottsdale, Arizona, is that there are plenty of good quality options for families.<eos>"," उत्तर कैरोलिना के शॉलेट शहर की सबसे खूबसूरत बात यह है कि यहां परिवारों के लिए काफ़ी अच्छी क्वालिटी के विकल्प उपलब्ध हैं. यहां के कई बड़े शॉपिंग मॉल हैं, जिनमें से कुछ में बच्चों के लिए भी जगह है. यहां के कई बड़े शॉपिंग मॉल हैं, जिनमें से कुछ में बच्चों के लिए भी जगह है. यहां के कई बड़े शॉपिंग मॉल हैं,",9.717943863285956,0.5572983805572274,37.52357513178745,1.4879882270756715,hin_Deva,36.50565894364033,73.41819172060535
"Q: अगर फ़्लैश न हो, तो यह कम रोशनी में सस्ते ज़ूम लेंस का इस्तेमाल करना कठिन बनाता है.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.," If there is no flash, it makes it difficult to use cheap zoom lenses in low light.", यह कम रोशनी में ज़ूम लेंस का उपयोग करना आसान बनाता है.,16.6352496246992,1.789234746542202,35.80061762264515,1.043932290183015,hin_Deva,29.296572116839585,45.00903113095484
"Q: परंपरागत रूप से, तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," The traditional way, the heir of the tomb will go directly to the army after completing his/her school education.", उत्तर: तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा.,13.048038402447693,1.7316314614810704,39.940491932422916,0.9011520849402068,hin_Deva,77.76565504760994,82.12106987376423
"Q: एक कोशिका एक जीवित जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है.
A:", A cell is the smallest structural and functional unit of a living (things) organism., A cell is the smallest structural and functional unit of a living organism., एक कोशिका एक जीवित जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है.,72.14103859635675,1.6808304933415033,86.4595428458876,0.9847277133018748,hin_Deva,100.00000000000004,100.0
"Q: शोधकर्ताओं ने कहा है कि यह अल्प आय वाले देशों में कैंसर, टीवी, एचआईवी और मलेरिया के रोगियों की आसानी से पहचान करेगा, जहाँ अमीर देशों की तुलना में स्तन कैंसर जैसी बीमारी में जीवित रहने की दर आधी हो सकती है.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries."," Researchers have said that it will help in identifying cancer, TV, HIV and malaria patients in poor countries, where the survival rate of breast cancer, a disease that is twice as common in rich countries, is half as much as in poor countries.<eos>"," स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए, स्तन कैंसर के लिए,",16.820331724686202,0.6331377889807558,47.32285783568033,0.9925909168033481,mag_Deva,1.5058639268660123,12.766207465961605
"Q: जर्मनी ने इस हमले को “ऑपरेशन सीलियन” नाम दिया. डनक्रिक से निकाले जाने पर ब्रिटिश सेना के अधिकांश भारी हथियार और सामान खो गए थे, इसलिए सेना काफी कमज़ोर थी.
A:"," Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak."," Germany has named the attack on this country “Operation Sealion”. The British army lost most of its heavy weapons and equipment when it was withdrawn from Dunkirk, so the army was very weak.<eos>"," जर्मनी ने इस हमले को “ऑपरेशन सीलियन” नाम दिया. डनक्रिक से निकाले जाने पर ब्रिटिश सेना के अधिकांश भारी हथियार और सामान खो गए थे, इसलिए सेना काफी कमज़ोर थी.",39.56259643458118,1.9598322201282572,58.3180162567809,1.5956468371080876,hin_Deva,100.00000000000004,100.0
"Q: इन पर बहुत फुर्ती से यात्रा नहीं की जा सकती, पहाड़ी मैदान तक आने के लिए ट्रांसअंटार्कटिक पर्वत के चारों ओर एक लंबा चक्कर लगाना पड़ता है.
A:", These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.," It is not advisable to travel on these mountains in a hurry, as it is necessary to travel around the entire circumference of the Antarctic mountains to reach the Antarctic plateau.<eos>"," उत्तरार्द्ध के लिए, यह एक लंबी यात्रा है, लेकिन दक्षिणार्द्ध के लिए, यह एक बहुत ही आसान यात्रा है.",2.894744944119913,1.0708732006920145,32.952874861663034,0.670581716951666,hin_Deva,3.164777204836112,19.53783685071212
"Q: वहां पर अलग-अलग तरह की अनंत संभावनाएं हैं, लेकिन ये तब समझ में आता है जब “डिज़नीवर्ल्ड में जाने” के बारे में बात करने अधिकांश लोग वहां पहुंचते हैं.
A:"," There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World""."," There are different kinds of endless possibilities there, but it becomes clear only when most people go to Disney World.<eos>", यह एक ऐसा स्थान है जहां आप एक बार के लिए अपने बच्चों के साथ एक अलग दुनिया में जा सकते हैं.,8.988993840330052,0.0,38.06008327896267,0.6769784016810727,hin_Deva,1.8973626941348791,14.015947279463726
"Q: वर्ल्ड्स फ़ेयर (आमतौर पर वर्ल्ड एक्सपोज़िशन या सरल शब्दों में एक्सपो) कला और विज्ञान का बड़ा अंतरराष्ट्रीय उत्सव है.
A:"," A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.", World's Fair is a large international festival of art and science., यह विश्व की सबसे बड़ी प्रदर्शनी है. यह हर साल 18 से 29 जून के बीच आयोजित की जाती है. यह 1851 में पहली बार आयोजित किया गया था. यह 1931 में 100 देशों के 10000000000000000000,14.164546319545556,0.7947529289544674,46.097864400603605,0.6085943165255849,hin_Deva,1.7590773942055664,11.38384039338266
"Q: पीड़ित की जांच करने के लिए, आपको अपनी सुरक्षा सुनिश्चित करने के लिए पहले उस स्थल की जाँच करनी चाहिए।
A:"," To Check the victim, you must first survey the scene to ensure your safety."," Before conducting the investigation of the victim, you should first check the site."," यह एक महत्वपूर्ण कदम है, क्योंकि यह आपको किसी भी संभावित खतरे से बचा सकता है।",17.609282679116177,2.1476912089159055,35.67338168327677,0.9733145641471477,hin_Deva,2.263300754846532,9.530163945827539
"Q: फिर, कुछ साल बाद 1639 में, जेरेमिया हॉरोक्स नाम के एक अंग्रेज़ी खगोलशास्त्री ने शुक्र के गोचर का अवलोकन किया.
A:"," Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus."," Then, a few years later in 1639, the astronomer named Jeremy Horrox of England observed the transit of Venus.<eos>"," 1639 में, जेरेमिया हॉरोक्स ने शुक्र के गोचर का अवलोकन किया.",39.84240665017018,1.702120131325744,68.53469012156417,3.787848163233296,hin_Deva,47.10096069559777,56.97434552893807
"Q: फिर भी, दुनिया भर में कॉफी पीने के कई खास तरीके हैं जो अनुभव के लायक हैं.
A:"," Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing."," But, there are many special ways to drink coffee all over the world that are worth experiencing."," कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया भर में कई तरह के कॉफी के साथ, दुनिया",44.364604506061156,0.4810806860021259,60.64560543483777,0.5391106660496093,bho_Deva,3.3330247627830865,17.907203430334036
"Q: पिछले तीन दशकों में चीन ने एक बाज़ार अर्थव्यवस्था को विकसित किया, बावजूद इसके कि वह आधिकारिक तौर पर एक साम्यवादी देश है।
A:"," During the last three decades, despite officially remaining a communist state, China has developed a market economy."," In the last three decades, China has developed a market economy, despite being an officially communist country.<eos>"," चीन की अर्थव्यवस्था में सुधार के लिए, सरकार ने कई कदम उठाए हैं, जिनमें शामिल हैं:",45.86402483839224,1.8641349684707842,70.18155551334544,1.5352567190058761,hin_Deva,1.8255289936882497,18.64344903449579
"Q: उम्मीद है कि अधिकांश लोग यह महसूस करेंगे कि दूसरों के साथ मिलकर काम करना उनका दीर्घकालिक सबसे अच्छा विकल्प है.
A:"," Hopefully, most people will realise that their long term best option is to work together with others.", I hope most people will feel that working together with others is their best long-term choice., यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत ही महत्वपूर्ण विचार है. यह एक बहुत,12.870302183750796,0.4810806860021259,48.21285955526231,0.5194294029245485,hin_Deva,1.1442091493682363,8.096563580074593
"Q: फ़ोटॉन परमाणु बनाने वाले पदार्थ से भी छोटे होते हैं.
A:", Photons are even smaller than the stuff that makes up atoms!, Atoms of the elements are smaller than those of the atoms of the elements., The size of a photon is smaller than that of an atom.,7.158561577277536,6.285596338261262,34.945297285837995,33.42451827487105,eng_Latn,6.285596338261262,33.42451827487105
"Q: वे आमतौर पर ज्यादा बैंडविड्थ और बेहतर गुणवत्ता वाली सेवा प्रदान करते हैं। वे एन्क्रिप्टेड होती हैं जिससे कि जासूसी करना बहुत मुश्किल होता है।
A:", They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on., They provide more bandwidth and better quality service. They are encrypted so that it is very difficult to spy on them.<eos>, एन्क्रिप्शन एक सुरक्षा उपाय है जो डेटा को अन्य लोगों से छिपाने के लिए उपयोग किया जाता है। एन्क्रिप्शन का उपयोग किया जाता है ताकि संवेदनशील जानकारी को सुरक्षित रखा जा सके। एन्क्रिप्शन का उपयोग किया जाता है ताकि किसी भी व्यक्ति को डेटा को पढ़ने या पढ़ने के लिए सक्षम नहीं किया जा सके।,41.39625550113644,0.0,56.938193755936304,0.0,hin_Deva,1.7160437697654785,14.94573590709768
"Q: इस तरह की सोच वाले लोग तार्किक सोच रखते हैं, जो पैटर्न को याद रखने, समस्याओं को हल करने और वैज्ञानिक परीक्षणों पर काम करने में सक्षम होते हैं.
A:"," People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests."," Those who have such thinking are logical thinkers, who are able to remember patterns, solve problems and work on scientific tests.<eos>"," यह एक सामान्य बात है कि लोग जो तर्कसंगत सोच रखते हैं, वे पैटर्न को याद रखने में सक्षम होते हैं, समस्याओं को हल करने में सक्षम होते हैं और वैज्ञानिक परीक्षणों पर काम करने में सक्षम होते हैं.",37.92611111696205,1.0700143107304574,62.08157936163874,1.6753198477149067,hin_Deva,45.64566926631598,69.59033844319114
"Q: रेस के बाद, 2,250 पॉइंट्स के साथ केसेलोवस्की ड्रायवर्स चैंपियनशिप लीडर बने रहे.
A:"," Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points."," After the race, 2,250 points, the Russian driver took the lead in the drivers' championship of the 2,250-point race.<eos>"," 2,250 पॉइंट्स के साथ, केसेलोवस्की ने 2023-24 के सीजन में 10 मैच जीते और 1 मैच हारे.",7.974014043260031,2.952787808378777,39.09083415553013,5.22561207845016,hin_Deva,33.70932659809657,39.89182336421104
"Q: सामान्य तौर पर, किसी भी विदेशी देश में समय अवधि के बाद बहुत समय तक रहने के लिए आपको पहले ही वीज़ा प्राप्त करने की आवश्यकता होगी।
A:"," In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance."," In general, you will need to obtain a visa before staying in a foreign country for a long time after the expiration of the period.<eos>"," यदि आप किसी विदेशी देश में 90 दिनों से अधिक समय तक रह रहे हैं, तो आपको पहले ही वीज़ा प्राप्त करने की आवश्यकता होगी।",17.503041541015556,1.3353534059549443,53.286486297057536,0.642427992864655,hin_Deva,41.133592247788755,56.93675371530757
"Q: 2022 में चीन का बीजिंग शहर ओलंपिक शीतकालीन खेलों का मेज़बान शहर होगा, जो दोनों ग्रीष्मकालीन और शीतकालीन ओलंपिक की मेज़बानी करने वाला पहला शहर बन जाएगा.
A:"," The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics."," In 2022, Beijing will be the host city of the Winter Olympic Games, becoming the first city to host both summer and winter Olympic Games.<eos>", चीन के बीजिंग शहर में 2022 में शीतकालीन ओलंपिक खेलों का आयोजन किया जाएगा। यह पहली बार होगा जब शीतकालीन ओलंपिक खेलों का आयोजन चीन में किया जाएगा। बीजिंग शहर में 2022 में शीतकालीन ओलंपिक खेलों का आयोजन किया जाएगा। यह पहली बार होगा जब शीतकालीन ओलंपिक खेलों का आयोजन चीन में किया जाएगा।,28.33669779927203,0.0,54.633040642922126,1.1132534526555393,hin_Deva,13.235405116276675,35.09660613591705
"Q: शैवाल, एक न्यूरोटॉक्सिन बनाता है जो मनुष्य और मछली दोनों की नसों को कमज़ोर कर सकता है.
A:", The algae produces a neurotoxin that can disable nerves in both humans and fish.," The neurotoxin called shival, which can weaken the nerves of both humans and fish, is being developed by a team of researchers in India.<eos>", शैवाल एक न्यूरोटॉक्सिन बनाता है जो मनुष्य और मछली दोनों की नसों को कमज़ोर कर सकता है.,11.681570771679114,1.387819277861591,44.61207174923503,0.9873578337585034,hin_Deva,91.44427077695207,94.48032261973826
"Q: युद्ध की शुरुआत में वे ज़्यादातर समुद्र के ऊपर यात्रा करते थे, लेकिन जैसे-जैसे रडार विकसित होने लगे और ज़्यादा सटीक होते गए, पनडुब्बियों को दिखने से बचने के लिए पानी के नीचे जाने के लिए मज़बूर होना पड़ा.
A:"," In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.", The first submarine was built in 1870.," The submarine was first used in the First World War, but it was not until the Second World War that it became a major weapon.",0.15219708843171653,2.28970915863262,6.7174477695960215,17.86560216535257,eng_Latn,2.28970915863262,17.86560216535257
"Q: इफिसुस में आर्टेमिस के मंदिर को 21 जुलाई, 356 ई.पू. को एस्तोस्टस द्वारा आगजनी में नष्ट कर दिया गया था.
A:"," The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus."," The temple of Artemis was destroyed by the arson of Eutropius in 21 July, 356 BC.<eos>", False,18.95082258919216,0.0,45.87700706888388,0.903342366757001,eng_Latn,0.0,0.903342366757001
