prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""
A:","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko.""",1.8564670505078418,11.120911045365771,wol_Latn," ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. """,96.48571584702385,97.41332577515671,25.0,25.0,0.52734375
"Q: Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.
A:","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, a professor at Dalhousie University in Halifax, Nova Scotia, is known for his work in the field of environmental science, particularly in the study of the effects of climate change on the Arctic. He has been involved in research on the impact of global warming on the Arctic region, including the melting of glaciers and the changes in the Arctic ecosystem.",20.99438353350707,43.47300206789663,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",20.99438353350707,43.47300206789663,5.5625,10.1875,-0.01556396484375
"Q: Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.
A:","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The sentence ""Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1"" is a sentence in the Yenééni language, which is spoken in the Yenééni people's country, which is located in the Central African Republic. The sentence translates to ""The Yenéé",0.6648898314406279,19.89576109377722,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",0.6648898314406279,19.89576109377722,22.75,23.0,0.345703125
"Q: Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.
A:","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","The Nobel Prize in Literature 2016 was awarded to Bob Dylan, a singer-songwriter from the United States, for his outstanding contribution to literature. The prize was awarded to him by the Swedish Academy, which is the organization that awards the Nobel Prize in Literature.",14.508358106953793,34.24155805376022,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",14.508358106953793,34.24155805376022,13.0625,13.125,-0.05859375
"Q: Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”
A:","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","“I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman. I am not a man, I am a woman.",0.9353403174507183,7.0377256554382805,aka_Latn," Danius kaa sɛ, ""Seisei ara yɛnyɛ hwee. Mafrɛ asane ato nkra wɔ intanɛt so ama nea ɔne no yɛadwuma bom ama wama me mmuaeɛ a ɛyɛ. Seisei deɛ, ɛno ara yɛ.""",0.556156680230649,9.285647325337077,24.875,25.0,-0.02587890625
"Q: Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.
A:","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The first sentence is a sentence in the first person, the second sentence is a sentence in the third person.",1.4157146038769592,11.05598688082223,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",1.4157146038769592,11.05598688082223,25.0,22.625,-0.091796875
"Q: Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.
A:","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a WiFi door bell, he said.",You can use a Wi-Fi router to connect to the internet. You can also use a Wi-Fi router to connect to the internet. You can use a Wi-Fi router to connect to the internet. You can use a Wi-Fi router to connect to the internet. You can use a Wi-Fi router to connect to the internet. You can use a Wi-Fi router to connect to the internet. You can use a Wi-Fi router to connect to the internet. You can use a Wi-Fi router to,0.39480880620974385,4.462776854922013,eng_Latn," He built a WiFi door bell, he said.",0.39480880620974385,4.462776854922013,22.375,23.75,-0.018798828125
"Q: Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.
A:",Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The episode of Shark Tank in 2013 was the first episode of the show. The episode was filmed in the United States, and the episode was filmed in the United States. The episode was filmed in the United States, and the episode was filmed in the United States. The episode was filmed in the United States, and the episode was filmed in the United States. The episode was filmed in the United States, and the episode was filmed in the United States. The episode was filmed in",1.883351501680096,19.832228742028626,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.883351501680096,19.832228742028626,25.0,25.0,-0.00640869140625
"Q: Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.
A:","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","The Siminoff family is a family of television executives who have been involved in the television industry since the 1950s. They have been involved in the television industry since the 1950s, and they have been involved in the television industry since the 1950s. They have been involved in the television industry since the 1950s, and they have been involved in the television industry since the 1950s. They have",1.8811279060509352,15.102046374077124,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.8811279060509352,15.102046374077124,25.0,25.0,0.017578125
"Q: Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.
A:",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.","The ring is a symbol of the ring of the people, and it is a symbol of the people's unity. The ring of the people is a symbol of the people's unity. The ring of the people is a symbol of the people's unity. The ring of the people is a symbol of the people's unity. The ring of the people is a symbol of the people's unity. The ring of the people is a symbol of the people's unity. The ring of the people is a",0.45251185163386054,10.265685113945281,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",0.45251185163386054,10.265685113945281,25.0,25.0,-0.004150390625
