prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","Encontramos ahora que tenemos 4 meses, ahora tenemos 4 meses, ahora tenemos 4 meses, ahora se encontramos con que ahora se encontramos con que se encontramos con que se encontramos con que se encontr que se encontr en que se encontr que se encontr que se encontr que se encontr que se encontr que se encontr que se se encontr que se encontr que se encontr que se encontr que se se encontr que se se encontr que se se encontr que se se encontr que se se",0.5855869759132124,13.436970374784696,spa_Latn," «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.",0.5855869759132124,13.436970374784696,20.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","El El El, el El, el El, que se se que se se que se se El El El, se se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se El El El, se",0.5838768621249747,5.356491293875494,vec_Latn," El dotor Ehud Ur, profesor de medesina a l’Università Dalhousie a Halifax, Nova Scossia e capo dea division clinica e sientifia de l’Asociasion Diabete del Canada ga avisà che el studio xe ancora nee fasi inisiałi.",0.5076469172229491,4.84962394712049,24.625
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Como otros otros expertos, este experto, se está que este no se puede que se se se se que se se se que se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se",0.5618036648822435,13.194901387184228,kin_Latn," Kimwe n'abandi bahanga, ashidikanya ku kuba diyabete ishobora kuvurwa, avuga ko ibi byavuye mu bushakashatsi ntaho bihuriye n'abantu basanzwe barwaye diyabete yo mu bwoko bwa 1.",0.426878472907377,4.1060604462171675,24.625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","El El El, el El, el no se se El El, se abió el El, se abó El El, El se El El, se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El, El se El El,",0.6816047266782114,6.41172281161645,vec_Latn," Luni, Sara Danius, segretaria permanente dea Comision Nobel par ła leteratura a l’Academia de Svessia, ga fatto ‘n anuncio publico durante un programa radio ała Radio svedese in Svessia che ła comision, no esendo bona de contatàr Bob Dylan diretamente a proposito dea vitoria del Premio Nobel pa ła leteratura del 2016, ga assà perdar i sforsi pa contatarlo.",0.5367712622457371,4.496805539017719,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","En La momento, estamos realizamos nada. En el momento, es sufinar en el momento, en el momento, se está en el momento, en el momento, se realizó en el momento, en el en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en el momento, en",1.8706806349014369,16.95200061592593,spa_Latn," Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».",1.8706806349014369,16.95200061592593,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","En La anto La, el El inició cuando su puif no se escuinar en el se inició en el que se se inició en el se inició en el se inici se inició en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en el se inici en",1.036338990193964,10.772242356693374,spa_Latn," Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.",1.036338990193964,10.772242356693374,19.375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",Él dijo que construyó un timbre wifi.,"Construyó una puifó, dijo que construyó una puif, dijo que construyó una puif.",11.433361115787452,43.753787974512775,spa_Latn, Él dijo que construyó un timbre wifi.,11.433361115787452,43.753787974512775,22.75
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.","El El, se aumentó las ventas después de que el panel de la presentó el programa de la A se aumentó el aumento de la venta de la presento el programa se aumentó el al A se se aumentó el presentó el se aumentó el presentó el se aument se se aument se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se",3.1467089064214493,23.58648297078737,spa_Latn," Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",3.1467089064214493,23.58648297078737,22.875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","En  201, Siminif se apare en el canal de televisina en el  201, en  201, se apare en el canal de televis  en  201, se apare en el  201, en  201, se apare en el  En  201, se apare en  En  201, se  En  En  En  En  En  En  En  En  En  En",3.9198108726273357,23.47282101339263,spa_Latn," Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.",3.9198108726273357,23.47282101339263,23.5
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","El Abaron también se ha acude a un acuerdo con la empresa de la ADT, también se acude a la Abar La también se se acude a la A La Abar se se acude a la A La se se ac La se se ac La se se ac La se se ac La se se se ac La se se se ac La se se se se se se se se se se se se se se se se se se se se se se se se se se",2.3980573598639308,22.300111482447267,spa_Latn," Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.",2.3980573598639308,22.300111482447267,22.125
