prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""Ami ni 4-miis-ji-gii-di-diabéet-bi-gii-di-diabéet-bi-gii-di-diabéet-bi-gii-di-diabéet-bi-gii-di-diabéet-bi-gii-di-diabéet-bi-gii-di-diabéet-bi-gii-di",0.43923912641022456,7.278077585354105,wol_Latn," ""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. """,0.43923912641022456,7.278077585354105,25.0,25.0,-0.06298828125
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",17.648800299354523,30.519882819487826,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",100.00000000000004,100.0,25.0,25.0,0.953125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","Nka baay jëmm, jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jëmm jë",0.5482271666382152,2.690039848923319,wol_Latn," Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.",0.5482271666382152,2.690039848923319,25.0,25.0,-0.05029296875
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","Lundi, Sara Danius, secrétaire permanent du Comité Nobel pour la littérature à l'Académie suédoise, a annoncé publiquement pendant un programme radio sur Sveriges Radio en Suède le comité, incapable d'atteindre Bob Dylan directement sur la victoire du prix Nobel pour la littérature 2016, avait abandonné ses efforts pour l'atteindre.",7.856164757236894,32.02162185209774,fra_Latn," Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",41.767692516548664,63.85757168580065,6.9375,6.625,0.6484375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","Danius a ngir, ""A ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir a ngir",1.1769216854195266,6.905767252934658,prs_Arab," دینیوس گفت، ""در حال حاضر ما هیچ کاری را انجام نمی دهیم. من به نزدیک ترین همکار زنگ زدیم و ایمیل ها ارسال کردیم و پاسخ های بسیار دوستانه دریافت نموده ام. در حال حاظر، این مطمئناً کافیست.",0.5317343965184799,0.34962877489450844,25.0,25.0,-0.05517578125
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","Awalnya, CEO Ring, Jamie Siminoff, ngomong yén saal Ring na téh teu bisa didéngé ti toko na di garasi na.",11.615998081544749,24.130963929483563,sun_Latn," Sateuacanna, CEO Ring, Jamie Siminoff, nyarios yén perusahaanna dimimitian nalika bel pantona téh teu tiasa kadangu ti tokona dina garasina.",24.94747558726584,42.99192380158263,11.3125,12.375,0.51953125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","Il a bati un WiFi door bell, il a dit.",2.4426495029761353,10.089703756036698,ita_Latn, Ha detto di aver costruito un campanello Wi-Fi.,3.7052472057637615,13.057159660124155,11.625,20.0,0.341796875
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,Siminoff a dit que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de l'émission a refusé de financer la startup.,4.460110652783806,18.38362596447532,fra_Latn, M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,72.01388736654162,82.91901472651996,2.140625,4.78125,0.98046875
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.","2017-nji ýylyň ahyrynda, Siminoff QVC satyn almagyň telewizion kanalynda göründi.",8.066974340737668,20.646764399662146,tuk_Latn," Smirnof 2017-nji ýylyň ahyrynda ""QVC"" söwda telekanalynda çykyş etdi.",17.33705613469748,45.903717028779226,3.4375,5.84375,0.67578125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"Ring also settled a lawsuit with competing security company, the ADT Corporation.",5.211762562089303,23.825545069487145,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",100.00000000000004,100.0,25.0,25.0,0.984375
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.",Yek experimental vaksin apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara apara,0.0,3.8152426515207107,ayr_Latn," Yant'at wakunatix Ebola jiwayir usutak askichi, anchhitkamax janiw kawkïr qullas askispa uka usutaki ukax utjkiti.",0.0,3.691201798084943,25.0,25.0,-0.017333984375
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","Un antibodi cocktail, ZMapp, a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a anéng a ané",4.470273759820787,10.787667577227628,ltz_Latn," Een Antikierpercocktail, ZMapp, huet fir d'éischt villverspriechend um Gebitt ausgesinn, awer formell Studien hu gewisen, datt e manner Virdeeler beim Verhënnere vum Doud hat, ewéi geduecht.",5.6210716654330835,10.126139626095943,25.0,25.0,-0.0263671875
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",5.287454171967433,16.720599512721424,eng_Latn," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",100.00000000000004,100.0,25.0,25.0,1.015625
