prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.
A:","""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We have had four-month-olds now that are not diabetic and were previously diabetic, ""We have had four-month-olds now that are not diabetic and were previously diabetic, ""We have had four-month-olds now that are not diabetic and were previously diabetic, We have had four-month-olds now that are not diabetic and were previously diabetic, We have had four-month-olds now that are not diabetic and were previously diabetic, We have had four-month-olds now that are not diabetic and were previously diabetic, We have",2.2900942077693274,23.278137426333718,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.2900942077693274,23.278137426333718
"Q: O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.
A:","O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud, a study is still in its first steps.",3.0861197564262275,13.718569314314772,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",3.0861197564262275,13.718569314314772
"Q: Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.
A:","Assim como alguns outros especialistas, ele é cético sobre a cura do diabetes, observando que essas descobertas não têm relevância às pessoas que já têm diabetes tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","As experts are skeptical that these discoveries are relevant to people who have diabetes type 1, as they are skeptical that these discoveries are relevant to people who have diabetes type 1, as they are skeptical that these discoveries are relevant to people who have diabetes type 1, as they are skeptical that these discoveries are relevant to people who have diabetes type 1, as they are skeptical that these discoveries are relevant to people who have diabetes type 1, as they are skeptical that these discoveries are relevant to",2.078390439749762,27.990336262367116,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.078390439749762,27.990336262367116
"Q: Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.
A:","Na segunda-feira, Sara Danius, secretária permanente do Comitê Nobel de Literatura da Academia Sueca, anunciou publicamente durante um programa de rádio na Rádio Sveriges na Suécia que o comitê, incapaz de entrar em contato com Bob Dylan diretamente sobre a conquista do Prêmio Nobel de Literatura de 2016, havia abandonado seus esforços para contactá-lo.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, the Nobel Prize for Literature, the Swedish Academy had abandoned its efforts to contact him, the Nobel Prize for Literature, the Swedish Academy had abandoned its efforts to contact him, the Nobel Prize for Literature, the Swedish Academy had abandoned its efforts to contact him, the Nobel Prize for Literature, the Swedish Academy had abandoned its efforts to contact him, the Nobel Prize for Literature, the Swedish Academy had abandoned its efforts to contact him, the Nobel Prize for Literature, the Swedish Academy had abandoned its",9.841924063855334,34.855345758645825,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",9.841924063855334,34.855345758645825
"Q: Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""
A:","Danius disse: ""Neste momento não estamos fazendo nada. Tenho ligado e enviado e-mails para o seu colaborador mais próximo e tenho recebido repostas muito amigáveis. Por enquanto, isso certamente é o suficiente.""","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","At the moment, we are not making anything. I have received friendly replies to the current situation is certainly enough.",9.838846490563757,37.26837670161437,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",9.838846490563757,37.26837670161437
"Q: Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.
A:","Anteriormente, o CEO da Ring, Jamie Siminoff, comentou que a empresa surgiu quando sua campainha não podia ser ouvida de sua loja em sua garagem.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Previously, the CEO of Ring, Jamie Simin was when his alarm couldn't be heard from his store in his garage.",14.221392113969598,45.16302204036515,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",14.221392113969598,45.16302204036515
"Q: Ele montou uma campainha sem fio, disse.
A:","Ele montou uma campainha sem fio, disse.","He built a WiFi door bell, he said.","He mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he mounted a wireless bell, he said, he",1.8627971729420165,13.712971347918474,eng_Latn," He built a WiFi door bell, he said.",1.8627971729420165,13.712971347918474
"Q: Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.
A:","Siminoff afirmou que as vendas aumentaram após sua aparição de 2013 em um episódio do Shark Tank, no qual os jurados do programa recusaram o financiamento da startup.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Sales increased after a 2013 appearance on a Shark Tank show, where the show declined to finance a startup, sales increased after a 2013 appearance on a show where sales declined to a 2013 appearance on a show where sales declined to a 2013 appearance on a sales declined to a 2013 appearance on a sales declined to a 2013 appearance on a sales declined to a 2013 appearance on a sales declined to a 2013 appearance on a sales declined to",4.892494934674065,32.62146503612309,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,4.892494934674065,32.62146503612309
"Q: Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
A:","Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.","In late 2017, Siminoff appeared on shopping television channel QVC.","Simin was shown on the QVC shopping channel at the end of 2017, at the end of 2017, Simin was shown on the QVC shopping channel at the end of 2017, at the end of 2017, Simin was shown on the QVC shopping channel at the end of 2017, at the end of 2017, Simin was shown on the QVC shopping channel at the end of 2017, at the end of",1.200905442330798,22.6070322450223,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.200905442330798,22.6070322450223
"Q: A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.
A:","A Ring ganhou também uma causa judicial contra a empresa de segurança concorrente, a ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","The Ring also gained a lawsuit against the security company, ADT Corporation, gained a lawsuit against the company, the Ring also gained a lawsuit against the security company, the Ring also gained a lawsuit against the security company, the Ring also gained a lawsuit against the security company, the Ring also gained a lawsuit against the security company, the Ring also gained a lawsuit against the security company, the Ring also gained a lawsuit against the security company, the Ring also gained a lawsuit against the security company, the",3.799941243788065,30.332690297155402,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",3.799941243788065,30.332690297155402
