prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,4月の子のマウスは、糖尿病の患者である、4月の子のマウスは、糖尿病の患者である、4月の子のマウスは、糖尿病の患者である、4月の子のマウスは、糖尿病の患者である、4月の子のマウスは、糖尿病の患者である、4月の子のマウスは、糖尿病の患者である、4月の子のマウスは,1.948170536227697,7.936862074420499,jpn_Jpan, 「我々が飼っている生後4か月のマウスはかつて糖尿病でしたが現在は糖尿病ではない、」と彼は付け加えました。,1.948170536227697,7.936862074420499,25.0,25.0,-0.02294921875
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",ノバスコシア州ハリファックスにあるダルハウジー大学医学部教授でカナダ糖尿病協会の臨床・科学部門の責任者を務めるエフード・ウル博士は、この研究はまだ初期段階にあるとして注意を促しました。,19999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、1999年、19,0.7291698644541256,0.15295197308045272,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.7005787051156548,0.20120724346076457,24.25,25.0,-0.031005859375
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",他の専門家たちと同様に、彼は糖尿病を完治できるかどうかについては懐疑的であり、これらの調査結果はすでにI型糖尿病を患っている人々には何の関連性もないことを指摘しています。,その他の専門者と、糖尿病が治すことができるかどうかのこの研究は、すでにType 1糖尿病の患者に、この研究は、すでにType 1糖尿病の患者に、この研究は、すでにType 1糖尿病の患者に、この研究は、すでにType 1糖尿病の患者に、この研究は、すでにType 1糖尿病の患者に、この研究は、すでにType 1糖尿病の患者に、この研究は、すでにType,0.657289842391054,10.868724625810042,yue_Hant, 和其他專家一樣，他對能否治愈​​糖尿病抱懷疑態度，並指出該等發現與1型糖尿病患者並不相關。,0.5318176229255347,3.689766770402038,25.0,25.0,-0.00347900390625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,ニンボロのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンドンのロンド,0.6154067607305255,1.285880590623428,jpn_Jpan, スウェーデンアカデミーのノーベル文学委員会の常任幹事であるサラ・ダニウス氏は月曜日、スウェーデンの公共放送ラジオの番組の中で、同委員会が2016年のノーベル文学賞受賞についてボブ・ディラン氏と直接連絡を取れなかったため、同氏と連絡を取ることを諦めたことを公に発表しました。,0.6154067607305255,1.285880590623428,25.0,25.0,-0.04833984375
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,ダイ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、このところ、,0.4772646417760986,2.1652045322326225,jpn_Jpan, ダニアスは「今は何もしていない。彼の親しい協力者に電話をかけたり、メールを送ったりしたが、非常に友好的な返事が返ってきた。今のところは、確かにそれで十分だ。」と語った。,0.4772646417760986,2.1652045322326225,23.125,21.0,-0.03662109375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",RingのCEOであるジェイミー・スミノフは以前に、玄関の呼び出し音がガレージにある自分店から聞こえなかったことから事業を始めたと述べました。,も 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、,0.36264270632120366,0.21385799828913601,bak_Cyrl, Алдараҡ “Ring”тың баш директоры Джейми Симинофф компанияның уның ишек ҡыңғырауы гаражындағы магазиндан ишетелмәгән саҡта башлағанын билдәләп үткәйне.,0.36264270632120366,0.0,25.0,25.0,-0.030517578125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",彼はWi-Fiで鳴るドアベルを作ったそうです。,ワikipediaの「ドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFiのドアベルのWiFi,0.4724186878758777,4.42809147162871,yue_Hant, 他說，他製造了一個WiFi門鈴。,0.7179211552335865,3.1230363693032386,22.0,22.75,-0.037353515625
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,シミノフの2013の出演したシャーマンタのパネットの会が、スタートアップのスタートの会が、シャーマンタのパネットの会の会が、スタートの会の会が、シャーマンタのパネットの会の会が、スタートの会の会が、シャーマンタのパネットの会の会が、スタートの会の会が、,3.7394874815850883,8.421996303814897,jpn_Jpan, シミノフ氏は、2013年にシャークタンクのエピソードに出演した後、番組委員会が資金提供を辞退した後に売上が急激に伸びたと述べています。,3.7394874815850883,8.421996303814897,23.75,25.0,-0.018798828125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,2017年、QVCのショッピングテレビチャンネルで、シミノンフの2017年、QVCのショッピングテレビチャンネルで、シミノンフの2017年、QVCのショッピングテレビチャンネルで、シミノンフの2017年、QVCのショッピングテレビチャンネルで、シミノンフ,1.933989749128927,14.841755741265,jpn_Jpan, 2017年後半にシミノフ氏はテレビショッピング「QVC」に出演しました。,1.933989749128927,14.841755741265,24.375,22.875,-0.02197265625
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ringはまた、競合するセキュリティ企業であるADTとの訴訟で和解しました。,ある「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」「」,0.0,0.8560905962182628,mag_Deva," रिंग प्रतिस्पर्धा सुरक्षा कंपनी, ADT कोप्रेशन के जौरे एगो मुकदमो निपटलई।",0.0,0.0,25.0,25.0,-0.04052734375
