prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,"""我们现在已经有4个月的小鼠，现在已经不是糖尿病的小鼠了。""",5.078212169504162,13.223709486156169,zho_Hans, 他补充道：“我们现在有 4 个月大没有糖尿病的老鼠，但它们曾经得过该病。”,5.078212169504162,13.223709486156169,5.8125,8.125,0.75
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",埃胡德·乌尔博士（新斯科舍省哈利法克斯市达尔豪西大学医学教授，加拿大糖尿病协会临床与科学部门教授）提醒，这项研究仍处在早期阶段。,"Dr. Ehud Ur, 教授医学院哈尔滨， Nova Scotia， Canada，警告研究还在初步阶段。",2.8604228022811373,4.72689170269435,yue_Hant, 位於新斯科舍省哈利法克斯的達爾豪西大學醫學教授、加拿大糖尿病協會臨床與科學部門主席埃胡德·烏爾醫生警告，這項研究仍處於早期階段。,0.9469254303654769,3.3051927724443773,11.6875,11.875,0.283203125
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,他对这种发现没有任何意义，因为这些发现对已经有 Type 1 diabetes的人没有任何意义。,2.5888798323145457,9.654304004117387,zho_Hans, 和其他一些专家一样，他对糖尿病能否治愈持怀疑态度。他指出，这些发现与已患有 1 型糖尿病的人无关。,2.5888798323145457,9.654304004117387,8.125,8.4375,0.044677734375
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",周一，瑞典学院诺贝尔文学委员会常务秘书萨拉·丹尼尔斯在瑞典广播电台的一档节目中向公众宣布，委员会因无法直接联系到鲍勃·迪伦，通知他获得了 2016 年诺贝尔文学奖，已经放弃了与他联系的尝试。,在星期一，斯德哥尔克学院诺贝尔文学奖委员会的永久秘书长斯德哥尔克学院诺贝尔文学奖委员会无法与 bob Dylan 直接联系到诺贝尔文学奖委员会无法联系到 bob Dylan 直接联系到诺贝尔文学奖委员会无法联系到 bob Dylan 直接联系到诺贝尔文学奖委员会无法联系到 bob Dylan 直接联系到诺贝尔文学奖委员会无法联系到 bob Dylan 直接联系,9.607182297683863,10.81759441590001,yue_Hant, 在星期一，瑞典學院諾貝爾文學獎委員會常任秘書薩拉·達尼烏斯在瑞典 Sveriges 電台的一個廣播節目中公開宣布，該委員會無法就獲得 2016 年諾貝爾文學獎一事直接聯繫鮑勃·迪倫，因此放棄聯繫他。,2.565086521522815,3.113193816112015,21.75,20.5,-0.015625
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,Danius 说，目前我们做什么都没有。 我已经打电话给他的最亲密同事，并收到了很友好回复。 现在这已经足够了。,7.9139970930432,11.259893929351875,zho_Hans, 达尼厄斯说道：“目前我们保持按兵不动。我给他关系最好的合作者打过电话并发送了电子邮件，而且收到了对方非常友好的回复。就目前而言，这足够了。”,7.9139970930432,11.259893929351875,5.09375,5.3125,0.87109375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",此前，铃声 (Ring) 公司 CEO 杰米·西米诺夫曾表示，公司成立之初，他在位于车库的工作室里是听不到门铃响声的。,在之前， Ring CEO Jamie Siminoff 说他的门铃不是从他的 garage garage 中 audible 的时候开始了。,1.7493948805845243,8.58820747593908,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",9.498561085982159,20.183626022120123,15.5,15.6875,0.177734375
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",他称，他制作了一个 WiFi 门铃。,他建了一个wifi门铃，他说了。,9.864703138979419,16.624149659863942,zho_Hans, 他称，他制作了一个 WiFi 门铃。,9.864703138979419,16.624149659863942,2.859375,2.1875,0.77734375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,西米诺夫说，2013 年他在《创智赢家》节目中露面后，公司的销售额大增，当时节目组拒绝向这家初创公司投资。,Siminoff说了他的销售增加了之后在 shark tank节目中出现的那场节目中， shark tank节目 panel拒绝了 startup 的资金。,5.461578716813454,5.865567593006031,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.9893707027646133,13.668444481178863,14.125,14.125,0.4609375
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.",2017 年年末，西米诺夫出现在 QVC 电视销售频道。,在2017年晚些时候，Siminoff在电视购物节目频道QVC上出现在了购物节目频道QVC上。,3.6612667086152566,17.544068194918218,zho_Hans, 2017 年年末，西米诺夫出现在 QVC 电视销售频道。,3.6612667086152566,17.544068194918218,4.75,5.5625,0.2734375
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",铃声 (Ring) 公司还与竞争对手 ADT 安保公司在一起官司中达成了庭外和解。,Ring 也 settled 与竞争对手 ADT 公司的诉讼。,15.191097697346729,19.863245387178093,yue_Hant, Ring 還與競爭對手ADT Corporation 保安公司達成了和解。,3.3748077299231904,12.906605131364563,8.25,10.1875,0.7421875
