prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","We have now had a mouse that is 4 months old, the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice are not diabetic, and the mice",1.6198131679094985,21.34069648932546,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.6198131679094985,21.34069648932546
"Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr Ehud Ur, a Professor Dr",2.512462369370416,11.311072111894473,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",2.512462369370416,11.311072111894473
"Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","The doctor is skeptical about the possibility that the cure for the diabetes, the results are not applicable to people who suffer from diabetes, the cure for the diabetes, the results are not applicable to people who suffer from diabetes, the results are not applicable to people who suffer from diabetes, the cure for the diabetes, the results are not applicable to people who suffer from diabetes, the results are not applicable to people who suffer from diabetes, the cure for the results are not applicable to people who suffer from",3.794026864620136,27.053425586516177,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",3.794026864620136,27.053425586516177
"Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","In a radio broadcast on Sunday, Sara Danius, the Secretary-General of the Nobel Prize, in Sweden, Bob Dylan, the Secretary-General of the Nobel Prize, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob Dylan, in Sweden, Bob",6.720739404538222,27.77184985826409,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",6.720739404538222,27.77184985826409
"Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said: ""At the moment, we have not done anything. We have called and sent letters to his closest collaborator. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For the moment, it is probably sufficient. For",9.119009923400663,32.46622274770396,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",9.119009923400663,32.46622274770396
"Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Before Ring, Jamie Siminoff, the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring, Jamie Siminoff, said that the CEO of Ring",4.647422307066148,16.933932801441948,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",4.647422307066148,16.933932801441948
"Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.",The designer said he designed a Wi-Fi speaker.,5.300156689756297,17.480278268722504,eng_Latn," He built a WiFi door bell, he said.",5.300156689756297,17.480278268722504
"Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"The M. Siminoff was reported that the sales have increased after the show Shark Tank, and the show Shark Tank, The sales have increased after the show Shark Tank, and the show Shark Tank, The sales have increased after the show Shark Tank, and the show Shark Tank, The sales have increased after the show Shark Tank, and the show Shark Tank, The sales have increased after the show Shark Tank, and the show Shark Tank, The sales have increased after the show Shark Tank, and",2.5418290172610316,21.246996844107834,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,2.5418290172610316,21.246996844107834
"Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","Fin 2017, Siminoff appeared on the QVC channel.",41.99973984488548,52.40292231331121,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",41.99973984488548,52.40292231331121
"Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring a also also also, the AD Corporation.",9.92549310208412,31.62927056814613,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",9.92549310208412,31.62927056814613
