prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.","""نحن الآن لدينا فأران عمرها 4 أشهر، وهي الآن لا تعاني من مرض السكري، حيث أننا الآن لدينا فأران عمرها 4 أشهر، وهي الآن لا تعاني من مرض السكري، حيث أننا الآن لدينا فأران عمرها 4 أشهر، وهي الآن لا تعاني من مرض السكري، حيث أننا الآن لدينا فأران عمرها 4 أشهر، وهي الآن لا تعاني من مرض السكري، حيث أننا الآن لدينا فأران عمر",7.128420611304926,27.090870671507467,arb_Arab," أضاف قائلاً، ""لدينا الآن فئران تبلغ من العمر 4 أشهر التي كانت تعاني في السابق من مرض السكري، ولكنها لم تعد تعاني منه الآن.",7.128420611304926,27.090870671507467,25.0,25.0
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,الدكتور إيهود أور، أستاذ الطب في جامعة دالهاوسي، حذر من أن البحث لا يزال في مراحله الأولى، حيث حذر الدكتور إيهود أور، أستاذ الطب في جامعة دالهاوسي، حيث حذر الدكتور إيهود أور، لا يزال البحث في مراحله الأولى، حيث حذر الدكتور إيهود أور، لا يزال البحث في مراحله الأولى، حيث حذر الدكتور إيهود,15.759328926807015,36.99634450828794,arb_Arab, نبه الدكتور إيهود أور -أستاذ الطب في جامعة دالهوزي في هاليفاكس، نوفا سكوتيا ورئيس الشعبة الطبية والعلمية في الجمعية الكندية للسكري- إلى أن البحث لا يزال في أيامه الأولى.,15.759328926807015,36.99634450828794,22.25,23.0
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,مثل بعض الخبراء الآخرين، يشكك في أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج لا تزال ذات صلة، حيث أن هذه النتائج,8.123091259462125,23.158662353391044,arb_Arab, مثل باقي الخبراء الآخرين، فهو متشكك فيما إذا كان يمكن علاج السكري، مع ملاحظة أن هذه النتائج ليس لها علاقة بالناس الذي لديهم السكري من النوع الأول سابقاً.,8.123091259462125,23.158662353391044,23.25,24.625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,يوم الاثنين، أعلنت اللجنة أن اللجنة، التي لم تتمكن من الوصول إلى بوب ديلان، أعلنت اللجنة أن اللجنة، التي لم تتمكن من الوصول إلى بوب ديلان، أعلنت اللجنة أن اللجنة، لم تتمكن من الوصول إلى بوب ديلان، أعلنت اللجنة أن اللجنة، لم تتمكن من الوصول إلى بوب ديلان، أعلنت اللجنة أن اللجنة، لم تتمكن من الوصول إلى بوب ديلان،,11.083317987983682,26.56363383738705,arb_Arab, في يوم الإثنين ، أعلنت سارة دانيوس -السكرتيرة الدائمة للجنة نوبل للأدب في الأكاديمية السويدية- على الملأ خلال برنامج إذاعي على راديو السويد في السويد، أن اللجنة -التي لم تتمكن من الوصول مباشرة إلى بوب ديلان بشأن الفوز بجائزة نوبل في الأدب لعام 2016- قد تخلت عن جهودها للوصول إليه.,11.083317987983682,26.56363383738705,22.5,25.0
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",قال دانيوس: نحن الآن لا نفعل شيئًا، وقد تلقيت ردودًا ودية، ومن الآن فصاعدًا، فإننا لا نفعل شيئًا، وقد تلقيت ردودًا ودية، ومن الآن فصاعدًا، فإننا لا نفعل شيئًا، وقد تلقيت ردودًا ودية، ومن الآن فصاعدًا، فإننا لا نفعل شيئًا، وقد تلقيت ردودًا ودية، ومن الآن,1.659169080073896,15.583881796323022,arb_Arab," قال دانيوس ""لن نقوم الآن بفعل أي شيء. لقد قمت بالاتصال وإرسال رسائل بريد إلكتروني إلى أقرب المتعاونين معه وحصلت على ردود لطيفة جداً. هذا يكفي في الوقت الحالي بالطبع"".",1.659169080073896,15.583881796323022,25.0,25.0
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,في السابق، كان الرئيس التنفيذي لشركة رينج قد صرح بأن الشركة بدأت عندما كان الجرس غير مسموع من قبل، كان الرئيس التنفيذي للشركة قد صرح بأن الشركة بدأت عندما كان الجرس غير مسموع من قبل، كان الرئيس التنفيذي للشركة قد صرح بأن الشركة بدأت عندما كان الجرس غير مسموع من قبل، كان الرئيس التنفيذي للشركة قد صرح بأن الشركة بدأت عندما كان الجرس غير مسموع من,10.669934032489422,32.133654840193714,arb_Arab, في السابق، لاحظ جيمي سيمينوف، الرئيس التنفيذي لشركة Ring، أن الشركة بدأت عندما لم يكن جرس بابه مسموعاً من متجره في مرآب منزله.,10.669934032489422,32.133654840193714,24.875,25.0
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.",قال إنه صنع جرس باب يعمل بتقنية واي فاي.,لقد بنى بابًا للباب، حيث قام ببناء باب، حيث قام ببناء باب، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بنى بابًا، لقد بن,0.314285201658051,4.298255221448719,arb_Arab, قال إنه صنع جرس باب يعمل بتقنية واي فاي.,0.314285201658051,4.298255221448719,15.8125,19.25
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,قال سيمينوف إن مبيعاته زادت بعد أن ظهر في البرنامج، حيث زادت مبيعاته بعد أن ظهر في البرنامج، حيث زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبيعاته بعد أن زادت مبي,4.762547715183783,20.34140805824943,arb_Arab, قال سيمينوف إن المبيعات ارتفعت بعد ظهوره في عام 2013 في حلقة شارك تانك، حيث رفضت لجنة العرض تمويل الشركة البادئة.,4.762547715183783,20.34140805824943,22.5,24.125
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",في أواخر عام 2017، ظهرت سيمينوف على شاشة التلفزيون في وقت لاحق من عام 2017، ظهرت سيمينوف على شاشة التلفزيون في وقت لاحق من عام 2017، ظهرت سيمينوف على شاشة التلفزيون في وقت لاحق من عام 2017، ظهرت سيمينوف على شاشة التلفزيون في وقت,10.280277006221576,35.12904440609535,arb_Arab," في أواخر عام 2017، ظهر ""سيمينوف"" على قناة التسوق التلفزيونية كيو في سي.",10.280277006221576,35.12904440609535,23.5,25.0
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,وقد استقرت شركة رينج قضية مع شركة الأمن المنافسة، وقد استقرت شركة رينج قضية مع شركة الأمن المنافسة، وقد استقرت شركة رينج قضية مع شركة الأمن المنافسة، وقد استقرت شركة رينج قضية مع شركة الأمن المنافسة، وقد استقرت شركة رينج قضية مع شركة الأمن المنافسة، وقد استقرت شركة رينج قضية مع شركة الأمن المنافس,8.121854881230949,27.00007976231839,arb_Arab, كما قامت رينج بتسوية دعوى قضائية مع شركة الأمن المنافسة، شركة ADT.,8.121854881230949,27.00007976231839,24.25,25.0
