prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: «Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.
A:","«Actualmente, tenemos ratones de cuatro meses de edad que antes solían ser diabéticos y que ya no lo son», agregó.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","Currently, We have mice that are four months old, and the mice are currently, We have mice that are four months old, The mice are currently, We have mice that are four months, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The mice are, The",2.1304111495891083,17.125274066666403,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",2.1304111495891083,17.125274066666403,21.625,22.125
"Q: La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.
A:","La investigación todavía se ubica en su etapa inicial, conforme indicara el Dr. Ehud Ur, docente en la carrera de medicina de la Universidad de Dalhousie, en Halifax, Nueva Escocia, y director del departamento clínico y científico de la Asociación Canadiense de Diabetes.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial stage, The research is still in the initial The research is still in the initial The research is still in",2.825722836565288,17.667504907222057,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",2.825722836565288,17.667504907222057,19.625,20.375
"Q: Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.
A:","Al igual que otros especialistas, es escéptico acerca de si la diabetes tiene cura y remarca que estos descubrimientos no son relevantes para quienes que ya padecen de diabetes de tipo 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other specialists, It is skeptical about diabetes is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is a diabetes, It is",2.769482514790753,20.844297889316227,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",2.769482514790753,20.844297889316227,21.25,23.0
"Q: El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.
A:","El lunes, Sara Danius, secretaria permanente del Comité por el Nobel de Literatura de la Academia Sueca, declaró públicamente en un programa radiofónico de Sveriges, en Suecia, que, al no poder contactar directamente con Bob Dylan para comunicarle el premio en Literatura 2016, el comité había abandonado sus esfuerzos por comunicarse con él.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On Monday, Sara Danius, The permanent secretary of the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",8.756084818393504,15.785662099220787,eng_Latn," On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.",8.756084818393504,15.785662099220787,21.625,19.875
"Q: Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».
A:","Danius declaró: «Actualmente no estamos haciendo nada. Llamé y envié correos electrónicos a su asistente más cercano y recibí contestaciones muy cordiales. Por el momento, eso es sin dudas suficiente».","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Currently, we are not doing anything, but, I called and I sent, and, The, We are, The, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We, We",1.2638319817366712,15.409446132277974,krc_Cyrl,,,,18.0,18.0
"Q: Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.
A:","Con anterioridad, el director ejecutivo de Ring, Jamie Siminoff, mencionó que la compañía había iniciado a raíz de que el timbre de su entrada no podía oírse desde la tienda que tenía montada en su garaje.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","The director of Ring, The director of the company, The director of the company, The director of the company, The director of the company, The director of the company, The director of the company, The director of the company, The director of the The director of the The director of The The director of The The director of The The director of The The director of The The director of The The director of The The director of The The director of The The director of The The director of The The",0.9448373757517554,11.718851418237152,eng_Latn," Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.",0.9448373757517554,11.718851418237152,19.875,14.8125
"Q: Él dijo que construyó un timbre wifi.
A:",Él dijo que construyó un timbre wifi.,"He built a WiFi door bell, he said.",He said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he said that he,0.794510362267378,6.37878441846389,eng_Latn," He built a WiFi door bell, he said.",0.794510362267378,6.37878441846389,16.625,14.625
"Q: Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.
A:","Siminoff declaró que las ventas se dispararon luego de su aparición en un episodio de Shark Tank en el año 2013, en el que el panel del programa televisivo se negó a financiar la puesta en marcha de la compañía.",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"Siminoff declared that sales skyrocketed after Siminoff declared that sales skyrocketed, the company's sales skyrocketed, Simin, Simin, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed, The company's sales skyrocketed",1.3736332694695905,15.666297420105552,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,1.3736332694695905,15.666297420105552,21.375,20.375
"Q: Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.
A:","Hacia fines del año 2017, Siminoff hizo una aparición en el canal de compras televisadas QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In the end, Siminoff made a appearance in the TV channel, Q, a TV channel, Simin, In the end, Simin, In the end, Simin, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the end, Sim, In the",1.573048639973161,17.671331112313812,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",1.573048639973161,17.671331112313812,12.125,13.4375
"Q: Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.
A:","Ring también llegó a un acuerdo en el litigio con la compañía de seguridad de la competencia, ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also reached an agreement with the company, the competition, The company reached an agreement with the company, The company reached an agreement with the company, The company reached an agreement with the company, The company reached an agreement with the company, The company reached an The company reached an agreement with the company, The company reached an The company reached an The company reached an The company reached an The company reached an The company reached an The company reached an The company reached an The company reached an The company reached",1.7585405058717198,17.565021636659637,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",1.7585405058717198,17.565021636659637,18.75,20.125
