prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.
A:","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.","""Limu wax mooy, leegi am nañu am jinaxu 4 weer yu musoon am jabet te leegi ama tuñu ko. ""","""They are non-diabetic, so they are non-diabetic.""",1.6046769132577385,10.20136898165234,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",18.340181952912843,29.594609744095884,23.0,22.125,0.00396728515625
"Q: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.
A:","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr. Ehud Ur, professor ci walum paj ci dara bu magg bi Dalhousie ca Halifax, Nova Scotia ak siisu paccu paj ak xam-xam ca mbootay ñu am jabët ci Kanadaa artuna ni saaytu bi dama nekk ci bés yu jiitu yi.",The research is still in its early days.,0.011817964154665503,4.285259962989892,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",1.0138744443051457,19.807078064373957,25.0,25.0,0.0185546875
"Q: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
A:","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Ni yénééni borom xamxam yi, geemulni gni am jabét meenna gno wér, di waxni geestu yi amugnu solo dara ci nit yi am jabétu Type 1.","He is skeptical about the fact that diabetes can be cured, and he is not sure about the fact that diabetes can be cured.",0.7940033158673616,8.566700297472844,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",21.569161620417148,36.208635980193435,17.5,19.5,0.15625
"Q: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.
A:","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","Altine, Sara Danius, sekreteer permanaa bu Comité Nobel bu literature ci Academi bu Suede, dafa xamle ci benn emisioŋu rajo ci Sveriges Radio ca Suède ni ginaaw kuréel gi mënul jokkoo ak Bob Dylan ci ki gàddu neexalu Nobel ci literature 2016, dakkal nañu li ñu ko doon jéema jokkoo ak moom.","The Nobel Committee for Literature, which is a bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-naga bi-n",0.5854421948222347,8.649227682792926,kin_Latn," Kuri uyu wa mbere ubwo yari kuri radiyo yitwa Sveriges muri Suwede, Sara Danius, umunyamabanga uhoraho muri komite ya Nobeli ishinzwe ubuvanganzo mu ishuri rya Suwede, yatangaje ku mugaragaro ko iyi komite itashoboye kugera kuri Bob Dylan ako kanya ku bijyanye no kwegukana igihembo cyitiriwe Nobel mu buvanganzo cy’umwaka wa 2016, yari yaragize intege nke zo kumugeraho.",0.46610871213840666,8.265892756169382,24.5,25.0,-0.01446533203125
"Q: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""
A:","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius wax na ni, “Fimne nii defu ñu dara. Woote na te yónnee naa ay m-bataaxal ci way-liggéeyandoowam biko gëna jege te jot ay tontu yu neex lool. Léegi, loolu war naa doy.”","""Right now, we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",0.7820544898682221,12.037160200186568,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",86.84676100174063,92.1050038557653,25.0,25.0,0.984375
"Q: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.
A:","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Bu njëkk, Direktëru Ring, Jamie Siminoff, dafa gisoon ni këru liggéeyukaay bi tambaliwoon na biñu mënul woon dégg limuy sab ci magasiinam bi nekk ci garaasam.","The company's CEO, Jamie Siminoff, said the company's bi-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni",4.550055159692955,14.912616630130607,cat_Latn," Anteriorment, el director general de Ring, Jamie Siminoff, havia comentat que l'empresa va començar quan el seu timbre no se sentia des de la seva botiga al garatge.",4.550055159692955,14.396384966970842,24.125,22.375,0.048828125
"Q: He built a WiFi door bell, he said.
A:","He built a WiFi door bell, he said.","Defar na ab sonëri buntu buy doxee WIFI, ci limu wax.","He built a Wi-Fi door bell, he said.",2.4426495029761353,9.817134319278582,eng_Latn," He built a WiFi door bell, he said.",53.107253497886994,87.72793847415852,25.0,25.0,0.99609375
"Q: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.
A:",Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,Siminoff wax na ne njaay yi dañoo yokku gannaaw ba mu feeñee ci 2013 ci benn episodu Shark Tank fa gurupi xew xew gi bañee dugal seen xaalis ci këru liggéeyukaay gu ndaw guy dooga door.,"Siminoff said the company was aay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and the qay, and",1.6350322613804653,8.710476175184697,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,3.04313793445871,14.257279710009598,24.625,25.0,-0.03369140625
"Q: In late 2017, Siminoff appeared on shopping television channel QVC.
A:","In late 2017, Siminoff appeared on shopping television channel QVC.","Ci njeexte 2017, la Siminoff feeñ ci television buy siiwal njaay bii di QVC.",Siminoff was a qawwawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawaw,2.5560860212461134,7.993830883654816,ayr_Latn," 2017 mara tukusi ukjanakaxa, Siminoff jupax althapiñ tiliwisyun kanal QVC ukan uñstawayi.",2.5560860212461134,8.693384932896361,19.75,24.625,-0.0205078125
"Q: Ring also settled a lawsuit with competing security company, the ADT Corporation.
A:","Ring also settled a lawsuit with competing security company, the ADT Corporation.",Ring lijjanti na jàppante bi amoon ci wàllu yoon ak ADT Corporation bii di seen wujj ci liggéey.,"The adt Corporation, a company that is a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a qawiyen, a",0.423455197103223,13.04789946502892,arb_Latn, Wa qamat sharikat Ring bi taswiyaten qada2iyya ma3a sharikat il-amen al-munafisa  ADT.,0.423455197103223,9.328101667449447,22.625,24.875,0.003936767578125
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.",The vaccine is a bi-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nu,0.3553524757138724,3.5014028331743248,lim_Latn," Allewel ‘t liekent dat ein expirimenteìl vaccin t  dùtgoàn an Ebola kan verleìge, zien er tot noe touw gein medicijne die duudelek aontoene gesjik te zien um al bestaonde infecties te behandele.",0.0,4.293048217314234,25.0,24.125,-0.049072265625
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","Zomba, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a bi-nu, a",0.5422773289161769,6.438796050067598,ewo_Latn,,,,25.0,25.0,-0.04248046875
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.",ZMapp is a bi-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-nuu-,1.3362018310251367,4.73908057004329,lim_Latn," In de PALM proof, deende ZMapp es control, wat beteikent dat weitensjappers ‘t gebruukde es ‘n oetgaankspunt um de aander drei behandelinge mèt te vergelieke.",1.5182183979200934,4.104252691260253,24.25,24.5,-0.0546875
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,The USA Gymnastics is a bi-natu-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni-ni,2.3522563665855647,9.501241965593964,cat_Latn, USA Gymnastics dóna suport a la carta del Comitè Olímpic dels Estats Units i reconeix la necessitat absoluta de la família olímpica de promoure un entorn segur per a tots els nostres atletes.,2.3522563665855647,9.656360221694671,25.0,23.375,-0.03759765625
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.","The USOC is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and it is a nazi, and",1.0523284588555706,8.11510678196217,eng_Latn," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",1.3612591855567504,9.68600855450898,23.375,25.0,-0.025390625
