prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: « Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.
A:","« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.","""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",We have now mice that have now have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that have mice that,1.3272907109512382,13.1461795221579,eng_Latn," ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",1.3272907109512382,13.1461795221579,22.75
"Q: Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.
A:","Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.","Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.","Dr Ehud Ur, a professor of medicine at the University of Halifax, Dr Ehud Ur, Professor, Dr Ehud Ur, Professor, Dr Ehud Ur, Professor, Dr Ehud Ur, Professor, Dr Eh Dr Ehud Ur, Professor, Dr Ehud Ur, Professor, Dr Eh Dr Ehud Ur, Professor, Dr Eh Dr Ehud Ur, Professor, Dr Eh Dr Ehud Ur, Professor, Dr Eh Dr Ehud Ur, Professor, Dr Eh Dr Ehud",5.915611581058413,23.24666628450244,eng_Latn," Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",5.915611581058413,23.24666628450244,13.9375
"Q: À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.
A:","À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.","Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.","Like other experts, he is skeptical that it is possible to cure diabetes, as it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to cure diabetes, it is not possible to cure diabetes",6.434749716383457,26.99084361222471,eng_Latn," Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",6.434749716383457,26.99084361222471,15.8125
"Q: Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.
A:","Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.","On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.","On the Monday, when the Swedish Radio, on the Monday, the Swedish Radio, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday, On Monday",2.7694825147907522,13.777888739236216,oci_Latn," Diluns, Sara Danius, la secretària permanenta del Comitat Nobel de Literatura de l'Acadèmia Suedesa, anoncièt publicament durant un programa de ràdio sus Sveriges Radio en Suècia que lo comitat, incapable de jónher Bob Dylan dirèctament a prepaus del fach qu'aviá ganhat lo Prèmi Nobel de Literatura de 2016, aviá abandonat sos esfòrces per intrar en contacte amb el.",0.5260879113815321,6.689407534257416,22.375
"Q: Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »
A:","Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »","Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""","Danius said: ""At the moment, we are not doing anything. I called and sent a message to the Danius said: At the moment, we are not doing anything. At the moment, we are not doing anything. At the moment, we are not doing anything. At the moment, we are not doing anything. At the moment, we are not doing anything. At the moment, we are not doing anything. At the moment, we are not doing anything. At the moment",3.2265752028195394,23.776932754244687,eng_Latn," Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""",3.2265752028195394,23.776932754244687,21.875
"Q: Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.
A:","Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.","Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.","Previously, the CEO of Ring, Jamie Simin The CEO of Ring, Jamie Simin The CEO of Ring, Jamie Simin The CEO of Ring, Jamie Sim The CEO of Ring, Jamie Sim The CEO of The CEO of The CEO of The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The CEO The",2.527663963473343,17.217224324882267,kor_Hang, 링의 CEO인 제이미 시미노프 (Jamie Siminoff)는 차고에 있던 그의 숍에서 초인종 소리를 들을 수 없었을 때 회사를 시작했다고 말했습니다.,0.4225876924527687,6.553234741049227,17.625
"Q: Il dit avoir conçu une sonnette de porte Wi-Fi.
A:",Il dit avoir conçu une sonnette de porte Wi-Fi.,"He built a WiFi door bell, he said.","He said he had designed a Wi-Fi doorbell, He said he had designed a Wi-Fi doorbell, He said he had designed a Wi-Fi doorbell, He said he had designed a Wi doorbell, He said he had designed a Wi doorbell, He said he had designed a Wi doorbell, He said he had designed a Wi doorbell, He said he had designed a Wi doorbell, He said he had designed a Wi doorbell, He said he had designed a Wi",0.5451965846211807,14.578936651869528,eng_Latn," He built a WiFi door bell, he said.",0.5451965846211807,14.578936651869528,9.3125
"Q: M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.
A:",M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,"M. Siminoff said that sales increased after his appearance in a Shark Tank, where the panel of the show, M. Siminoff said that sales increased after his appearance in the Shark Tank, The panel, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",9.340535903300804,39.858752286345805,eng_Latn, Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.,9.340535903300804,39.858752286345805,20.625
"Q: Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.
A:","Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.","In late 2017, Siminoff appeared on shopping television channel QVC.","In 22017, Siminoff appeared on the TV Shopping channel QVC, in 2017, Simin The TV Shopping channel QVC, in 22017, Simin The TV Shopping channel QVC, In 2017, Simin The TV Shopping channel QTV The TV Shopping channel QTV In 2017, Simin The TV Shopping channel QTV In 2017, Simin The TV",6.11920867303332,36.563323640562544,eng_Latn," In late 2017, Siminoff appeared on shopping television channel QVC.",6.11920867303332,36.563323640562544,13.9375
"Q: Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.
A:","Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.","Ring also settled a lawsuit with competing security company, the ADT Corporation.","Ring also set up a court with a competitor, the ADT, also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court, also, Ring also set up a court",2.9277734159259454,22.717101671660213,eng_Latn," Ring also settled a lawsuit with competing security company, the ADT Corporation.",2.9277734159259454,22.717101671660213,23.875
